日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'002113,天润数娱,0.0,0.0,0.0,0.0,9.83,None,None,0.0,0,0.0,8862571476.91,4655488000.0
2018-04-12,'002113,天润数娱,0.0,0.0,0.0,0.0,9.83,None,None,0.0,0,0.0,8862571476.91,4655488000.0
2018-04-11,'002113,天润数娱,0.0,0.0,0.0,0.0,9.83,None,None,0.0,0,0.0,8862571476.91,4655488000.0
2018-04-10,'002113,天润数娱,0.0,0.0,0.0,0.0,9.83,None,None,0.0,0,0.0,8862571476.91,4655488000.0
2018-04-09,'002113,天润数娱,0.0,0.0,0.0,0.0,9.83,None,None,0.0,0,0.0,8862571476.91,4655488000.0
2018-04-04,'002113,天润数娱,0.0,0.0,0.0,0.0,9.83,None,None,0.0,0,0.0,8862571476.91,4655488000.0
2018-04-03,'002113,天润数娱,0.0,0.0,0.0,0.0,9.83,None,None,0.0,0,0.0,8862571476.91,4655488000.0
2018-04-02,'002113,天润数娱,0.0,0.0,0.0,0.0,9.83,None,None,0.0,0,0.0,8862571476.91,4655488000.0
2018-03-30,'002113,天润数娱,0.0,0.0,0.0,0.0,9.83,None,None,0.0,0,0.0,8862571476.91,4655488000.0
2018-03-29,'002113,天润数娱,0.0,0.0,0.0,0.0,9.83,None,None,0.0,0,0.0,8862571476.91,4655488000.0
2018-03-28,'002113,天润数娱,0.0,0.0,0.0,0.0,9.83,None,None,0.0,0,0.0,8862571476.91,4655488000.0
2018-03-27,'002113,天润数娱,0.0,0.0,0.0,0.0,9.83,None,None,0.0,0,0.0,8862571476.91,4655488000.0
2018-03-26,'002113,天润数娱,0.0,0.0,0.0,0.0,9.83,None,None,0.0,0,0.0,8862571476.91,4655488000.0
2018-03-23,'002113,天润数娱,0.0,0.0,0.0,0.0,9.83,None,None,0.0,0,0.0,8862571476.91,4655488000.0
2018-03-22,'002113,天润数娱,0.0,0.0,0.0,0.0,9.83,None,None,0.0,0,0.0,8862571476.91,4655488000.0
2018-03-21,'002113,天润数娱,0.0,0.0,0.0,0.0,9.83,None,None,0.0,0,0.0,8862571476.91,4655488000.0
2018-03-20,'002113,天润数娱,0.0,0.0,0.0,0.0,9.83,None,None,0.0,0,0.0,8862571476.91,4655488000.0
2018-03-19,'002113,天润数娱,0.0,0.0,0.0,0.0,9.83,None,None,0.0,0,0.0,8862571476.91,4655488000.0
2018-03-16,'002113,天润数娱,0.0,0.0,0.0,0.0,9.83,None,None,0.0,0,0.0,8862571476.91,4655488000.0
2018-03-15,'002113,天润数娱,0.0,0.0,0.0,0.0,9.83,None,None,0.0,0,0.0,8862571476.91,4655488000.0
