日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'002841,视源股份,86.87,88.8,86.38,87.22,87.22,-0.35,-0.4013,0.7207,291874,25443102.9,35337630125.0,3518235000.0
2018-04-12,'002841,视源股份,87.22,89.1,83.88,84.6,85.46,1.76,2.0594,2.0173,817009,71951978.74,35480005750.0,3532410000.0
2018-04-11,'002841,视源股份,85.46,85.76,82.82,83.38,83.0,2.46,2.9639,1.4677,594420,50336910.75,34764059750.0,3461130000.0
2018-04-10,'002841,视源股份,83.0,85.88,82.3,85.88,85.86,-2.86,-3.331,1.4894,603189,50323702.94,33763362500.0,3361500000.0
2018-04-09,'002841,视源股份,85.86,86.11,82.58,85.04,85.29,0.57,0.6683,1.521,616022,52245261.47,34926774750.0,3477330000.0
2018-04-04,'002841,视源股份,85.29,89.5,84.3,87.0,87.22,-1.93,-2.2128,1.1616,470434,40724496.66,34694905875.0,3454245000.0
2018-04-03,'002841,视源股份,87.22,88.26,86.15,86.59,87.68,-0.46,-0.5246,1.2869,521175,45505162.97,35480005750.0,3532410000.0
2018-04-02,'002841,视源股份,87.68,88.26,83.6,85.39,84.7,2.98,3.5183,2.2816,924031,80222191.49,35667128000.0,3551040000.0
2018-03-30,'002841,视源股份,84.7,85.8,82.16,82.16,82.16,2.54,3.0915,1.6358,662479,56317824.45,34454901250.0,3430350000.0
2018-03-29,'002841,视源股份,82.16,84.78,81.37,83.48,83.26,-1.1,-1.3212,0.935,378693,31465138.61,33421661000.0,3327480000.0
2018-03-28,'002841,视源股份,83.26,85.4,79.0,81.0,82.49,0.77,0.9334,1.6807,680692,57200183.36,33869127250.0,3372030000.0
2018-03-27,'002841,视源股份,82.49,83.45,80.45,80.88,80.03,2.46,3.0738,1.5248,617531,50672203.06,33555900875.0,3340845000.0
2018-03-26,'002841,视源股份,80.03,80.28,76.5,78.91,79.17,0.86,1.0863,1.2998,526416,41514369.57,32555203625.0,3241215000.0
2018-03-23,'002841,视源股份,79.17,79.5,73.3,76.98,78.79,0.38,0.4823,2.1107,854814,65443231.55,32205366375.0,3206385000.0
2018-03-22,'002841,视源股份,78.79,81.28,78.75,80.17,79.88,-1.09,-1.3645,1.1717,474540,37776803.62,32050787125.0,3190995000.0
