日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'002160,常铝股份,6.49,6.7,6.47,6.47,6.31,0.18,2.8526,4.3358,21904708,143853547.56,4700511917.09,3278797460.29
2018-04-12,'002160,常铝股份,6.31,6.6,6.31,6.5,6.7,-0.39,-5.8209,4.4629,22547101,145302382.42,4570143327.71,3187860088.51
2018-04-11,'002160,常铝股份,6.7,7.05,6.51,7.05,6.57,0.13,1.9787,9.161,46281913,312204363.89,4852608604.7,3384891060.7
2018-04-10,'002160,常铝股份,6.57,6.57,6.4,6.42,5.97,0.6,10.0503,5.2393,26469240,172474510.67,4758453512.37,3319214069.97
2018-04-09,'002160,常铝股份,5.97,6.01,5.82,5.84,5.85,0.12,2.0513,1.3856,7000401,41737079.92,4323891547.77,3016089497.37
2018-04-04,'002160,常铝股份,5.85,5.93,5.8,5.8,5.8,0.05,0.8621,0.9377,4737112,27878783.2,4236979154.85,2955464582.85
2018-04-03,'002160,常铝股份,5.8,5.86,5.76,5.86,5.9,-0.1,-1.6949,0.9692,4896512,28399356.24,4200765657.8,2930204201.8
2018-04-02,'002160,常铝股份,5.9,5.99,5.9,5.93,5.91,-0.01,-0.1692,1.2663,6397635,37921704.54,4273192651.9,2980724963.9
2018-03-30,'002160,常铝股份,5.91,5.96,5.87,5.93,5.9,0.01,0.1695,1.0802,5457175,32259148.46,4280435351.31,2985777040.11
2018-03-29,'002160,常铝股份,5.9,5.9,5.76,5.77,5.76,0.14,2.4306,1.0749,5430400,31713480.0,4273192651.9,2980724963.9
2018-03-28,'002160,常铝股份,5.76,5.83,5.66,5.71,5.86,-0.1,-1.7065,0.864,4365170,25170573.71,4171794860.16,2909995896.96
2018-03-27,'002160,常铝股份,5.86,5.96,5.79,5.8,5.74,0.12,2.0906,1.1026,5570178,32622875.68,4244221854.26,2960516659.06
2018-03-26,'002160,常铝股份,5.74,5.79,5.42,5.42,5.81,-0.07,-1.2048,1.1833,5978076,33654087.68,4157309461.34,2899891744.54
2018-03-23,'002160,常铝股份,5.81,6.3,5.81,6.3,6.45,-0.64,-9.9225,2.4162,12206797,73553870.8,4208008357.21,2935256278.01
2018-03-22,'002160,常铝股份,6.45,6.55,6.43,6.46,6.46,-0.01,-0.1548,0.8832,4461949,28971597.99,4671541119.45,3258589155.45
2018-03-21,'002160,常铝股份,6.46,6.57,6.45,6.49,6.49,-0.03,-0.4622,1.0025,5064747,32992418.65,4678783818.86,3263641231.66
2018-03-20,'002160,常铝股份,6.49,6.56,6.45,6.5,6.58,-0.09,-1.3678,0.9847,4974902,32279553.96,4700511917.09,3278797460.29
2018-03-19,'002160,常铝股份,6.58,6.65,6.52,6.55,6.59,-0.01,-0.1517,0.7975,4028925,26494743.98,4765696211.78,3324266146.18
2018-03-16,'002160,常铝股份,6.59,6.69,6.57,6.63,6.67,-0.08,-1.1994,0.9761,4931401,32701457.62,4772938911.19,3329318222.39
2018-03-15,'002160,常铝股份,6.67,6.83,6.5,6.82,6.85,-0.18,-2.6277,1.8148,9168751,61476444.99,4830880506.47,3369734832.07
2018-03-14,'002160,常铝股份,6.85,6.97,6.73,6.73,6.73,0.12,1.7831,2.7115,13698647,93558362.8,4961249095.85,3460672203.85
2018-03-13,'002160,常铝股份,6.73,6.8,6.71,6.73,6.77,-0.04,-0.5908,1.5339,7749341,52274122.93,4874336702.93,3400047289.33
2018-03-12,'002160,常铝股份,6.77,6.83,6.65,6.67,6.67,0.1,1.4993,2.5463,12863856,86792603.78,4903307500.57,3420255594.17
2018-03-09,'002160,常铝股份,6.67,6.7,6.54,6.63,6.66,0.01,0.1502,1.8157,9172820,60694071.7,4830880506.47,3369734832.07
2018-03-08,'002160,常铝股份,6.66,6.77,6.59,6.62,6.7,-0.04,-0.597,2.0163,10186600,67993849.0,4823637807.06,3364682755.86
2018-03-07,'002160,常铝股份,6.7,6.87,6.65,6.87,6.94,-0.24,-3.4582,4.071,20567232,138546256.49,4852608604.7,3384891060.7
2018-03-06,'002160,常铝股份,6.94,6.94,6.27,6.34,6.31,0.63,9.9842,5.0008,25264610,170651454.14,5026433390.54,3506140889.74
2018-03-05,'002160,常铝股份,6.31,6.36,6.25,6.25,6.29,0.02,0.318,0.9265,4680524,29559990.73,4570143327.71,3187860088.51
2018-03-02,'002160,常铝股份,6.29,6.52,6.27,6.45,6.6,-0.31,-4.697,1.9226,9712882,62186404.35,4555657928.89,3177755936.09
2018-03-01,'002160,常铝股份,6.6,6.99,6.24,6.5,6.72,-0.12,-1.7857,2.0756,10486278,68284004.17,4780181610.6,3334370298.6
2018-02-28,'002160,常铝股份,0.0,0.0,0.0,0.0,6.72,None,None,0.0,0,0.0,4867094003.52,3394995213.12
2018-02-27,'002160,常铝股份,0.0,0.0,0.0,0.0,6.72,None,None,0.0,0,0.0,4867094003.52,3394995213.12
2018-02-26,'002160,常铝股份,0.0,0.0,0.0,0.0,6.72,None,None,0.0,0,0.0,4867094003.52,3394995213.12
2018-02-23,'002160,常铝股份,0.0,0.0,0.0,0.0,6.72,None,None,0.0,0,0.0,4867094003.52,3394995213.12
2018-02-22,'002160,常铝股份,0.0,0.0,0.0,0.0,6.72,None,None,0.0,0,0.0,4867094003.52,3394995213.12
2018-02-14,'002160,常铝股份,0.0,0.0,0.0,0.0,6.72,None,None,0.0,0,0.0,4867094003.52,3394995213.12
2018-02-13,'002160,常铝股份,0.0,0.0,0.0,0.0,6.72,None,None,0.0,0,0.0,4867094003.52,3394995213.12
2018-02-12,'002160,常铝股份,0.0,0.0,0.0,0.0,6.72,None,None,0.0,0,0.0,4867094003.52,3394995213.12
2018-02-09,'002160,常铝股份,0.0,0.0,0.0,0.0,6.72,None,None,0.0,0,0.0,4867094003.52,3394995213.12
