日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300510,金冠电气,26.92,27.15,26.71,26.71,26.61,0.31,1.165,0.8903,797300,21483016.0,7060108492.08,2410686000.0
2018-04-12,'300510,金冠电气,26.61,27.39,26.58,27.11,27.12,-0.51,-1.8805,1.235,1105900,29664247.0,6978807094.14,2382925500.0
2018-04-11,'300510,金冠电气,27.12,27.59,26.82,27.35,27.35,-0.23,-0.841,1.3648,1222200,33155772.0,7112561006.88,2428596000.0
2018-04-10,'300510,金冠电气,27.35,28.28,27.16,28.23,28.16,-0.81,-2.8764,1.9182,1717747,47458046.88,7172881398.9,2449192500.0
2018-04-09,'300510,金冠电气,28.16,28.38,27.69,27.72,27.88,0.28,1.0043,1.2109,1084400,30417680.0,7385314083.84,2521728000.0
2018-04-04,'300510,金冠电气,27.88,28.3,27.71,28.3,28.12,-0.24,-0.8535,1.5096,1351810,37718421.3,7311880563.12,2496654000.0
2018-04-03,'300510,金冠电气,28.12,28.2,27.83,28.15,28.36,-0.24,-0.8463,1.1302,1012092,28326736.72,7374823580.88,2518146000.0
2018-04-02,'300510,金冠电气,28.36,28.58,27.52,27.8,27.69,0.67,2.4196,2.1997,1969820,55393750.06,7437766598.64,2539638000.0
2018-03-30,'300510,金冠电气,27.69,27.87,27.16,27.4,27.3,0.39,1.4286,2.1561,1930813,53249345.24,7262050674.06,2479639500.0
2018-03-29,'300510,金冠电气,27.3,27.39,26.51,26.51,26.6,0.7,2.6316,1.2895,1154740,31197002.54,7159768270.2,2444715000.0
2018-03-28,'300510,金冠电气,26.6,27.2,26.6,27.09,27.24,-0.64,-2.3495,1.236,1106802,29720506.46,6976184468.4,2382030000.0
2018-03-27,'300510,金冠电气,27.24,27.5,26.84,27.0,26.78,0.46,1.7177,1.3348,1195310,32466960.36,7144032515.76,2439342000.0
2018-03-26,'300510,金冠电气,26.78,26.79,25.9,26.02,26.36,0.42,1.5933,0.7647,684799,18121849.12,7023391731.72,2398149000.0
2018-03-23,'300510,金冠电气,26.36,27.06,25.8,26.0,26.69,-0.33,-1.2364,2.1044,1884525,49798911.56,6913241450.64,2360538000.0
2018-03-22,'300510,金冠电气,26.69,26.7,26.13,26.13,26.21,0.48,1.8314,0.9717,870200,23097417.0,6999788100.06,2390089500.0
2018-03-21,'300510,金冠电气,26.21,26.9,26.1,26.27,26.22,-0.01,-0.0381,1.2764,1143000,30378193.0,6873902064.54,2347105500.0
2018-03-20,'300510,金冠电气,26.22,26.43,25.93,26.27,26.22,0.0,0.0,0.9191,823052,21521916.0,6876524690.28,2348001000.0
2018-03-19,'300510,金冠电气,26.22,26.58,25.61,25.61,26.2,0.02,0.0763,1.652,1479402,39001833.38,6876524690.28,2348001000.0
2018-03-16,'300510,金冠电气,26.2,27.05,26.01,26.8,26.8,-0.6,-2.2388,1.6127,1444200,38376963.0,6871279438.8,2346210000.0
2018-03-15,'300510,金冠电气,26.8,27.64,26.4,27.44,27.39,-0.59,-2.1541,1.6405,1469100,39518125.08,7028636983.2,2399940000.0
2018-03-14,'300510,金冠电气,27.39,28.27,27.22,27.92,27.95,-0.56,-2.0036,2.4153,2162943,60047673.15,7183371901.86,2452774500.0
2018-03-13,'300510,金冠电气,27.95,28.5,27.61,28.08,28.0,-0.05,-0.1786,2.1962,1966710,55100808.9,6324619828.15,2502922500.0
2018-03-12,'300510,金冠电气,28.0,28.34,27.55,27.8,27.75,0.25,0.9009,2.5846,2314500,64656629.7,6335933996.0,2507400000.0
2018-03-09,'300510,金冠电气,27.75,27.9,26.53,26.53,26.48,1.27,4.7961,3.212,2876310,78484736.0,6279363156.75,2485012500.0
2018-03-08,'300510,金冠电气,26.48,26.78,26.36,26.39,26.48,0.0,0.0,1.0079,902610,23884680.7,5991983293.36,2371284000.0
2018-03-07,'300510,金冠电气,26.48,27.04,26.48,27.04,26.98,-0.5,-1.8532,0.803,719065,19234058.5,5991983293.36,2371284000.0
2018-03-06,'300510,金冠电气,26.98,27.29,26.68,27.19,27.0,-0.02,-0.0741,0.9043,809800,21768138.0,6105124971.86,2416059000.0
2018-03-05,'300510,金冠电气,27.0,27.19,26.85,27.19,26.85,0.15,0.5587,0.6346,568300,15368820.0,6109650639.0,2417850000.0
2018-03-02,'300510,金冠电气,26.85,27.39,26.81,27.3,27.4,-0.55,-2.0073,0.7318,655300,17726673.67,6075708135.45,2404417500.0
2018-03-01,'300510,金冠电气,27.4,27.66,27.2,27.66,27.47,-0.07,-0.2548,0.6766,605900,16574552.0,6200163981.8,2453670000.0
2018-02-28,'300510,金冠电气,27.47,27.55,26.95,27.36,27.39,0.08,0.2921,0.8817,789533,21541259.93,6216003816.79,2459938500.0
2018-02-27,'300510,金冠电气,27.39,27.99,27.39,27.45,27.91,-0.52,-1.8631,1.1243,1006800,27694984.07,6197901148.23,2452774500.0
2018-02-26,'300510,金冠电气,27.91,28.1,27.4,27.99,27.74,0.17,0.6128,1.1162,999520,27929856.4,6315568493.87,2499340500.0
2018-02-23,'300510,金冠电气,27.74,27.94,27.08,27.72,27.7,0.04,0.1444,1.5858,1420100,39197851.0,6277100323.18,2484117000.0
2018-02-22,'300510,金冠电气,27.7,27.7,26.45,26.76,26.76,0.94,3.5127,1.4039,1257200,34086371.0,6268048988.9,2480535000.0
2018-02-14,'300510,金冠电气,26.76,27.5,26.7,27.5,26.97,-0.21,-0.7786,0.9438,845160,22793494.6,6055342633.32,2396358000.0
2018-02-13,'300510,金冠电气,26.97,26.99,26.2,26.5,26.32,0.65,2.4696,1.4571,1304800,34870138.0,6102862138.29,2415163500.0
2018-02-12,'300510,金冠电气,26.32,27.45,26.0,26.49,26.11,0.21,0.8043,1.9898,1781842,47631088.96,5955777956.24,2356956000.0
2018-02-09,'300510,金冠电气,26.11,26.6,25.52,26.04,25.77,0.34,1.3194,1.6458,1473792,38320043.26,5908258451.27,2338150500.0
2018-02-08,'300510,金冠电气,25.77,26.06,25.76,25.76,25.76,0.01,0.0388,1.0469,937500,24246498.8,5831322109.89,2307703500.0
2018-02-07,'300510,金冠电气,25.76,26.22,25.6,25.68,25.58,0.18,0.7037,0.7309,654500,16950597.0,5829059276.32,2306808000.0
