日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300417,南华仪器,22.4,22.99,22.37,22.79,22.79,-0.39,-1.7113,1.8949,598800,13598834.0,1827840000.0,707840000.0
2018-04-12,'300417,南华仪器,22.79,22.97,22.48,22.97,22.84,-0.05,-0.2189,3.4711,1096867,24990139.42,1859664000.0,720164000.0
2018-04-11,'300417,南华仪器,22.84,22.89,22.29,22.29,22.32,0.52,2.3297,2.5177,795581,17990978.5,1863744000.0,721744000.0
2018-04-10,'300417,南华仪器,22.32,22.53,21.78,22.09,22.23,0.09,0.4049,2.0682,653563,14492278.06,1821312000.0,705312000.0
2018-04-09,'300417,南华仪器,22.23,22.45,21.8,22.22,22.36,-0.13,-0.5814,1.9987,631600,14019694.0,1813968000.0,702468000.0
2018-04-04,'300417,南华仪器,22.36,23.19,22.2,22.68,22.92,-0.56,-2.4433,3.9744,1255900,28466145.38,1824576000.0,706576000.0
2018-04-03,'300417,南华仪器,22.92,22.95,21.67,21.7,22.2,0.72,3.2432,6.4355,2033627,45465134.34,1870272000.0,724272000.0
2018-04-02,'300417,南华仪器,22.2,22.41,21.8,22.4,22.15,0.05,0.2257,3.7519,1185611,26107515.68,1811520000.0,701520000.0
2018-03-30,'300417,南华仪器,22.15,22.17,21.13,21.35,21.28,0.87,4.0883,4.7927,1514500,32959661.0,1807440000.0,699940000.0
2018-03-29,'300417,南华仪器,21.28,21.46,20.8,20.8,20.92,0.36,1.7208,3.4222,1081400,22884537.0,1736448000.0,672448000.0
2018-03-28,'300417,南华仪器,20.92,20.96,20.31,20.5,20.61,0.31,1.5041,2.6282,830512,17205965.0,1707072000.0,661072000.0
2018-03-27,'300417,南华仪器,20.61,20.89,20.25,20.25,20.1,0.51,2.5373,2.3028,727700,14977404.0,1681776000.0,651276000.0
2018-03-26,'300417,南华仪器,20.1,20.19,19.03,19.6,19.86,0.24,1.2085,1.8807,594300,11633649.0,1640160000.0,635160000.0
2018-03-23,'300417,南华仪器,19.86,21.17,19.68,21.08,21.5,-1.64,-7.6279,2.6935,851150,17352659.0,1620576000.0,627576000.0
2018-03-22,'300417,南华仪器,21.5,21.75,21.01,21.2,21.24,0.26,1.2241,2.3159,731812,15650997.04,1754400000.0,679400000.0
2018-03-21,'300417,南华仪器,21.24,21.98,20.91,20.91,21.09,0.15,0.7112,3.6166,1142855,24650789.72,1733184000.0,671184000.0
2018-03-20,'300417,南华仪器,21.09,21.1,20.53,20.64,20.91,0.18,0.8608,1.9888,628474,13057673.35,1720944000.0,666444000.0
2018-03-19,'300417,南华仪器,20.91,21.03,20.52,20.52,20.6,0.31,1.5049,1.3003,410900,8588819.61,1706256000.0,660756000.0
