日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300412,迦南科技,10.65,10.9,10.57,10.9,10.65,0.0,0.0,1.4264,3648660,39044952.46,2771034150.0,2724272130.0
2018-04-12,'300412,迦南科技,10.65,11.28,10.58,10.96,10.93,-0.28,-2.5618,2.5639,6558394,71713504.46,2771034150.0,2724272130.0
2018-04-11,'300412,迦南科技,10.93,10.93,10.7,10.86,10.83,0.1,0.9234,2.4944,6380554,69072921.92,2843887630.0,2795896186.0
2018-04-10,'300412,迦南科技,10.83,11.3,10.43,11.2,11.59,-0.76,-6.5574,4.2672,10915616,118495813.56,2817868530.0,2770316166.0
2018-04-09,'300412,迦南科技,11.59,11.7,11.01,11.61,11.34,0.25,2.2046,3.1214,7984564,91350045.34,3015613690.0,2964724318.0
2018-04-04,'300412,迦南科技,11.34,12.1,11.21,11.56,11.58,-0.24,-2.0725,4.0677,10405114,121585633.1,2950565940.0,2900774268.0
2018-04-03,'300412,迦南科技,11.58,12.02,11.46,11.6,12.09,-0.51,-4.2184,4.848,12401174,144598587.38,3013011780.0,2962166316.0
2018-04-02,'300412,迦南科技,12.09,13.1,11.95,12.65,12.07,0.02,0.1657,8.347,21351554,265506355.34,3145709190.0,3092624418.0
2018-03-30,'300412,迦南科技,12.07,12.07,10.93,11.6,10.97,1.1,10.0273,5.0369,12884352,149672158.12,3140505370.0,3087508414.0
2018-03-29,'300412,迦南科技,10.97,10.97,10.55,10.9,9.97,1.0,10.0301,1.8975,4853742,53019603.74,2854295270.0,2806128194.0
2018-03-28,'300412,迦南科技,9.97,9.97,8.96,9.14,9.06,0.91,10.0442,1.3361,3417724,33688469.28,2594104270.0,2550327994.0
2018-03-27,'300412,迦南科技,9.06,9.07,8.79,8.8,8.72,0.34,3.8991,0.672,1719080,15397523.8,2357330460.0,2317549812.0
2018-03-26,'300412,迦南科技,8.72,8.78,8.2,8.5,8.52,0.2,2.3474,0.4664,1193102,10198742.74,2268865520.0,2230577744.0
2018-03-23,'300412,迦南科技,8.52,9.23,8.48,9.23,9.42,-0.9,-9.5541,1.1238,2874616,25160885.9,2216827320.0,2179417704.0
2018-03-22,'300412,迦南科技,9.42,9.55,9.38,9.5,9.47,-0.05,-0.528,0.3335,853200,8072146.0,2450999220.0,2409637884.0
2018-03-21,'300412,迦南科技,9.47,9.75,9.41,9.65,9.69,-0.22,-2.2704,0.6531,1670506,16036257.0,2464008770.0,2422427894.0
2018-03-20,'300412,迦南科技,9.69,9.88,9.21,9.37,9.45,0.24,2.5397,0.7947,2032900,19546158.0,2521250790.0,2478703938.0
2018-03-19,'300412,迦南科技,9.45,9.58,9.3,9.3,9.38,0.07,0.7463,0.3338,853812,8094278.48,2458804950.0,2417311890.0
2018-03-16,'300412,迦南科技,9.38,9.48,9.19,9.34,9.28,0.1,1.0776,0.4118,1053278,9892365.5,2440591580.0,2399405876.0
2018-03-15,'300412,迦南科技,9.28,9.55,9.05,9.48,9.48,-0.2,-2.1097,0.6271,1604056,14788099.26,2414572480.0,2373825856.0
2018-03-14,'300412,迦南科技,9.48,9.76,9.48,9.64,9.74,-0.26,-2.6694,0.5397,1380522,13240607.96,2466610680.0,2424985896.0
2018-03-13,'300412,迦南科技,9.74,9.9,9.65,9.88,9.88,-0.14,-1.417,0.6653,1701720,16640978.2,2534260340.0,2491493948.0
2018-03-12,'300412,迦南科技,9.88,9.94,9.7,9.71,9.7,0.18,1.8557,0.8932,2284798,22425133.42,2570687080.0,2527305976.0
2018-03-09,'300412,迦南科技,9.7,9.75,9.52,9.64,9.52,0.18,1.8908,0.9506,2431620,23447099.0,2523852700.0,2481261940.0
2018-03-08,'300412,迦南科技,9.52,9.64,9.32,9.5,9.5,0.02,0.2105,0.7398,1892376,17906942.7,2477018320.0,2435217904.0
2018-03-07,'300412,迦南科技,9.5,9.82,9.49,9.6,9.79,-0.29,-2.9622,1.4584,3730630,35955597.6,2471814500.0,2430101900.0
