日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300575,中旗股份,40.52,41.45,40.41,41.21,41.16,-0.64,-1.5549,1.2576,589475,24077372.64,2972142000.0,1899338532.0
2018-04-12,'300575,中旗股份,41.16,41.49,40.31,40.59,40.73,0.43,1.0557,1.6769,786034,32231140.21,3019086000.0,1929337956.0
2018-04-11,'300575,中旗股份,40.73,40.95,40.1,40.32,40.17,0.56,1.3941,1.6183,758541,30845854.97,2987545500.0,1909182093.0
2018-04-10,'300575,中旗股份,40.17,40.66,39.7,40.54,40.54,-0.37,-0.9127,1.4154,663474,26666007.84,2946469500.0,1882932597.0
2018-04-09,'300575,中旗股份,40.54,40.65,39.48,40.3,40.44,0.1,0.2473,1.7652,827426,33174463.95,2973609000.0,1900276014.0
2018-04-04,'300575,中旗股份,40.44,41.37,40.3,40.9,40.57,-0.13,-0.3204,2.0431,957687,39076375.44,2966274000.0,1895588604.0
2018-04-03,'300575,中旗股份,40.57,40.76,39.8,40.08,41.73,-1.16,-2.7798,2.7414,1285005,51832928.34,2975809500.0,1901682237.0
2018-04-02,'300575,中旗股份,41.73,43.44,41.58,42.6,41.7,0.03,0.0719,4.6007,2156544,91577070.43,3060895500.0,1956056193.0
2018-03-30,'300575,中旗股份,41.7,42.74,39.66,39.7,44.04,-2.34,-5.3134,7.5853,3555557,144990087.98,3058695000.0,1954649970.0
2018-03-29,'300575,中旗股份,44.04,46.77,43.4,46.77,46.62,-2.58,-5.5341,5.3034,2485944,111047111.7,3230334000.0,2064335364.0
2018-03-28,'300575,中旗股份,46.62,47.5,45.15,45.51,46.0,0.62,1.3478,2.9634,1389063,64679765.2,3419577000.0,2185270542.0
2018-03-27,'300575,中旗股份,46.0,46.0,44.24,44.87,43.97,2.03,4.6168,2.6489,1241668,56107048.05,3374100000.0,2156208600.0
2018-03-26,'300575,中旗股份,43.97,44.19,41.05,41.09,41.3,2.67,6.4649,2.5556,1197908,51630630.57,3225199500.0,2061054177.0
2018-03-23,'300575,中旗股份,41.3,43.75,40.6,43.3,45.01,-3.71,-8.2426,2.7989,1311968,55678614.26,3029355000.0,1935900330.0
2018-03-22,'300575,中旗股份,45.01,45.4,44.7,44.81,44.8,0.21,0.4688,1.4545,681765,30727550.34,3301483500.0,2109803241.0
2018-03-21,'300575,中旗股份,44.8,45.78,44.62,44.81,44.8,0.0,0.0,2.1263,996665,45076911.37,3286080000.0,2099959680.0
2018-03-20,'300575,中旗股份,44.8,45.18,44.21,44.34,44.62,0.18,0.4034,1.2197,571713,25558431.78,3286080000.0,2099959680.0
2018-03-19,'300575,中旗股份,44.62,45.38,43.38,44.01,44.38,0.24,0.5408,1.8415,863181,38564904.28,3272877000.0,2091522342.0
2018-03-16,'300575,中旗股份,44.38,44.85,42.32,42.67,42.41,1.97,4.6451,2.2194,1040321,45938127.65,3255273000.0,2080272558.0
2018-03-15,'300575,中旗股份,42.41,44.38,41.4,43.51,44.0,-1.59,-3.6136,1.7993,843428,35948550.15,3110773500.0,1987930581.0
2018-03-14,'300575,中旗股份,44.0,45.47,43.66,43.84,43.7,0.3,0.6865,1.4504,679858,30272552.88,3227400000.0,2062460400.0
2018-03-13,'300575,中旗股份,43.7,44.68,43.7,44.2,44.4,-0.7,-1.5766,1.2368,579751,25630527.92,3205395000.0,2048398170.0
2018-03-12,'300575,中旗股份,44.4,45.72,44.1,44.1,43.93,0.47,1.0699,2.4274,1137843,51038931.87,3256740000.0,2081210040.0
2018-03-09,'300575,中旗股份,43.93,44.51,41.64,41.8,41.65,2.28,5.4742,2.614,1225295,53045574.47,3222265500.0,2059179213.0
2018-03-08,'300575,中旗股份,41.65,41.69,41.16,41.31,41.19,0.46,1.1168,0.9224,432380,17912172.81,3055027500.0,1952306265.0
2018-03-07,'300575,中旗股份,41.19,41.56,41.11,41.29,41.27,-0.08,-0.1938,0.8985,421143,17399117.0,3021286500.0,1930744179.0
2018-03-06,'300575,中旗股份,41.27,41.71,41.01,41.7,41.7,-0.43,-1.0312,1.2499,585893,24207353.72,3027154500.0,1934494107.0
2018-03-05,'300575,中旗股份,41.7,41.7,40.81,40.81,40.8,0.9,2.2059,1.137,532975,21982099.3,3058695000.0,1954649970.0
2018-03-02,'300575,中旗股份,40.8,40.97,40.36,40.4,40.72,0.08,0.1965,0.8453,396249,16128522.66,2992680000.0,1912463280.0
2018-03-01,'300575,中旗股份,40.72,40.86,39.7,39.71,40.03,0.69,1.7237,0.9537,447017,18096726.86,2986812000.0,1908713352.0
2018-02-28,'300575,中旗股份,40.03,40.39,39.5,40.16,40.5,-0.47,-1.1605,0.9805,459600,18415673.0,2936200500.0,1876370223.0
2018-02-27,'300575,中旗股份,40.5,40.69,39.38,39.58,39.5,1.0,2.5316,1.4092,660536,26429411.89,2970675000.0,1898401050.0
