日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300576,容大感光,18.56,19.26,18.3,18.51,18.83,-0.27,-1.4339,6.5679,2910288,54455543.4,2227200000.0,822408151.04
2018-04-12,'300576,容大感光,18.83,19.78,17.8,17.8,18.04,0.79,4.3792,9.2141,4082819,76625586.83,2259600000.0,834372062.72
2018-04-11,'300576,容大感光,18.04,18.49,17.7,17.7,18.03,0.01,0.0555,6.255,2771619,50302572.67,2164800000.0,799366543.36
2018-04-10,'300576,容大感光,18.03,18.58,17.5,18.21,18.76,-0.73,-3.8913,14.3946,6378368,115371846.83,2163600000.0,798923435.52
2018-04-09,'300576,容大感光,18.76,18.76,17.53,17.99,17.05,1.71,10.0293,15.8602,7027781,129476459.44,2251200000.0,831270307.84
2018-04-04,'300576,容大感光,17.05,17.54,16.94,17.1,17.1,-0.05,-0.2924,5.3681,2378650,40960020.5,2046000000.0,755498867.2
2018-04-03,'300576,容大感光,17.1,17.6,16.66,17.6,17.87,-0.77,-4.3089,9.6232,4264112,73121750.5,2052000000.0,757714406.4
2018-04-02,'300576,容大感光,17.87,18.59,16.78,16.86,16.9,0.97,5.7396,15.0282,6659092,120010303.28,2144400000.0,791833710.08
2018-03-30,'300576,容大感光,16.9,17.36,16.6,16.62,16.63,0.27,1.6236,6.3288,2804350,47535628.5,2028000000.0,748852249.6
2018-03-29,'300576,容大感光,16.63,17.05,16.38,16.79,16.86,-0.23,-1.3642,6.3712,2823150,47186646.0,1995600000.0,736888337.92
2018-03-28,'300576,容大感光,16.86,17.8,16.68,17.8,16.39,0.47,2.8676,12.0785,5352069,92468958.44,2023200000.0,747079818.24
2018-03-27,'300576,容大感光,16.39,16.39,15.1,15.15,14.9,1.49,10.0,2.0488,907850,14722493.5,1966800000.0,726253749.76
2018-03-26,'300576,容大感光,14.9,14.99,13.88,14.57,14.57,0.33,2.2649,2.0187,894500,12943708.0,1788000000.0,660230681.6
2018-03-23,'300576,容大感光,14.57,15.5,14.5,15.5,15.92,-1.35,-8.4799,3.0881,1368350,20624224.0,1748400000.0,645608122.88
2018-03-22,'300576,容大感光,15.92,16.06,15.65,15.88,15.7,0.22,1.4013,1.8394,815049,12975012.09,1910400000.0,705427681.28
2018-03-21,'300576,容大感光,15.7,16.3,15.7,16.06,16.05,-0.35,-2.1807,2.1931,971800,15624121.0,1884000000.0,695679308.8
2018-03-20,'300576,容大感光,16.05,16.09,15.71,15.73,15.73,0.32,2.0343,2.3582,1044942,16658771.7,1926000000.0,711188083.2
2018-03-19,'300576,容大感光,15.73,15.89,15.39,15.5,15.46,0.27,1.7464,1.622,718700,11285012.0,1887600000.0,697008632.32
2018-03-16,'300576,容大感光,15.46,15.8,15.36,15.48,15.53,-0.07,-0.4507,1.7537,777100,12148602.78,1855200000.0,685044720.64
2018-03-15,'300576,容大感光,15.53,16.26,15.32,16.02,16.1,-0.57,-3.5404,2.7816,1232542,19397636.1,1863600000.0,688146475.52
2018-03-14,'300576,容大感光,16.1,16.45,16.1,16.23,16.28,-0.18,-1.1057,2.1468,951250,15471274.5,1932000000.0,713403622.4
2018-03-13,'300576,容大感光,16.28,16.68,16.19,16.38,16.69,-0.41,-2.4566,4.5095,1998209,32771303.42,1953600000.0,721379563.52
2018-03-12,'300576,容大感光,16.69,17.24,15.71,15.73,15.67,1.02,6.5093,8.0244,3555682,60067023.74,2002800000.0,739546984.96
2018-03-09,'300576,容大感光,15.67,15.88,15.19,15.3,15.22,0.45,2.9566,2.957,1310250,20435064.4,1880400000.0,694349985.28
2018-03-08,'300576,容大感光,15.22,15.38,14.92,14.93,15.03,0.19,1.2641,1.748,774561,11780929.75,1826400000.0,674410132.48
2018-03-07,'300576,容大感光,15.03,15.41,14.95,15.41,15.46,-0.43,-2.7814,2.0837,923299,13986541.03,1803600000.0,665991083.52
2018-03-06,'300576,容大感光,15.46,15.69,15.35,15.42,15.58,-0.12,-0.7702,2.8828,1277412,19790178.26,1855200000.0,685044720.64
2018-03-05,'300576,容大感光,15.58,15.62,15.06,15.06,15.1,0.48,3.1788,3.5493,1572711,24272779.59,1869600000.0,690362014.72
2018-03-02,'300576,容大感光,15.1,15.21,14.82,15.03,15.1,0.0,0.0,2.1135,936500,14052875.5,1812000000.0,669092838.4
2018-03-01,'300576,容大感光,15.1,15.49,14.41,14.5,14.61,0.49,3.3539,2.4542,1087462,16365313.34,1812000000.0,669092838.4
2018-02-28,'300576,容大感光,14.61,14.81,14.36,14.51,14.7,-0.09,-0.6122,1.659,735112,10767926.66,1753200000.0,647380554.24
2018-02-27,'300576,容大感光,14.7,14.95,14.6,14.66,14.72,-0.02,-0.1359,2.5601,1134412,16766006.44,1764000000.0,651368524.8
2018-02-26,'300576,容大感光,14.72,14.77,14.09,14.09,14.09,0.63,4.4713,2.9256,1296349,18765211.8,1766400000.0,652254740.48
2018-02-23,'300576,容大感光,14.09,14.38,13.7,13.79,13.74,0.35,2.5473,1.8283,810150,11323798.0,1690800000.0,624338946.56
2018-02-22,'300576,容大感光,13.74,13.82,13.57,13.57,13.55,0.19,1.4022,0.9585,424700,5835726.0,1648800000.0,608830172.16
2018-02-14,'300576,容大感光,13.55,13.6,13.32,13.49,13.55,0.0,0.0,1.0038,444800,6003275.0,1626000000.0,600411123.2
2018-02-13,'300576,容大感光,13.55,13.94,13.49,13.79,13.69,-0.14,-1.0226,2.2244,985650,13506851.38,1626000000.0,600411123.2
2018-02-12,'300576,容大感光,13.69,13.76,13.38,13.38,13.24,0.45,3.3988,2.938,1301850,17674408.0,1642800000.0,606614632.96
2018-02-09,'300576,容大感光,13.24,13.5,13.0,13.25,13.63,-0.39,-2.8613,1.9915,882462,11678767.5,1588800000.0,586674780.16
2018-02-08,'300576,容大感光,13.63,13.8,13.0,13.13,13.15,0.48,3.6502,1.4777,654762,8878710.46,1635600000.0,603955985.92
2018-02-07,'300576,容大感光,13.15,13.82,12.67,13.28,12.89,0.26,2.0171,2.045,906150,11970822.5,1578000000.0,582686809.6
2018-02-06,'300576,容大感光,12.89,14.0,12.89,14.0,14.26,-1.37,-9.6073,1.8509,820150,11087272.0,1546800000.0,571166005.76
2018-02-05,'300576,容大感光,14.26,14.58,13.2,14.46,14.66,-0.4,-2.7285,0.7832,347050,4994278.0,1711200000.0,631871779.84
2018-02-02,'300576,容大感光,14.66,14.95,14.13,14.71,14.9,-0.24,-1.6107,1.197,530400,7744571.0,1759200000.0,649596093.44
2018-02-01,'300576,容大感光,14.9,16.0,14.85,15.81,15.87,-0.97,-6.1122,2.4154,1070287,16351459.09,1788000000.0,660230681.6
2018-01-31,'300576,容大感光,15.87,16.53,15.6,16.53,16.57,-0.7,-4.2245,1.898,841000,13485972.5,1904400000.0,703212142.08
2018-01-30,'300576,容大感光,16.57,16.6,16.3,16.33,16.36,0.21,1.2836,0.8564,379487,6225480.82,1988400000.0,734229690.88
2018-01-29,'300576,容大感光,16.36,16.79,16.2,16.66,16.71,-0.35,-2.0946,1.3666,605550,10007850.5,1963200000.0,724924426.24
2018-01-26,'300576,容大感光,16.71,17.13,16.68,17.08,17.05,-0.34,-1.9941,1.9882,881000,14852561.04,2005200000.0,740433200.64
2018-01-25,'300576,容大感光,17.05,17.65,17.05,17.27,17.4,-0.35,-2.0115,2.6232,1162362,20115748.7,2046000000.0,755498867.2
