日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300489,中飞股份,17.76,18.3,17.76,18.16,18.12,-0.36,-1.9868,3.2192,1577103,28477228.66,1611720000.0,870062400.0
2018-04-12,'300489,中飞股份,18.12,18.88,17.9,18.01,18.11,0.01,0.0552,5.1896,2542398,46814088.97,1644390000.0,887698800.0
2018-04-11,'300489,中飞股份,18.11,18.27,17.42,17.43,17.42,0.69,3.961,3.7095,1817286,32466752.46,1643482500.0,887208900.0
2018-04-10,'300489,中飞股份,17.42,18.15,17.18,17.73,17.97,-0.55,-3.0607,3.5219,1725379,30176590.15,1580865000.0,853405800.0
2018-04-09,'300489,中飞股份,17.97,18.2,17.25,17.91,17.8,0.17,0.9551,4.4192,2164979,38667726.9,1630777500.0,880350300.0
2018-04-04,'300489,中飞股份,17.8,19.32,17.6,17.8,17.56,0.24,1.3667,8.0333,3935499,73505575.05,1615350000.0,872022000.0
2018-04-03,'300489,中飞股份,17.56,17.61,17.06,17.23,17.55,0.01,0.057,2.6202,1283643,22283393.58,1593570000.0,860264400.0
2018-04-02,'300489,中飞股份,17.55,17.9,17.45,17.73,17.75,-0.2,-1.1268,3.8883,1904872,33675671.01,1592662500.0,859774500.0
2018-03-30,'300489,中飞股份,17.75,17.83,17.12,17.29,17.09,0.66,3.8619,4.5133,2211063,38741012.94,1610812500.0,869572500.0
2018-03-29,'300489,中飞股份,17.09,17.5,16.8,16.8,16.83,0.26,1.5449,4.0132,1966067,33695366.11,1550917500.0,837239100.0
2018-03-28,'300489,中飞股份,16.83,17.48,16.0,16.34,16.64,0.19,1.1418,4.8149,2358814,39831033.86,1527322500.0,824501700.0
2018-03-27,'300489,中飞股份,16.64,16.64,15.96,15.97,15.84,0.8,5.0505,2.8848,1413240,23105742.79,1510080000.0,815193600.0
2018-03-26,'300489,中飞股份,15.84,15.98,15.03,15.53,15.72,0.12,0.7634,1.8659,914096,14211975.91,1437480000.0,776001600.0
2018-03-23,'300489,中飞股份,15.72,16.81,15.46,16.76,17.13,-1.41,-8.2312,3.3658,1648901,26809805.57,1426590000.0,770122800.0
2018-03-22,'300489,中飞股份,17.13,17.18,16.76,16.76,16.84,0.29,1.7221,2.2392,1096969,18684566.07,1554547500.0,839198700.0
2018-03-21,'300489,中飞股份,16.84,17.38,16.8,16.95,16.85,-0.01,-0.0593,2.8953,1418400,24250321.65,1528230000.0,824991600.0
2018-03-20,'300489,中飞股份,16.85,16.88,16.42,16.62,16.63,0.22,1.3229,2.1292,1043089,17396193.17,1529137500.0,825481500.0
2018-03-19,'300489,中飞股份,16.63,16.8,16.4,16.4,16.48,0.15,0.9102,2.037,997925,16638116.5,1509172500.0,814703700.0
2018-03-16,'300489,中飞股份,16.48,16.69,16.31,16.33,16.37,0.11,0.672,2.0403,999562,16470132.8,1495560000.0,807355200.0
2018-03-15,'300489,中飞股份,16.37,16.99,16.0,16.96,16.94,-0.57,-3.3648,3.4592,1694671,27844309.39,1485577500.0,801966300.0
2018-03-14,'300489,中飞股份,16.94,17.36,16.94,17.21,17.28,-0.34,-1.9676,1.9333,947100,16232245.0,1537305000.0,829890600.0
2018-03-13,'300489,中飞股份,17.28,17.42,17.21,17.4,17.51,-0.23,-1.3135,2.0417,1000250,17293180.0,1568160000.0,846547200.0
2018-03-12,'300489,中飞股份,17.51,17.56,17.1,17.14,17.21,0.3,1.7432,4.0019,1960533,33792562.25,1589032500.0,857814900.0
2018-03-09,'300489,中飞股份,17.21,17.38,16.6,16.64,16.64,0.57,3.4255,2.6748,1310379,22296953.34,1561807500.0,843117900.0
2018-03-08,'300489,中飞股份,16.64,16.65,16.34,16.42,16.41,0.23,1.4016,1.7773,870712,14409348.68,1510080000.0,815193600.0
2018-03-07,'300489,中飞股份,16.41,16.79,16.37,16.54,16.58,-0.17,-1.0253,1.7022,833912,13738452.87,1489207500.0,803925900.0
2018-03-06,'300489,中飞股份,16.58,16.64,16.3,16.38,16.38,0.2,1.221,1.9952,977451,16117689.38,1504635000.0,812254200.0
2018-03-05,'300489,中飞股份,16.38,16.5,16.23,16.3,16.37,0.01,0.0611,1.3238,648512,10581906.7,1486485000.0,802456200.0
2018-03-02,'300489,中飞股份,16.37,16.61,16.26,16.5,16.61,-0.24,-1.4449,1.6461,806400,13236558.0,1485577500.0,801966300.0
2018-03-01,'300489,中飞股份,16.61,16.66,16.05,16.17,16.27,0.34,2.0897,2.6984,1321956,21749185.64,1507357500.0,813723900.0
