日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'002665,首航节能,6.63,6.7,6.54,6.65,6.7,-0.07,-1.0448,0.6552,11585590,76498534.88,16831718486.3,11724036187.5
2018-04-12,'002665,首航节能,6.7,6.99,6.5,6.87,6.83,-0.13,-1.9034,1.6024,28335680,190230512.98,17009428937.9,11847819375.0
2018-04-11,'002665,首航节能,6.83,6.88,6.58,6.67,6.68,0.15,2.2455,1.6702,29534100,198348446.91,17339462633.7,12077702437.5
2018-04-10,'002665,首航节能,6.68,6.7,6.58,6.63,6.65,0.03,0.4511,0.579,10238949,67995817.92,16958654523.2,11812452750.0
2018-04-09,'002665,首航节能,6.65,6.67,6.5,6.58,6.63,0.02,0.3017,0.6769,11969320,78981722.36,16882492901.0,11759402812.5
2018-04-04,'002665,首航节能,6.63,6.63,6.45,6.57,6.54,0.09,1.3761,0.9634,17036235,111706660.6,16831718486.3,11724036187.5
2018-04-03,'002665,首航节能,6.54,6.66,6.52,6.64,6.71,-0.17,-2.5335,0.6953,12295955,80803367.3,16603233620.0,11564886375.0
2018-04-02,'002665,首航节能,6.71,6.83,6.45,6.47,6.47,0.24,3.7094,1.7349,30678656,203739739.46,17034816145.3,11865502687.5
2018-03-30,'002665,首航节能,6.47,6.52,6.43,6.51,6.52,-0.05,-0.7669,0.6153,10881150,70367651.32,16425523168.4,11441103187.5
2018-03-29,'002665,首航节能,6.52,6.54,6.44,6.52,6.5,0.02,0.3077,0.5443,9625591,62463379.18,16552459205.2,11529519750.0
2018-03-28,'002665,首航节能,6.5,6.54,6.42,6.44,6.5,0.0,0.0,0.5275,9328345,60244184.25,16501684790.5,11494153125.0
2018-03-27,'002665,首航节能,6.5,6.5,6.37,6.39,6.39,0.11,1.7214,0.816,14430370,92939559.7,16501684790.5,11494153125.0
2018-03-26,'002665,首航节能,6.39,6.39,6.17,6.25,6.27,0.12,1.9139,0.916,16197102,101574427.02,16222425509.4,11299636687.5
