日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300129,泰胜风能,5.42,5.47,5.41,5.46,5.43,-0.01,-0.1842,0.3191,1976805,10763294.3,3940812515.6,3358014658.0
2018-04-12,'300129,泰胜风能,5.43,5.48,5.41,5.46,5.45,-0.02,-0.367,0.3782,2343407,12718462.37,3948083387.4,3364210257.0
2018-04-11,'300129,泰胜风能,5.45,5.5,5.44,5.44,5.42,0.03,0.5535,0.6364,3943142,21545891.94,3962625131.0,3376601455.0
2018-04-10,'300129,泰胜风能,5.42,5.65,5.41,5.65,5.74,-0.32,-5.5749,1.4765,9147542,50181091.45,3940812515.6,3358014658.0
2018-04-09,'300129,泰胜风能,5.74,5.78,5.64,5.75,5.8,-0.06,-1.0345,0.4955,3069633,17484476.77,4173480413.2,3556273826.0
2018-04-04,'300129,泰胜风能,5.8,5.89,5.76,5.85,5.86,-0.06,-1.0239,0.4552,2820036,16433656.52,4217105644.0,3593447420.0
2018-04-03,'300129,泰胜风能,5.86,5.9,5.78,5.89,5.96,-0.1,-1.6779,0.5104,3162002,18447206.6,4260730874.8,3630621014.0
2018-04-02,'300129,泰胜风能,5.96,6.02,5.93,5.98,5.99,-0.03,-0.5008,0.4351,2695785,16114014.6,4333439592.8,3692577004.0
2018-03-30,'300129,泰胜风能,5.99,6.0,5.89,5.94,5.93,0.06,1.0118,0.7071,4380733,26098033.61,4355252208.2,3711163801.0
2018-03-29,'300129,泰胜风能,5.93,5.96,5.81,5.88,5.81,0.12,2.0654,0.5856,3628316,21404620.67,4311626977.4,3673990207.0
2018-03-28,'300129,泰胜风能,5.81,5.84,5.75,5.75,5.8,0.01,0.1724,0.4955,3070062,17810035.52,4224376515.8,3599643019.0
2018-03-27,'300129,泰胜风能,5.8,5.88,5.6,5.63,5.56,0.24,4.3165,1.0658,6603202,38162262.5,4217105644.0,3593447420.0
2018-03-26,'300129,泰胜风能,5.56,5.57,5.41,5.43,5.51,0.05,0.9074,0.5112,3167092,17435587.47,4042604720.8,3444753044.0
2018-03-23,'300129,泰胜风能,5.51,5.8,5.49,5.8,5.88,-0.37,-6.2925,0.9199,5699155,32069568.48,4006250361.8,3413775049.0
2018-03-22,'300129,泰胜风能,5.88,5.96,5.81,5.86,5.87,0.01,0.1704,0.6504,4029800,23749636.6,4275272618.4,3643012212.0
2018-03-21,'300129,泰胜风能,5.87,6.16,5.85,5.89,5.85,0.02,0.3419,1.5681,9715208,58451346.36,4268001746.6,3636816613.0
2018-03-20,'300129,泰胜风能,5.85,5.87,5.73,5.78,5.84,0.01,0.1712,0.3503,2170473,12580142.82,4253460003.0,3624425415.0
2018-03-19,'300129,泰胜风能,5.84,5.87,5.72,5.86,5.84,0.0,0.0,0.3678,2278500,13274575.0,4246189131.2,3618229816.0
2018-03-16,'300129,泰胜风能,5.84,5.88,5.8,5.82,5.84,0.0,0.0,0.4409,2731671,15987282.69,4246189131.2,3618229816.0
2018-03-15,'300129,泰胜风能,5.84,5.98,5.71,5.95,5.97,-0.13,-2.1776,0.8077,5004478,29224217.38,4246189131.2,3618229816.0
2018-03-14,'300129,泰胜风能,5.97,6.06,5.94,6.0,6.03,-0.06,-0.995,0.4823,2987918,17912456.92,4340710464.6,3698772603.0
2018-03-13,'300129,泰胜风能,6.03,6.12,6.01,6.07,6.08,-0.05,-0.8224,0.4836,2996410,18129082.4,4384335695.4,3735946197.0
2018-03-12,'300129,泰胜风能,6.08,6.09,5.96,5.96,5.97,0.11,1.8425,0.603,3735826,22588092.3,4420690054.4,3766924192.0
2018-03-09,'300129,泰胜风能,5.97,5.97,5.81,5.86,5.83,0.14,2.4014,0.7166,4439788,26218756.93,4340710464.6,3698772603.0
2018-03-08,'300129,泰胜风能,5.83,5.87,5.75,5.75,5.74,0.09,1.5679,0.3904,2418735,14087954.95,4238918259.4,3612034217.0
2018-03-07,'300129,泰胜风能,5.74,5.82,5.72,5.76,5.8,-0.06,-1.0345,0.3501,2168800,12537767.0,4173480413.2,3556273826.0
2018-03-06,'300129,泰胜风能,5.8,5.81,5.72,5.8,5.8,0.0,0.0,0.4045,2506109,14470792.11,4217105644.0,3593447420.0
2018-03-05,'300129,泰胜风能,5.8,5.86,5.69,5.85,5.85,-0.05,-0.8547,0.5605,3472916,20011004.48,4217105644.0,3593447420.0
2018-03-02,'300129,泰胜风能,5.85,5.93,5.72,5.74,5.76,0.09,1.5625,0.9994,6192099,36099850.45,4253460003.0,3624425415.0
2018-03-01,'300129,泰胜风能,5.76,5.77,5.61,5.63,5.67,0.09,1.5873,0.7141,4424029,25247399.73,4188022156.8,3568665024.0
2018-02-28,'300129,泰胜风能,5.67,5.67,5.54,5.62,5.63,0.04,0.7105,0.5332,3303478,18541308.2,4122584310.6,3512904633.0
2018-02-27,'300129,泰胜风能,5.63,5.68,5.55,5.58,5.58,0.05,0.8961,0.7203,4462943,25144331.12,4093500823.4,3488122237.0
2018-02-26,'300129,泰胜风能,5.58,5.61,5.46,5.47,5.46,0.12,2.1978,0.7104,4401547,24425920.43,4057146464.4,3457144242.0
2018-02-23,'300129,泰胜风能,5.46,5.5,5.42,5.45,5.46,0.0,0.0,0.3687,2284282,12464238.72,3969896002.8,3382797054.0
2018-02-22,'300129,泰胜风能,5.46,5.49,5.44,5.46,5.43,0.03,0.5525,0.3695,2289291,12516774.95,3969896002.8,3382797054.0
2018-02-14,'300129,泰胜风能,5.43,5.45,5.35,5.4,5.38,0.05,0.9294,0.491,3042346,16384493.9,3948083387.4,3364210257.0
2018-02-13,'300129,泰胜风能,5.38,5.41,5.33,5.38,5.38,0.0,0.0,0.4787,2965997,15944251.87,3911729028.4,3333232262.0
2018-02-12,'300129,泰胜风能,5.38,5.44,5.24,5.25,5.17,0.21,4.0619,0.8902,5515221,29426364.23,3911729028.4,3333232262.0
2018-02-09,'300129,泰胜风能,5.17,5.39,5.11,5.28,5.47,-0.3,-5.4845,0.928,5749804,30150998.2,3759040720.6,3203124683.0
2018-02-08,'300129,泰胜风能,5.47,5.51,5.2,5.37,5.38,0.09,1.6729,0.8447,5233404,28302588.72,3977166874.6,3388992653.0
2018-02-07,'300129,泰胜风能,5.38,5.56,5.15,5.51,5.45,-0.07,-1.2844,0.6377,3951100,21240859.0,3911729028.4,3333232262.0
2018-02-06,'300129,泰胜风能,5.45,5.83,5.45,5.83,5.86,-0.41,-6.9966,0.6261,3879100,21811104.0,3962625131.0,3376601455.0
2018-02-05,'300129,泰胜风能,5.86,5.92,5.85,5.9,5.95,-0.09,-1.5126,0.2904,1799420,10569915.64,4260730874.8,3630621014.0
2018-02-02,'300129,泰胜风能,5.95,6.02,5.85,5.99,5.99,-0.04,-0.6678,0.4741,2937480,17400048.28,4326168721.0,3686381405.0
2018-02-01,'300129,泰胜风能,5.99,6.3,5.88,6.26,6.26,-0.27,-4.3131,0.7717,4780904,28992474.82,4355252208.2,3711163801.0
2018-01-31,'300129,泰胜风能,6.26,6.61,6.22,6.61,6.57,-0.31,-4.7184,0.8208,5085402,32287580.52,4551565746.8,3878444974.0
2018-01-30,'300129,泰胜风能,6.57,6.61,6.56,6.56,6.56,0.01,0.1524,0.2926,1813000,11920081.0,4776962772.6,4070508543.0
2018-01-29,'300129,泰胜风能,6.56,6.7,6.54,6.7,6.75,-0.19,-2.8148,0.8291,5136786,33879933.12,4769691900.8,4064312944.0
2018-01-26,'300129,泰胜风能,6.75,6.81,6.73,6.8,6.77,-0.02,-0.2954,0.3281,2033070,13754436.54,4907838465.0,4182029325.0
2018-01-25,'300129,泰胜风能,6.77,6.86,6.75,6.75,6.75,0.02,0.2963,0.5949,3685720,25074249.8,4922380208.6,4194420523.0
2018-01-24,'300129,泰胜风能,6.75,6.76,6.66,6.71,6.68,0.07,1.0479,0.4274,2648077,17774748.41,4907838465.0,4182029325.0
2018-01-23,'300129,泰胜风能,6.68,6.77,6.65,6.68,6.68,0.0,0.0,0.3286,2035950,13621510.0,4856942362.4,4138660132.0
2018-01-22,'300129,泰胜风能,6.68,6.71,6.59,6.62,6.61,0.07,1.059,0.4527,2804539,18671241.24,4856942362.4,4138660132.0
2018-01-19,'300129,泰胜风能,6.61,6.66,6.59,6.65,6.65,-0.04,-0.6015,0.3893,2411800,15979826.0,4806046259.8,4095290939.0
2018-01-18,'300129,泰胜风能,6.65,6.7,6.55,6.59,6.58,0.07,1.0638,0.6367,3944967,26195234.98,4835129747.0,4120073335.0
2018-01-17,'300129,泰胜风能,6.58,6.73,6.5,6.72,6.72,-0.14,-2.0833,1.0457,6478725,42736131.25,4784233644.4,4076704142.0
2018-01-16,'300129,泰胜风能,6.72,6.87,6.65,6.75,6.79,-0.07,-1.0309,1.0239,6343494,42739717.42,4886025849.6,4163442528.0
2018-01-15,'300129,泰胜风能,6.79,7.13,6.76,7.13,7.14,-0.35,-4.902,1.1027,6831889,47527763.1,4936921952.2,4206811721.0
2018-01-12,'300129,泰胜风能,7.14,7.21,7.13,7.16,7.16,-0.02,-0.2793,0.561,3475800,24934448.68,5191402465.2,4423657686.0
2018-01-11,'300129,泰胜风能,7.16,7.17,7.11,7.11,7.14,0.02,0.2801,0.425,2632900,18820418.0,5205944208.8,4436048884.0
2018-01-10,'300129,泰胜风能,7.14,7.19,7.09,7.16,7.14,0.0,0.0,0.8553,5299404,37859284.56,5191402465.2,4423657686.0
2018-01-09,'300129,泰胜风能,7.14,7.16,7.1,7.16,7.16,-0.02,-0.2793,0.8273,5125480,36516273.56,5191402465.2,4423657686.0
2018-01-08,'300129,泰胜风能,7.16,7.24,7.09,7.24,7.24,-0.08,-1.105,1.5589,9658259,68980325.94,5205944208.8,4436048884.0
2018-01-05,'300129,泰胜风能,7.24,7.36,7.19,7.36,7.39,-0.15,-2.0298,1.9998,12389765,89634933.62,5264111183.2,4485613676.0
2018-01-04,'300129,泰胜风能,7.39,7.82,7.32,7.81,7.84,-0.45,-5.7398,3.5786,22171533,166088834.61,5373174260.2,4578547661.0
2018-01-03,'300129,泰胜风能,7.84,7.92,7.74,7.9,7.89,-0.05,-0.6337,1.3982,8662408,67808896.58,5700363491.2,4857349616.0
2018-01-02,'300129,泰胜风能,7.89,8.08,7.85,8.01,8.05,-0.16,-1.9876,1.2468,7724550,61077635.3,5736717850.2,4888327611.0
2017-12-29,'300129,泰胜风能,8.05,8.09,7.74,7.75,7.8,0.25,3.2051,1.4218,8809111,70049725.05,5853051799.0,4987457195.0
2017-12-28,'300129,泰胜风能,7.8,7.82,7.58,7.6,7.66,0.14,1.8277,0.6293,3898694,30112627.65,5671280004.0,4832567220.0
2017-12-27,'300129,泰胜风能,7.66,7.7,7.49,7.54,7.59,0.07,0.9223,0.7345,4550681,34533907.75,5569487798.8,4745828834.0
2017-12-26,'300129,泰胜风能,7.59,7.6,7.38,7.47,7.5,0.09,1.2,0.5031,3117030,23322681.66,5518591696.2,4702459641.0
2017-12-25,'300129,泰胜风能,7.5,7.65,7.3,7.62,7.59,-0.09,-1.1858,0.6814,4221748,31378341.72,5453153850.0,4646699250.0
2017-12-22,'300129,泰胜风能,7.59,7.77,7.55,7.74,7.73,-0.14,-1.8111,0.3463,2145518,16388065.7,5518591696.2,4702459641.0
2017-12-21,'300129,泰胜风能,7.73,7.83,7.73,7.75,7.78,-0.05,-0.6427,0.3723,2306579,17928837.13,5620383901.4,4789198027.0
2017-12-20,'300129,泰胜风能,7.78,7.87,7.7,7.7,7.73,0.05,0.6468,0.5819,3604933,28197808.46,5656738260.4,4820176022.0
2017-12-19,'300129,泰胜风能,7.73,7.8,7.66,7.73,7.73,0.0,0.0,0.2351,1456761,11273601.7,5620383901.4,4789198027.0
2017-12-18,'300129,泰胜风能,7.73,7.78,7.57,7.58,7.6,0.13,1.7105,1.1917,7383201,57041708.34,5620383901.4,4789198027.0
2017-12-15,'300129,泰胜风能,7.6,7.75,7.55,7.58,7.58,0.02,0.2639,0.4715,2921139,22405979.51,5525862568.0,4708655240.0
2017-12-14,'300129,泰胜风能,7.58,7.69,7.52,7.64,7.72,-0.14,-1.8135,0.3817,2364873,17955652.43,5511320824.4,4696264042.0
2017-12-13,'300129,泰胜风能,7.72,7.75,7.45,7.52,7.54,0.18,2.3873,0.4976,3082753,23466384.41,5613113029.6,4783002428.0
2017-12-12,'300129,泰胜风能,7.54,7.57,7.46,7.54,7.58,-0.04,-0.5277,0.2149,1331406,10013453.24,5482237337.2,4671481646.0
2017-12-11,'300129,泰胜风能,7.58,7.64,7.4,7.59,7.54,0.04,0.5305,0.5215,3230978,24365327.82,5511320824.4,4696264042.0
2017-12-08,'300129,泰胜风能,7.54,7.6,7.38,7.44,7.41,0.13,1.7544,0.629,3897104,29315513.68,5482237337.2,4671481646.0
2017-12-07,'300129,泰胜风能,7.41,7.46,7.29,7.4,7.39,0.02,0.2706,0.3307,2048701,15164026.5,5387716003.8,4590938859.0
2017-12-06,'300129,泰胜风能,7.39,7.42,7.22,7.32,7.33,0.06,0.8186,0.3099,1919974,14040185.86,5373174260.2,4578547661.0
2017-12-05,'300129,泰胜风能,7.33,7.37,7.21,7.35,7.37,-0.04,-0.5427,0.2967,1838459,13360293.44,5329549029.4,4541374067.0
2017-12-04,'300129,泰胜风能,7.37,7.43,7.36,7.41,7.4,-0.03,-0.4054,0.1312,812603,6002733.11,5358632516.6,4566156463.0
