日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300605,恒锋信息,36.77,36.77,35.89,36.67,33.43,3.34,9.991,14.4906,5910323,217084208.41,3088680000.0,1499752109.68
2018-04-12,'300605,恒锋信息,33.43,33.43,32.0,32.0,30.39,3.04,10.0033,5.2114,2125587,70862042.41,2808120000.0,1363522247.12
2018-04-11,'300605,恒锋信息,30.39,31.2,29.61,29.81,30.16,0.23,0.7626,6.6434,2709682,82700386.98,2552760000.0,1239528599.76
2018-04-10,'300605,恒锋信息,30.16,31.37,27.84,28.27,28.52,1.64,5.7504,8.2648,3370998,98927636.2,2533440000.0,1230147501.44
2018-04-09,'300605,恒锋信息,28.52,28.88,27.51,27.71,27.88,0.64,2.2956,3.4666,1413950,40135485.85,2395680000.0,1163256191.68
2018-04-04,'300605,恒锋信息,27.88,28.85,27.81,28.51,28.88,-1.0,-3.4626,3.8295,1561969,44270321.67,2341920000.0,1137152265.92
2018-04-03,'300605,恒锋信息,28.88,29.78,27.88,28.26,29.05,-0.17,-0.5852,4.6355,1890714,53716853.21,2425920000.0,1177939649.92
2018-04-02,'300605,恒锋信息,29.05,29.96,27.9,28.4,28.16,0.89,3.1605,6.0454,2465743,71304126.34,2440200000.0,1184873505.2
2018-03-30,'300605,恒锋信息,28.16,28.7,27.29,27.95,27.29,0.87,3.188,3.8242,1559791,43665461.22,2365440000.0,1148572733.44
2018-03-29,'300605,恒锋信息,27.29,29.98,27.0,28.18,27.9,-0.61,-2.1864,5.3478,2181232,61261446.03,2292360000.0,1113087709.36
2018-03-28,'300605,恒锋信息,27.9,28.18,26.51,26.51,26.96,0.94,3.4866,5.5508,2264044,62348735.5,2343600000.0,1137968013.6
2018-03-27,'300605,恒锋信息,26.96,27.75,25.38,25.9,25.36,1.6,6.3091,4.72,1925153,51528953.34,2264640000.0,1099627872.64
2018-03-26,'300605,恒锋信息,25.36,25.36,22.6,23.45,23.9,1.46,6.1088,2.022,824736,19976572.33,2130240000.0,1034368058.24
2018-03-23,'300605,恒锋信息,23.9,25.92,23.67,25.42,26.26,-2.36,-8.9871,3.2337,1318924,32826154.71,2007600000.0,974818477.6
2018-03-22,'300605,恒锋信息,26.26,26.8,25.09,25.13,25.1,1.16,4.6215,3.5823,1461124,38134103.89,2205840000.0,1071076703.84
