日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300191,潜能恒信,21.37,22.3,21.33,22.3,22.17,-0.8,-3.6085,1.2888,4124210,89248154.18,6838400000.0,6838400000.0
2018-04-12,'300191,潜能恒信,22.17,22.85,21.83,22.08,22.0,0.17,0.7727,1.5601,4992430,111304347.06,7094400000.0,7094400000.0
2018-04-11,'300191,潜能恒信,22.0,22.48,21.77,22.26,21.78,0.22,1.0101,1.6213,5188297,114753233.6,7040000000.0,7040000000.0
2018-04-10,'300191,潜能恒信,21.78,22.48,21.68,22.38,22.86,-1.08,-4.7244,2.0959,6706917,147700227.88,6969600000.0,6969600000.0
2018-04-09,'300191,潜能恒信,22.86,24.35,21.1,22.1,23.2,-0.34,-1.4655,4.4224,14151766,317601541.17,7315200000.0,7315200000.0
2018-04-04,'300191,潜能恒信,23.2,25.06,23.18,24.5,22.78,0.42,1.8437,5.8682,18778338,456092137.31,7424000000.0,7424000000.0
2018-04-03,'300191,潜能恒信,22.78,22.78,19.9,20.39,20.71,2.07,9.9952,1.5028,4808950,105592749.2,7289600000.0,7289600000.0
2018-04-02,'300191,潜能恒信,20.71,21.33,20.7,20.93,20.92,-0.21,-1.0038,0.6951,2224174,46702740.52,6627200000.0,6627200000.0
2018-03-30,'300191,潜能恒信,20.92,21.05,20.45,20.65,20.45,0.47,2.2983,0.767,2454254,50952883.38,6694400000.0,6694400000.0
2018-03-29,'300191,潜能恒信,20.45,20.58,20.15,20.37,20.24,0.21,1.0375,0.5297,1695000,34523579.0,6544000000.0,6544000000.0
2018-03-28,'300191,潜能恒信,20.24,20.72,20.05,20.3,20.46,-0.22,-1.0753,0.7455,2385600,48744638.71,6476800000.0,6476800000.0
2018-03-27,'300191,潜能恒信,20.46,20.48,20.01,20.01,19.75,0.71,3.5949,0.9107,2914188,59070270.65,6547200000.0,6547200000.0
2018-03-26,'300191,潜能恒信,19.75,20.1,19.18,19.18,19.35,0.4,2.0672,0.7908,2530703,49883530.73,6320000000.0,6320000000.0
2018-03-23,'300191,潜能恒信,19.35,20.48,19.35,20.0,21.27,-1.92,-9.0268,1.3845,4430479,88095578.53,6192000000.0,6192000000.0
2018-03-22,'300191,潜能恒信,21.27,21.78,21.14,21.44,21.1,0.17,0.8057,0.9765,3124732,66855264.54,6806400000.0,6806400000.0
2018-03-21,'300191,潜能恒信,21.1,22.12,20.99,21.73,21.3,-0.2,-0.939,1.4445,4622405,99823699.36,6752000000.0,6752000000.0
2018-03-20,'300191,潜能恒信,21.3,21.77,21.12,21.15,21.28,0.02,0.094,1.2288,3932052,84194299.89,6816000000.0,6816000000.0
2018-03-19,'300191,潜能恒信,21.28,21.5,20.48,20.52,20.44,0.84,4.1096,1.0894,3486062,73583627.82,6809600000.0,6809600000.0
