日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300606,金太阳,27.58,27.99,27.54,27.54,27.63,-0.05,-0.181,0.8572,363230,10082315.5,2460136000.0,1168626020.66
2018-04-12,'300606,金太阳,27.63,28.16,27.48,27.77,27.7,-0.07,-0.2527,1.1812,500488,13946644.26,2464596000.0,1170744632.01
2018-04-11,'300606,金太阳,27.7,29.66,27.05,27.66,27.69,0.01,0.0361,1.7533,742900,20770797.0,2470840000.0,1173710687.9
2018-04-10,'300606,金太阳,27.69,28.59,27.0,28.59,28.77,-1.08,-3.7539,2.1428,907963,25129765.49,2469948000.0,1173286965.63
2018-04-09,'300606,金太阳,28.77,29.69,26.09,26.1,26.99,1.78,6.595,3.1982,1355128,38035769.72,2566284000.0,1219048970.79
2018-04-04,'300606,金太阳,26.99,27.9,26.49,26.49,26.58,0.41,1.5425,1.602,678810,18385559.33,2407508000.0,1143626406.73
2018-04-03,'300606,金太阳,26.58,26.8,25.88,26.15,27.04,-0.46,-1.7012,1.994,844900,22242140.0,2370936000.0,1126253793.66
2018-04-02,'300606,金太阳,27.04,28.2,26.0,26.91,26.7,0.34,1.2734,2.5982,1100900,29909071.0,2411968000.0,1145745018.08
2018-03-30,'300606,金太阳,26.7,26.82,26.08,26.27,26.21,0.49,1.8695,1.5987,677400,17926319.0,2381640000.0,1131338460.9
2018-03-29,'300606,金太阳,26.21,26.97,25.7,26.43,26.1,0.11,0.4215,1.9563,828930,21729586.0,2337932000.0,1110576069.67
2018-03-28,'300606,金太阳,26.1,28.5,26.1,26.95,26.9,-0.8,-2.974,3.8285,1622230,44600883.14,2328120000.0,1105915124.7
2018-03-27,'300606,金太阳,26.9,26.9,24.45,24.45,24.45,2.45,10.0204,2.398,1016106,27200729.3,2399480000.0,1139812906.3
2018-03-26,'300606,金太阳,24.45,24.77,22.1,23.59,23.61,0.84,3.5578,0.9273,392900,9249142.0,2180940000.0,1036000950.15
2018-03-23,'300606,金太阳,23.61,25.63,23.61,25.63,26.23,-2.62,-9.9886,1.3952,591166,14390946.92,2106012000.0,1000408279.47
2018-03-22,'300606,金太阳,26.23,26.49,25.3,25.3,25.45,0.78,3.0648,1.2298,521100,13562222.1,2339716000.0,1111423514.21
2018-03-21,'300606,金太阳,25.45,26.26,25.2,25.2,25.19,0.26,1.0322,0.9818,416010,10698860.1,2270140000.0,1078373177.15
2018-03-20,'300606,金太阳,25.19,25.5,24.53,24.87,25.16,0.03,0.1192,0.7205,305300,7666332.0,2246948000.0,1067356398.13
2018-03-19,'300606,金太阳,25.16,25.16,24.35,24.79,24.59,0.57,2.318,0.5725,242600,6054398.0,2244272000.0,1066085231.32
2018-03-16,'300606,金太阳,24.59,24.99,24.32,24.79,24.43,0.16,0.6549,0.5928,251200,6213743.52,2193428000.0,1041933061.93
2018-03-15,'300606,金太阳,24.43,25.5,24.15,25.49,25.52,-1.09,-4.2712,0.876,371164,9133483.72,2179156000.0,1035153505.61
2018-03-14,'300606,金太阳,25.52,26.47,25.51,25.95,26.48,-0.96,-3.6254,0.7882,333974,8621331.37,2276384000.0,1081339233.04
2018-03-13,'300606,金太阳,26.48,26.78,26.26,26.33,26.28,0.2,0.761,0.976,413538,10961127.0,2362016000.0,1122016570.96
2018-03-12,'300606,金太阳,26.28,26.9,25.99,26.49,26.19,0.09,0.3436,1.0205,432400,11383751.72,2344176000.0,1113542125.56
2018-03-09,'300606,金太阳,26.19,26.5,25.48,25.48,25.74,0.45,1.7483,1.1592,491179,12815290.65,2336148000.0,1109728625.13
2018-03-08,'300606,金太阳,25.74,25.97,24.72,24.72,24.95,0.79,3.1663,1.1434,484500,12352953.0,2296008000.0,1090661122.98
2018-03-07,'300606,金太阳,24.95,25.07,24.45,24.88,25.06,-0.11,-0.4389,0.6764,286600,7117394.0,2225540000.0,1057187063.65
2018-03-06,'300606,金太阳,25.06,26.11,24.88,26.11,25.36,-0.3,-1.183,1.0644,451000,11475790.0,2235352000.0,1061848008.62
2018-03-05,'300606,金太阳,25.36,25.62,24.71,25.35,25.11,0.25,0.9956,0.7547,319764,8077555.88,2262112000.0,1074559676.72
2018-03-02,'300606,金太阳,25.11,25.84,24.59,25.2,25.21,-0.1,-0.3967,1.3116,555764,14030451.9,2239812000.0,1063966619.97
2018-03-01,'300606,金太阳,25.21,26.02,24.11,24.64,24.49,0.72,2.94,1.9544,828122,20766347.77,2248732000.0,1068203842.67
2018-02-28,'300606,金太阳,24.49,24.9,24.07,24.31,24.7,-0.21,-0.8502,0.9053,383600,9388060.0,2184508000.0,1037695839.23
2018-02-27,'300606,金太阳,24.7,25.19,24.25,24.66,24.68,0.02,0.081,1.7219,729617,18058578.35,2203240000.0,1046594006.9
2018-02-26,'300606,金太阳,24.68,24.68,22.52,22.59,22.44,2.24,9.9822,3.2937,1395597,33364971.66,2201456000.0,1045746562.36
2018-02-23,'300606,金太阳,22.44,22.75,22.35,22.58,22.54,-0.1,-0.4437,0.5584,236600,5323737.0,2001648000.0,950832773.88
2018-02-22,'300606,金太阳,22.54,22.8,22.3,22.7,22.28,0.26,1.167,0.5867,248600,5630854.49,2010568000.0,955069996.58
2018-02-14,'300606,金太阳,22.28,22.47,22.05,22.16,22.34,-0.06,-0.2686,0.6619,280479,6249069.48,1987376000.0,944053217.56
2018-02-13,'300606,金太阳,22.34,22.78,22.04,22.04,22.3,0.04,0.1794,1.0019,424531,9496156.48,1992728000.0,946595551.18
2018-02-12,'300606,金太阳,22.3,23.49,21.42,21.63,21.35,0.95,4.4496,2.183,924975,21183738.08,1989160000.0,944900662.1
2018-02-09,'300606,金太阳,21.35,22.05,21.02,22.05,22.09,-0.74,-3.3499,0.5919,250800,5361754.0,1904420000.0,904647046.45
2018-02-08,'300606,金太阳,22.09,22.27,21.25,21.25,21.77,0.32,1.4699,0.5388,228320,5023923.0,1970428000.0,936002494.43
2018-02-07,'300606,金太阳,21.77,22.49,20.59,21.75,21.53,0.24,1.1147,1.5987,356500,7742498.97,1941884000.0,485471000.0
2018-02-06,'300606,金太阳,21.53,22.65,21.17,22.65,22.58,-1.05,-4.6501,1.8037,402225,8674051.11,1920476000.0,480119000.0
2018-02-05,'300606,金太阳,22.58,23.42,22.53,22.9,23.4,-0.82,-3.5043,0.9709,216510,4991819.7,2014136000.0,503534000.0
2018-02-02,'300606,金太阳,23.4,24.48,22.2,24.48,24.67,-1.27,-5.148,4.2183,940682,21927668.83,2087280000.0,521820000.0
2018-02-01,'300606,金太阳,24.67,27.6,24.67,27.5,27.41,-2.74,-9.9964,2.6,579800,14850310.9,2200564000.0,550141000.0
2018-01-31,'300606,金太阳,27.41,28.7,26.75,28.7,28.68,-1.27,-4.4282,2.7754,618916,17048170.52,2444972000.0,611243000.0
2018-01-30,'300606,金太阳,28.68,29.09,28.54,28.6,28.97,-0.29,-1.001,0.6781,151220,4335706.2,2558256000.0,639564000.0
2018-01-29,'300606,金太阳,28.97,30.13,28.82,29.99,29.43,-0.46,-1.563,0.948,211400,6167727.6,2584124000.0,646031000.0
2018-01-26,'300606,金太阳,29.43,30.2,29.4,29.61,29.92,-0.49,-1.6377,0.9883,220400,6559847.0,2625156000.0,656289000.0
2018-01-25,'300606,金太阳,29.92,30.37,29.8,29.9,30.38,-0.46,-1.5142,1.6319,363918,10927379.38,2668864000.0,667216000.0
2018-01-24,'300606,金太阳,30.38,30.5,28.91,29.13,29.04,1.34,4.6143,2.9844,665520,19929233.0,2709896000.0,677474000.0
2018-01-23,'300606,金太阳,29.04,29.66,28.96,29.48,29.35,-0.31,-1.0562,1.3528,301680,8795887.2,2590368000.0,647592000.0
2018-01-22,'300606,金太阳,29.35,29.81,29.02,29.48,29.66,-0.31,-1.0452,0.7919,176600,5188258.0,2618020000.0,654505000.0
2018-01-19,'300606,金太阳,29.66,30.6,29.62,30.3,30.3,-0.64,-2.1122,1.3421,299299,9024435.43,2645672000.0,661418000.0
2018-01-18,'300606,金太阳,30.3,30.73,29.2,29.57,30.21,0.09,0.2979,0.9345,208400,6287324.0,2702760000.0,675690000.0
2018-01-17,'300606,金太阳,30.21,30.46,29.45,29.8,29.99,0.22,0.7336,1.3446,299856,9007522.97,2694732000.0,673683000.0
2018-01-16,'300606,金太阳,29.99,29.99,29.06,29.6,29.74,0.25,0.8406,1.3389,298577,8873648.69,2675108000.0,668777000.0
2018-01-15,'300606,金太阳,29.74,30.02,28.5,30.02,29.88,-0.14,-0.4685,3.5798,798300,23279245.0,2652808000.0,663202000.0
2018-01-12,'300606,金太阳,29.88,31.0,29.88,30.64,30.7,-0.82,-2.671,1.4007,312366,9469982.0,2665296000.0,666324000.0
2018-01-11,'300606,金太阳,30.7,31.43,30.05,30.54,30.53,0.17,0.5568,1.6758,373696,11459046.08,2738440000.0,684610000.0
2018-01-10,'300606,金太阳,30.53,32.17,30.06,32.13,32.13,-1.6,-4.9798,2.1803,486200,15090710.0,2723276000.0,680819000.0
2018-01-09,'300606,金太阳,32.13,32.44,32.01,32.05,32.21,-0.08,-0.2484,0.9037,201528,6486212.8,2865996000.0,716499000.0
2018-01-08,'300606,金太阳,32.21,33.8,32.15,33.8,33.5,-1.29,-3.8507,2.188,487924,15866010.8,2873132000.0,718283000.0
2018-01-05,'300606,金太阳,33.5,33.94,33.38,33.4,33.41,0.09,0.2694,1.1296,251900,8473859.0,2988200000.0,747050000.0
2018-01-04,'300606,金太阳,33.41,34.46,33.4,33.96,34.1,-0.69,-2.0235,1.61,359028,12093325.48,2980172000.0,745043000.0
2018-01-03,'300606,金太阳,34.1,34.34,33.81,34.34,34.29,-0.19,-0.5541,1.4478,322857,11000404.13,3041720000.0,760430000.0
2018-01-02,'300606,金太阳,34.29,34.4,33.02,33.44,33.61,0.68,2.0232,2.1446,478244,16118005.94,3058668000.0,764667000.0
2017-12-29,'300606,金太阳,33.61,34.1,32.87,34.05,34.16,-0.55,-1.6101,1.5078,336238,11262097.88,2998012000.0,749503000.0
2017-12-28,'300606,金太阳,34.16,34.45,33.53,33.58,33.88,0.28,0.8264,1.9614,437391,14963689.76,3047072000.0,761768000.0
2017-12-27,'300606,金太阳,33.88,34.8,33.46,33.8,33.87,0.01,0.0295,2.2139,493700,16859914.0,3022096000.0,755524000.0
2017-12-26,'300606,金太阳,33.87,33.95,32.71,33.27,33.13,0.74,2.2336,1.6651,371324,12483076.28,3021204000.0,755301000.0
2017-12-25,'300606,金太阳,33.13,33.99,32.41,33.68,33.76,-0.63,-1.8661,1.7182,383161,12691926.11,2955196000.0,738799000.0
2017-12-22,'300606,金太阳,33.76,36.25,32.8,32.8,33.04,0.72,2.1792,1.9452,433781,14745413.96,3011392000.0,752848000.0
2017-12-21,'300606,金太阳,33.04,33.04,32.06,32.8,33.16,-0.12,-0.3619,1.4411,321376,10440658.16,2947168000.0,736792000.0
2017-12-20,'300606,金太阳,33.16,34.0,32.94,33.83,33.28,-0.12,-0.3606,0.9773,217942,7246996.12,2957872000.0,739468000.0
2017-12-19,'300606,金太阳,33.28,35.5,32.38,32.38,32.34,0.94,2.9066,1.84,410328,13778617.68,2968576000.0,742144000.0
2017-12-18,'300606,金太阳,32.34,32.78,32.0,32.49,32.73,-0.39,-1.1916,0.8774,195668,6329021.0,2884728000.0,721182000.0
2017-12-15,'300606,金太阳,32.73,33.1,32.55,32.7,33.04,-0.31,-0.9383,0.5587,124600,4095166.0,2919516000.0,729879000.0
2017-12-14,'300606,金太阳,33.04,33.3,32.4,32.42,32.85,0.19,0.5784,0.9405,209738,6891917.84,2947168000.0,736792000.0
2017-12-13,'300606,金太阳,32.85,32.97,32.06,32.06,32.39,0.46,1.4202,0.6274,139900,4570951.64,2930220000.0,732555000.0
2017-12-12,'300606,金太阳,32.39,33.66,32.32,33.25,33.2,-0.81,-2.4398,0.9683,215928,7077093.36,2889188000.0,722297000.0
2017-12-11,'300606,金太阳,33.2,33.37,32.71,33.1,33.18,0.02,0.0603,1.0854,242052,8008692.16,2961440000.0,740360000.0
2017-12-08,'300606,金太阳,33.18,33.5,31.54,31.54,32.01,1.17,3.6551,3.2297,720214,23600784.66,2959656000.0,739914000.0
2017-12-07,'300606,金太阳,32.01,32.9,31.9,32.64,32.96,-0.95,-2.8823,1.4508,323524,10448361.54,2855292000.0,713823000.0
2017-12-06,'300606,金太阳,32.96,32.96,32.25,32.3,32.4,0.56,1.7284,1.1419,254654,8325168.18,2940032000.0,735008000.0
2017-12-05,'300606,金太阳,32.4,33.78,32.3,32.96,32.89,-0.49,-1.4898,1.9085,425600,14074643.0,2890080000.0,722520000.0
2017-12-04,'300606,金太阳,32.89,35.83,32.88,35.83,35.76,-2.87,-8.0257,3.2487,724450,24358313.2,2933788000.0,733447000.0
2017-12-01,'300606,金太阳,35.76,36.39,35.76,36.0,36.0,-0.24,-0.6667,2.5439,567291,20414920.67,3189792000.0,797448000.0
2017-11-30,'300606,金太阳,36.0,36.14,35.29,35.7,35.84,0.16,0.4464,3.3485,746725,26786734.56,3211200000.0,802800000.0
2017-11-29,'300606,金太阳,35.84,35.92,34.5,35.7,35.65,0.19,0.533,4.2007,936758,33146045.14,3196928000.0,799232000.0
2017-11-28,'300606,金太阳,35.65,35.86,34.05,34.81,34.93,0.72,2.0613,3.56,793888,27827975.14,3179980000.0,794995000.0
2017-11-27,'300606,金太阳,34.93,35.99,34.75,35.27,35.0,-0.07,-0.2,5.0359,1123006,39710600.8,3115756000.0,778939000.0
2017-11-24,'300606,金太阳,35.0,35.0,32.6,33.58,33.69,1.31,3.8884,4.004,892895,30476998.98,3122000000.0,780500000.0
