日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'002729,好利来,0.0,0.0,0.0,0.0,35.71,None,None,0.0,0,0.0,2381142800.0,2381142800.0
2018-04-12,'002729,好利来,0.0,0.0,0.0,0.0,35.71,None,None,0.0,0,0.0,2381142800.0,2381142800.0
2018-04-11,'002729,好利来,0.0,0.0,0.0,0.0,35.71,None,None,0.0,0,0.0,2381142800.0,2381142800.0
2018-04-10,'002729,好利来,0.0,0.0,0.0,0.0,35.71,None,None,0.0,0,0.0,2381142800.0,2381142800.0
2018-04-09,'002729,好利来,0.0,0.0,0.0,0.0,35.71,None,None,0.0,0,0.0,2381142800.0,2381142800.0
2018-04-04,'002729,好利来,0.0,0.0,0.0,0.0,35.71,None,None,0.0,0,0.0,2381142800.0,2381142800.0
2018-04-03,'002729,好利来,0.0,0.0,0.0,0.0,35.71,None,None,0.0,0,0.0,2381142800.0,2381142800.0
2018-04-02,'002729,好利来,0.0,0.0,0.0,0.0,35.71,None,None,0.0,0,0.0,2381142800.0,2381142800.0
2018-03-30,'002729,好利来,35.71,36.0,35.0,35.3,36.75,-1.04,-2.8299,5.5417,3695199,131135509.54,2381142800.0,2381142800.0
2018-03-29,'002729,好利来,36.75,39.96,36.48,38.58,36.33,0.42,1.1561,6.9597,4640743,178002024.97,2450490000.0,2450490000.0
2018-03-28,'002729,好利来,36.33,36.33,33.32,33.32,33.03,3.3,9.9909,2.9699,1980317,70389882.61,2422484400.0,2422484400.0
2018-03-27,'002729,好利来,33.03,33.17,32.36,32.36,32.04,0.99,3.0899,2.2461,1497700,49042910.0,2202440400.0,2202440400.0
2018-03-26,'002729,好利来,32.04,32.34,29.82,31.7,33.12,-1.08,-3.2609,2.593,1729025,53880906.0,2136427200.0,2136427200.0
2018-03-23,'002729,好利来,33.12,34.92,33.12,34.74,36.8,-3.68,-10.0,3.0951,2063845,69794995.3,2208441600.0,2208441600.0
2018-03-22,'002729,好利来,36.8,37.33,36.66,37.01,37.01,-0.21,-0.5674,1.6785,1119227,41416706.9,2453824000.0,2453824000.0
2018-03-21,'002729,好利来,37.01,37.95,36.91,37.8,37.45,-0.44,-1.1749,1.9899,1326837,49753058.91,2467826800.0,2467826800.0
2018-03-20,'002729,好利来,37.45,37.9,36.83,37.85,38.6,-1.15,-2.9793,2.8056,1870763,69726055.71,2497166000.0,2497166000.0
2018-03-19,'002729,好利来,38.6,39.7,37.71,37.9,38.6,0.0,0.0,3.029,2019742,78017205.78,2573848000.0,2573848000.0
2018-03-16,'002729,好利来,38.6,38.8,37.84,37.99,37.84,0.76,2.0085,2.6686,1779418,68308135.13,2573848000.0,2573848000.0
2018-03-15,'002729,好利来,37.84,39.0,36.8,38.99,39.44,-1.6,-4.0568,5.3593,3573582,134928595.32,2523171200.0,2523171200.0
2018-03-14,'002729,好利来,39.44,40.53,39.34,40.53,40.66,-1.22,-3.0005,2.8937,1929500,76795671.12,2629859200.0,2629859200.0
2018-03-13,'002729,好利来,40.66,41.34,39.05,39.99,40.23,0.43,1.0689,6.1424,4095737,165049103.9,2711208800.0,2711208800.0
2018-03-12,'002729,好利来,40.23,40.88,37.31,37.5,37.24,2.99,8.029,6.1765,4118500,159848458.09,2682536400.0,2682536400.0
2018-03-09,'002729,好利来,37.24,37.28,35.76,35.9,35.76,1.48,4.1387,5.1035,3403010,125096782.1,2483163200.0,2483163200.0
2018-03-08,'002729,好利来,35.76,35.94,35.59,35.59,35.77,-0.01,-0.028,1.5978,1065400,38122343.0,2384476800.0,2384476800.0
2018-03-07,'002729,好利来,35.77,36.35,35.73,36.31,36.3,-0.53,-1.4601,2.4768,1651500,59488179.0,2385143600.0,2385143600.0
2018-03-06,'002729,好利来,36.3,36.35,35.72,36.01,35.97,0.33,0.9174,3.0816,2054820,74059192.04,2420484000.0,2420484000.0
2018-03-05,'002729,好利来,35.97,36.44,35.68,36.25,36.22,-0.25,-0.6902,2.7788,1852900,66808949.0,2398479600.0,2398479600.0
2018-03-02,'002729,好利来,36.22,36.7,36.01,36.15,37.02,-0.8,-2.161,4.3756,2917668,106049800.86,2415149600.0,2415149600.0
2018-03-01,'002729,好利来,37.02,37.47,35.2,35.69,36.41,0.61,1.6754,8.3018,5535630,199494595.15,2468493600.0,2468493600.0
2018-02-28,'002729,好利来,36.41,39.18,36.41,38.18,40.46,-4.05,-10.0099,8.5784,5720061,211771329.18,2427818800.0,2427818800.0
2018-02-27,'002729,好利来,40.46,42.95,40.46,40.46,44.95,-4.49,-9.9889,5.7975,3865745,157974502.21,2697872800.0,2697872800.0
2018-02-26,'002729,好利来,44.95,44.95,44.95,44.95,49.94,-4.99,-9.992,0.1408,93900,4220805.0,2997266000.0,2997266000.0
2018-02-23,'002729,好利来,49.94,49.94,49.94,49.94,55.49,-5.55,-10.0018,0.069,46000,2297240.0,3329999200.0,3329999200.0
2018-02-22,'002729,好利来,55.49,55.49,55.49,55.49,61.66,-6.17,-10.0065,0.6719,448000,24859520.0,3700073200.0,3700073200.0
2018-02-14,'002729,好利来,61.66,61.82,61.6,61.65,61.65,0.01,0.0162,0.4462,297500,18341383.0,4111488800.0,4111488800.0
2018-02-13,'002729,好利来,61.65,61.85,61.6,61.65,61.55,0.1,0.1625,0.1686,112450,6933266.0,4110822000.0,4110822000.0
2018-02-12,'002729,好利来,61.55,61.89,61.5,61.5,61.55,0.0,0.0,0.46,306750,18885962.5,4104154000.0,4104154000.0
2018-02-09,'002729,好利来,61.55,61.98,60.72,61.5,61.5,0.05,0.0813,0.385,256700,15793375.0,4104154000.0,4104154000.0
2018-02-08,'002729,好利来,61.5,61.74,61.5,61.74,61.75,-0.25,-0.4049,0.2082,138825,8542956.5,4100820000.0,4100820000.0
2018-02-07,'002729,好利来,61.75,61.95,61.55,61.55,61.55,0.2,0.3249,0.1635,109025,6727991.25,4117490000.0,4117490000.0
2018-02-06,'002729,好利来,61.55,62.14,61.15,61.84,61.88,-0.33,-0.5333,0.7211,480825,29702233.75,4104154000.0,4104154000.0
2018-02-05,'002729,好利来,61.88,62.49,61.82,61.83,61.86,0.02,0.0323,0.2921,194800,12051141.0,4126158400.0,4126158400.0
2018-02-02,'002729,好利来,61.86,62.58,61.84,62.49,62.64,-0.78,-1.2452,0.4772,318227,19690016.68,4124824800.0,4124824800.0
2018-02-01,'002729,好利来,62.64,63.0,61.85,61.85,61.86,0.78,1.2609,0.2969,198000,12295889.0,4176835200.0,4176835200.0
2018-01-31,'002729,好利来,61.86,64.12,61.85,64.01,64.0,-2.14,-3.3438,0.3477,231827,14503145.22,4124824800.0,4124824800.0
2018-01-30,'002729,好利来,64.0,67.51,61.86,61.98,61.89,2.11,3.4093,0.7105,473752,30708760.85,4267520000.0,4267520000.0
2018-01-29,'002729,好利来,61.89,62.19,61.85,61.85,61.85,0.04,0.0647,0.1244,82963,5133721.55,4126825200.0,4126825200.0
2018-01-26,'002729,好利来,61.85,61.96,61.85,61.96,61.92,-0.07,-0.113,0.1235,82363,5095501.85,4124158000.0,4124158000.0
2018-01-25,'002729,好利来,61.92,62.2,61.85,62.0,61.88,0.04,0.0646,0.1612,107500,6653409.0,4128825600.0,4128825600.0
2018-01-24,'002729,好利来,61.88,61.9,61.85,61.86,61.86,0.02,0.0323,0.1491,99400,6149273.0,4126158400.0,4126158400.0
2018-01-23,'002729,好利来,61.86,62.13,61.85,61.85,62.0,-0.14,-0.2258,0.1746,116400,7205248.0,4124824800.0,4124824800.0
2018-01-22,'002729,好利来,62.0,62.17,61.85,61.89,61.86,0.14,0.2263,0.1993,132900,8229640.0,4134160000.0,4134160000.0
2018-01-19,'002729,好利来,61.86,62.19,61.83,61.85,61.86,0.0,0.0,0.2272,151500,9376246.0,4124824800.0,4124824800.0
2018-01-18,'002729,好利来,61.86,61.92,61.84,61.87,61.87,-0.01,-0.0162,0.1308,87200,5393628.0,4124824800.0,4124824800.0
2018-01-17,'002729,好利来,61.87,61.96,61.85,61.85,61.83,0.04,0.0647,0.2365,157700,9756330.0,4125491600.0,4125491600.0
2018-01-16,'002729,好利来,61.83,61.93,61.83,61.93,61.9,-0.07,-0.1131,0.1432,95500,5907427.0,4122824400.0,4122824400.0
2018-01-15,'002729,好利来,61.9,62.09,61.85,62.0,61.92,-0.02,-0.0323,0.2935,195700,12111425.0,4127492000.0,4127492000.0
2018-01-12,'002729,好利来,61.92,62.0,61.9,61.91,61.92,0.0,0.0,0.2948,196600,12170291.0,4128825600.0,4128825600.0
2018-01-11,'002729,好利来,61.92,62.19,61.9,61.94,61.94,-0.02,-0.0323,0.1506,100400,6216651.0,4128825600.0,4128825600.0
2018-01-10,'002729,好利来,61.94,62.9,61.9,62.9,62.16,-0.22,-0.3539,0.1494,99600,6174832.0,4130159200.0,4130159200.0
2018-01-09,'002729,好利来,62.16,62.3,61.9,61.91,61.91,0.25,0.4038,0.2657,177200,10984695.0,4144828800.0,4144828800.0
2018-01-08,'002729,好利来,61.91,62.16,61.9,61.93,61.9,0.01,0.0162,0.2043,136200,8440105.0,4128158800.0,4128158800.0
2018-01-05,'002729,好利来,61.9,61.95,61.9,61.94,61.94,-0.04,-0.0646,0.328,218709,13542926.1,4127492000.0,4127492000.0
2018-01-04,'002729,好利来,61.94,62.15,61.94,61.95,61.94,0.0,0.0,0.3197,213200,13212191.0,4130159200.0,4130159200.0
2018-01-03,'002729,好利来,61.94,62.13,61.94,61.95,61.97,-0.03,-0.0484,0.3761,250800,15537844.0,4130159200.0,4130159200.0
2018-01-02,'002729,好利来,61.97,62.32,61.96,61.97,61.96,0.01,0.0161,0.3352,223500,13858557.0,4132159600.0,4132159600.0
2017-12-29,'002729,好利来,61.96,62.04,61.48,61.48,61.95,0.01,0.0161,0.1869,124600,7710812.0,4131492800.0,4131492800.0
2017-12-28,'002729,好利来,61.95,62.01,61.35,61.7,61.95,0.0,0.0,0.6806,453796,28110458.2,4130826000.0,4130826000.0
2017-12-27,'002729,好利来,61.95,63.0,61.79,61.79,61.95,0.0,0.0,1.1563,771000,47807393.95,4130826000.0,4130826000.0
2017-12-26,'002729,好利来,61.95,62.11,60.49,61.53,62.0,-0.05,-0.0806,0.8377,558587,34576550.85,4130826000.0,4130826000.0
2017-12-25,'002729,好利来,62.0,62.75,59.13,62.7,62.7,-0.7,-1.1164,0.6791,452840,27875673.8,4134160000.0,4134160000.0
2017-12-22,'002729,好利来,62.7,63.28,62.2,62.78,62.9,-0.2,-0.318,0.1392,92840,5827201.6,4180836000.0,4180836000.0
2017-12-21,'002729,好利来,62.9,63.47,59.5,62.51,62.51,0.39,0.6239,0.2482,165500,10365664.38,4194172000.0,4194172000.0
2017-12-20,'002729,好利来,62.51,63.13,62.4,62.79,62.74,-0.23,-0.3666,0.1876,125100,7837233.0,4168166800.0,4168166800.0
2017-12-19,'002729,好利来,62.74,63.4,62.55,62.77,62.77,-0.03,-0.0478,0.1527,101806,6397209.6,4183503200.0,4183503200.0
2017-12-18,'002729,好利来,62.77,63.28,62.5,62.9,62.9,-0.13,-0.2067,0.165,110025,6915348.0,4185503600.0,4185503600.0
2017-12-15,'002729,好利来,62.9,63.44,62.84,63.0,63.47,-0.57,-0.8981,0.1701,113406,7141132.58,4194172000.0,4194172000.0
2017-12-14,'002729,好利来,63.47,65.53,63.4,64.87,64.92,-1.45,-2.2335,0.1818,121225,7781600.75,4232179600.0,4232179600.0
2017-12-13,'002729,好利来,64.92,65.92,62.76,62.89,62.89,2.03,3.2279,0.297,198033,12779036.06,4328865600.0,4328865600.0
2017-12-12,'002729,好利来,62.89,63.25,62.83,63.05,63.23,-0.34,-0.5377,0.1263,84200,5303238.0,4193505200.0,4193505200.0
2017-12-11,'002729,好利来,63.23,63.3,62.69,63.17,63.02,0.21,0.3332,0.1104,73600,4647973.0,4216176400.0,4216176400.0
2017-12-08,'002729,好利来,63.02,63.25,62.51,62.51,63.0,0.02,0.0317,0.1398,93240,5881415.0,4202173600.0,4202173600.0
2017-12-07,'002729,好利来,63.0,63.73,62.66,63.51,63.64,-0.64,-1.0057,0.3288,219240,13823727.0,4200840000.0,4200840000.0
2017-12-06,'002729,好利来,63.64,64.58,63.61,64.5,65.0,-1.36,-2.0923,0.2022,134800,8625542.0,4243515200.0,4243515200.0
2017-12-05,'002729,好利来,65.0,65.35,63.38,64.51,65.5,-0.5,-0.7634,0.3882,258820,16675465.6,4334200000.0,4334200000.0
2017-12-04,'002729,好利来,65.5,66.48,65.0,66.48,66.5,-1.0,-1.5038,0.366,244052,15985918.64,4367540000.0,4367540000.0
2017-12-01,'002729,好利来,66.5,66.65,65.69,66.2,66.43,0.07,0.1054,0.2845,189702,12574212.84,4434220000.0,4434220000.0
2017-11-30,'002729,好利来,66.43,66.7,65.67,66.21,66.41,0.02,0.0301,0.2628,175250,11585915.5,4429552400.0,4429552400.0
2017-11-29,'002729,好利来,66.41,66.5,65.0,66.5,66.31,0.1,0.1508,0.5094,339700,22380187.0,4428218800.0,4428218800.0
2017-11-28,'002729,好利来,66.31,66.95,66.3,66.8,66.2,0.11,0.1662,0.2957,197201,13086174.3,4421550800.0,4421550800.0
2017-11-27,'002729,好利来,66.2,66.8,65.08,66.36,66.1,0.1,0.1513,0.9298,620000,41075132.0,4414216000.0,4414216000.0
2017-11-24,'002729,好利来,66.1,66.7,63.63,63.63,66.0,0.1,0.1515,0.5042,336200,22187099.0,4407548000.0,4407548000.0
2017-11-23,'002729,好利来,66.0,68.87,65.68,68.02,69.05,-3.05,-4.4171,0.9109,607402,40647669.1,4400880000.0,4400880000.0
2017-11-22,'002729,好利来,69.05,69.5,65.97,66.0,65.79,3.26,4.9552,1.5597,1039998,71266397.96,4604254000.0,4604254000.0
2017-11-21,'002729,好利来,65.79,68.0,62.5,64.0,64.4,1.39,2.1584,1.0135,675802,44393628.62,4386877200.0,4386877200.0
