日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'002818,富森美,27.99,28.19,27.72,28.19,27.97,0.02,0.0715,2.4906,2279442,63745881.61,12315600000.0,2561644800.0
2018-04-12,'002818,富森美,27.97,28.4,27.84,28.09,28.3,-0.33,-1.1661,3.0602,2800702,78425104.21,12306800000.0,2559814400.0
2018-04-11,'002818,富森美,28.3,28.37,27.05,27.24,26.84,1.46,5.4396,6.1195,5600570,156770747.19,12452000000.0,2590016000.0
2018-04-10,'002818,富森美,26.84,27.24,26.64,26.94,26.83,0.01,0.0373,1.9552,1789377,48104591.42,11809600000.0,2456396800.0
2018-04-09,'002818,富森美,26.83,27.15,26.65,26.99,27.06,-0.23,-0.85,1.3773,1260494,33893388.99,11805200000.0,2455481600.0
2018-04-04,'002818,富森美,27.06,27.68,27.02,27.36,27.77,-0.71,-2.5567,2.2953,2100672,57526431.19,11906400000.0,2476531200.0
2018-04-03,'002818,富森美,27.77,28.44,26.77,27.18,27.69,0.08,0.2889,3.0563,2797148,76688102.8,12218800000.0,2541510400.0
2018-04-02,'002818,富森美,27.69,28.05,27.0,27.32,27.31,0.38,1.3914,2.758,2524120,69544144.76,12183600000.0,2534188800.0
2018-03-30,'002818,富森美,27.31,27.5,26.83,26.83,26.71,0.6,2.2463,2.0618,1886970,51496495.02,12016400000.0,2499411200.0
2018-03-29,'002818,富森美,26.71,27.25,26.61,26.66,26.47,0.24,0.9067,1.6405,1501407,40273065.81,11752400000.0,2444499200.0
2018-03-28,'002818,富森美,26.47,26.77,25.7,25.96,26.8,-0.33,-1.2313,2.018,1846883,48862479.26,11646800000.0,2422534400.0
2018-03-27,'002818,富森美,26.8,26.96,26.0,26.13,25.72,1.08,4.1991,2.3462,2147269,56907443.91,11792000000.0,2452736000.0
2018-03-26,'002818,富森美,25.72,25.98,24.87,25.0,25.33,0.39,1.5397,1.9877,1819172,46148689.01,11316800000.0,2353894400.0
2018-03-23,'002818,富森美,25.33,27.0,25.13,27.0,27.61,-2.28,-8.2579,3.0781,2817064,73517894.13,11145200000.0,2318201600.0
2018-03-22,'002818,富森美,27.61,28.13,27.5,27.9,27.94,-0.33,-1.1811,1.7519,1603358,44620816.91,12148400000.0,2526867200.0
2018-03-21,'002818,富森美,27.94,28.44,27.86,27.96,27.99,-0.05,-0.1786,2.6697,2443313,68858316.78,12293600000.0,2557068800.0
2018-03-20,'002818,富森美,27.99,27.99,27.41,27.72,27.98,0.01,0.0357,1.619,1481734,41081612.11,12315600000.0,2561644800.0
2018-03-19,'002818,富森美,27.98,28.05,27.29,27.6,27.6,0.38,1.3768,1.6534,1513168,42181088.31,12311200000.0,2560729600.0
2018-03-16,'002818,富森美,27.6,28.08,27.48,27.56,27.48,0.12,0.4367,1.7869,1635343,45430858.19,12144000000.0,2525952000.0
2018-03-15,'002818,富森美,27.48,28.28,27.09,28.12,28.16,-0.68,-2.4148,2.277,2083888,57521772.46,12091200000.0,2514969600.0
2018-03-14,'002818,富森美,28.16,28.7,28.11,28.63,28.65,-0.49,-1.7103,1.4532,1330007,37790981.94,12390400000.0,2577203200.0
2018-03-13,'002818,富森美,28.65,29.09,28.63,28.87,28.81,-0.16,-0.5554,2.1637,1980239,57035423.32,12606000000.0,2622048000.0
2018-03-12,'002818,富森美,28.81,29.15,28.59,28.79,28.55,0.26,0.9107,2.3467,2147740,61898064.91,12676400000.0,2636691200.0
2018-03-09,'002818,富森美,28.55,28.68,27.94,28.0,27.93,0.62,2.2198,2.6339,2410560,68306816.65,12562000000.0,2612896000.0
2018-03-08,'002818,富森美,27.93,28.07,27.62,27.65,27.68,0.25,0.9032,1.285,1176031,32755664.22,12289200000.0,2556153600.0
2018-03-07,'002818,富森美,27.68,28.44,27.68,28.08,28.07,-0.39,-1.3894,1.6281,1490037,41711660.58,12179200000.0,2533273600.0
2018-03-06,'002818,富森美,28.07,28.18,27.8,27.82,27.85,0.22,0.7899,1.7627,1613228,45216954.49,12350800000.0,2568966400.0
2018-03-05,'002818,富森美,27.85,27.89,27.53,27.63,27.83,0.02,0.0719,1.4767,1351500,37442448.76,12254000000.0,2548832000.0
2018-03-02,'002818,富森美,27.83,28.75,27.66,27.67,27.98,-0.15,-0.5361,2.433,2226705,62592165.71,12245200000.0,2547001600.0
2018-03-01,'002818,富森美,27.98,28.18,27.61,28.18,27.6,0.38,1.3768,2.1061,1927517,53695721.79,12311200000.0,2560729600.0
2018-02-28,'002818,富森美,27.6,28.33,27.6,28.33,27.96,-0.36,-1.2876,3.0815,2820178,78685718.96,12144000000.0,2525952000.0
2018-02-27,'002818,富森美,27.96,28.37,26.96,27.2,27.33,0.63,2.3052,3.5564,3254795,89370827.29,12302400000.0,2558899200.0
2018-02-26,'002818,富森美,27.33,27.48,26.35,26.35,26.32,1.01,3.8374,3.6233,3316036,88961055.06,12025200000.0,2501241600.0
2018-02-23,'002818,富森美,26.32,26.93,26.26,26.45,26.36,-0.04,-0.1517,1.4823,1356622,35915967.65,11580800000.0,2408806400.0
2018-02-22,'002818,富森美,26.36,26.65,26.34,26.64,26.34,0.02,0.0759,1.7285,1581937,41802948.56,11598400000.0,2412467200.0
2018-02-14,'002818,富森美,26.34,26.49,26.24,26.44,26.44,-0.1,-0.3782,0.8145,745469,19659780.67,11589600000.0,2410636800.0
2018-02-13,'002818,富森美,26.44,26.71,26.2,26.2,26.03,0.41,1.5751,1.2778,1169450,30913457.96,11633600000.0,2419788800.0
2018-02-12,'002818,富森美,26.03,26.47,25.8,25.8,25.29,0.74,2.9261,1.9479,1782688,46635706.5,11453200000.0,2382265600.0
2018-02-09,'002818,富森美,25.29,25.9,25.06,25.9,26.36,-1.07,-4.0592,1.7319,1584999,40285979.39,11127600000.0,2314540800.0
2018-02-08,'002818,富森美,26.36,26.71,26.06,26.22,26.22,0.14,0.5339,1.1783,1078377,28457933.82,11598400000.0,2412467200.0
2018-02-07,'002818,富森美,26.22,27.36,25.0,26.95,26.53,-0.31,-1.1685,1.5982,1462636,38572517.78,11536800000.0,2399654400.0
