日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300483,沃施股份,33.8,34.59,33.8,34.1,34.04,-0.24,-0.7051,0.6634,214700,7357600.0,2078700000.0,1093869400.0
2018-04-12,'300483,沃施股份,34.04,34.68,34.0,34.3,34.01,0.03,0.0882,0.8482,274500,9428942.0,2093460000.0,1101636520.0
2018-04-11,'300483,沃施股份,34.01,34.28,33.38,33.38,33.65,0.36,1.0698,0.9545,308900,10507198.0,2091615000.0,1100665630.0
2018-04-10,'300483,沃施股份,33.65,34.72,33.16,34.43,34.38,-0.73,-2.1233,1.4535,470400,15847186.0,2069475000.0,1089014950.0
2018-04-09,'300483,沃施股份,34.38,35.14,34.28,35.14,35.21,-0.83,-2.3573,0.7468,241700,8364411.0,2114370000.0,1112639940.0
2018-04-04,'300483,沃施股份,35.21,35.77,35.09,35.28,35.21,0.0,0.0,1.2008,388601,13741132.38,2165415000.0,1139501230.0
2018-04-03,'300483,沃施股份,35.21,35.35,34.43,34.66,34.83,0.38,1.091,1.1689,378300,13236181.0,2165415000.0,1139501230.0
2018-04-02,'300483,沃施股份,34.83,35.3,34.76,35.15,34.94,-0.11,-0.3148,0.7311,236594,8279911.26,2142045000.0,1127203290.0
2018-03-30,'300483,沃施股份,34.94,35.28,34.42,34.68,34.68,0.26,0.7497,0.7367,238432,8326565.48,2148810000.0,1130763220.0
2018-03-29,'300483,沃施股份,34.68,35.0,33.86,34.4,33.97,0.71,2.0901,0.9579,310005,10746293.4,2132820000.0,1122348840.0
2018-03-28,'300483,沃施股份,33.97,34.89,33.8,33.95,34.24,-0.27,-0.7886,0.7255,234800,8056591.0,2089155000.0,1099371110.0
2018-03-27,'300483,沃施股份,34.24,34.43,33.3,33.3,33.39,0.85,2.5457,0.96,310700,10622260.0,2105760000.0,1108109120.0
2018-03-26,'300483,沃施股份,33.39,33.5,32.13,32.79,33.2,0.19,0.5723,0.9409,304500,10000440.4,2053485000.0,1080600570.0
2018-03-23,'300483,沃施股份,33.2,34.58,33.16,34.52,35.01,-1.81,-5.17,1.8416,596000,20196304.0,2041800000.0,1074451600.0
