日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300022,吉峰农机,4.69,4.76,4.67,4.74,4.7,-0.01,-0.2128,0.9775,3505201,16503607.67,1783327382.2,1681782611.67
2018-04-12,'300022,吉峰农机,4.7,4.81,4.7,4.74,4.73,-0.03,-0.6342,1.3112,4701700,22300953.0,1787129786.0,1685368502.1
2018-04-11,'300022,吉峰农机,4.73,4.75,4.67,4.7,4.67,0.06,1.2848,1.181,4234901,19982501.71,1798536997.4,1696126173.39
2018-04-10,'300022,吉峰农机,4.67,4.79,4.61,4.76,4.74,-0.07,-1.4768,1.6643,5967900,27977484.0,1775722574.6,1674610830.81
2018-04-09,'300022,吉峰农机,4.74,4.83,4.67,4.76,4.8,-0.06,-1.25,1.2998,4660777,22150156.94,1802339401.2,1699712063.82
2018-04-04,'300022,吉峰农机,4.8,4.88,4.79,4.81,4.8,0.0,0.0,1.4997,5377793,26011806.42,1825153824.0,1721227406.4
2018-04-03,'300022,吉峰农机,4.8,4.87,4.77,4.8,4.91,-0.11,-2.2403,1.5779,5658301,27249281.78,1825153824.0,1721227406.4
2018-04-02,'300022,吉峰农机,4.91,5.0,4.89,4.97,4.94,-0.03,-0.6073,1.8294,6560202,32373289.8,1866980265.8,1760672201.13
2018-03-30,'300022,吉峰农机,4.94,4.97,4.87,4.89,4.87,0.07,1.4374,1.5825,5674614,27830855.58,1878387477.2,1771429872.42
2018-03-29,'300022,吉峰农机,4.87,4.89,4.81,4.86,4.82,0.05,1.0373,1.6837,6037625,29330851.87,1851770650.6,1746328639.41
2018-03-28,'300022,吉峰农机,4.82,4.85,4.74,4.8,4.83,-0.01,-0.207,1.6877,6051801,29126129.81,1832758631.6,1728399187.26
2018-03-27,'300022,吉峰农机,4.83,4.87,4.7,4.73,4.73,0.1,2.1142,2.2143,7940331,38148535.01,1836561035.4,1731985077.69
2018-03-26,'300022,吉峰农机,4.73,4.76,4.41,4.76,4.9,-0.17,-3.4694,3.8056,13646449,62741576.67,1798536997.4,1696126173.39
2018-03-23,'300022,吉峰农机,4.9,5.31,4.8,5.0,5.12,-0.22,-4.2969,5.728,20539904,104879945.33,1863177862.0,1757086310.7
2018-03-22,'300022,吉峰农机,5.12,5.27,4.98,5.08,5.09,0.03,0.5894,2.7276,9781017,49867562.37,1946830745.6,1835975900.16
2018-03-21,'300022,吉峰农机,5.09,5.22,5.07,5.1,5.09,0.0,0.0,2.7499,9860702,50723029.3,1935423534.2,1825218228.87
2018-03-20,'300022,吉峰农机,5.09,5.17,4.96,5.0,5.07,0.02,0.3945,2.0519,7357828,37324020.94,1935423534.2,1825218228.87
2018-03-19,'300022,吉峰农机,5.07,5.19,5.0,5.1,5.08,-0.01,-0.1969,1.6232,5820535,29767707.92,1927818726.6,1818046448.01
2018-03-16,'300022,吉峰农机,5.08,5.15,5.07,5.08,5.08,0.0,0.0,1.3626,4886100,24944234.0,1931621130.4,1821632338.44
2018-03-15,'300022,吉峰农机,5.08,5.14,5.04,5.13,5.16,-0.08,-1.5504,1.7553,6294467,31974964.19,1931621130.4,1821632338.44
2018-03-14,'300022,吉峰农机,5.16,5.32,5.16,5.28,5.34,-0.18,-3.3708,2.7638,9910602,51753811.4,1962040360.8,1850319461.88
2018-03-13,'300022,吉峰农机,5.34,5.64,5.23,5.23,5.26,0.08,1.5209,5.4354,19490922,106100140.22,2030483629.2,1914865489.62
2018-03-12,'300022,吉峰农机,5.26,5.32,5.15,5.18,5.24,0.02,0.3817,3.411,12231573,64133657.39,2000064398.8,1886178366.18
2018-03-09,'300022,吉峰农机,5.24,5.38,5.05,5.07,5.07,0.17,3.3531,4.2835,15360339,79698628.16,1992459591.2,1879006585.32
2018-03-08,'300022,吉峰农机,5.07,5.1,5.02,5.05,5.07,0.0,0.0,1.8219,6533257,33059452.75,1927818726.6,1818046448.01
2018-03-07,'300022,吉峰农机,5.07,5.24,5.07,5.11,5.16,-0.09,-1.7442,3.1075,11143284,57205850.88,1927818726.6,1818046448.01
2018-03-06,'300022,吉峰农机,5.16,5.2,5.0,5.06,5.04,0.12,2.381,3.481,12482341,63595258.65,1962040360.8,1850319461.88
2018-03-05,'300022,吉峰农机,5.04,5.1,4.97,5.06,5.12,-0.08,-1.5625,2.4114,8647010,43462283.53,1916411515.2,1807288776.72
2018-03-02,'300022,吉峰农机,5.12,5.24,5.02,5.05,5.09,0.03,0.5894,3.4396,12334035,63153992.81,1946830745.6,1835975900.16
2018-03-01,'300022,吉峰农机,5.09,5.11,4.95,4.98,5.0,0.09,1.8,2.404,8620528,43617977.63,1935423534.2,1825218228.87
