日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'002793,东音股份,16.07,16.19,15.68,15.8,15.83,0.24,1.5161,7.0147,4565438,73146415.47,3214000000.0,1045896666.0
2018-04-12,'002793,东音股份,15.83,15.92,15.31,15.44,15.5,0.33,2.129,5.4423,3542045,55644239.36,3166000000.0,1030276554.0
2018-04-11,'002793,东音股份,15.5,15.7,15.16,15.4,15.4,0.1,0.6494,3.7044,2410939,37045913.05,3100000000.0,1008798900.0
2018-04-10,'002793,东音股份,15.4,15.97,15.4,15.8,15.8,-0.4,-2.5316,4.8837,3178500,49721864.0,3080000000.0,1002290520.0
2018-04-09,'002793,东音股份,15.8,15.84,15.03,15.3,15.45,0.35,2.2654,2.4801,1614116,25035801.52,3160000000.0,1028324040.0
2018-04-04,'002793,东音股份,15.45,15.87,15.4,15.55,15.64,-0.19,-1.2148,1.8225,1186136,18521742.9,3090000000.0,1005544710.0
2018-04-03,'002793,东音股份,15.64,15.84,15.5,15.7,15.95,-0.31,-1.9436,2.7088,1763002,27568107.45,3128000000.0,1017910632.0
2018-04-02,'002793,东音股份,15.95,15.98,15.3,15.42,15.39,0.56,3.6387,5.3854,3505052,55384094.48,3190000000.0,1038086610.0
2018-03-30,'002793,东音股份,15.39,15.62,15.06,15.16,15.15,0.24,1.5842,4.4152,2873578,44275545.26,3078000000.0,1001639682.0
2018-03-29,'002793,东音股份,15.15,15.32,14.66,14.66,14.7,0.45,3.0612,3.2734,2130480,32042458.74,3030000000.0,986019570.0
2018-03-28,'002793,东音股份,14.7,14.77,14.45,14.53,14.65,0.05,0.3413,1.6917,1101010,16112849.67,2940000000.0,956731860.0
2018-03-27,'002793,东音股份,14.65,14.84,14.44,14.51,14.38,0.27,1.8776,1.7588,1144700,16783334.0,2930000000.0,953477670.0
2018-03-26,'002793,东音股份,14.38,14.4,13.6,14.25,14.37,0.01,0.0696,1.5568,1013200,14207300.0,2876000000.0,935905044.0
2018-03-23,'002793,东音股份,14.37,14.82,14.0,14.71,15.12,-0.75,-4.9603,2.5498,1659502,23991146.44,2874000000.0,935254206.0
2018-03-22,'002793,东音股份,15.12,15.18,15.01,15.02,15.1,0.02,0.1325,1.229,799900,12062191.0,3024000000.0,984067056.0
2018-03-21,'002793,东音股份,15.1,15.5,15.0,15.09,14.99,0.11,0.7338,2.6125,1700300,25844355.0,3020000000.0,982765380.0
2018-03-20,'002793,东音股份,14.99,15.06,14.71,15.06,15.1,-0.11,-0.7285,1.489,969100,14401909.16,2998000000.0,975606162.0
2018-03-19,'002793,东音股份,15.1,15.17,15.0,15.0,14.98,0.12,0.8011,1.1934,776711,11719660.23,3020000000.0,982765380.0
2018-03-16,'002793,东音股份,14.98,15.18,14.91,15.01,14.98,0.0,0.0,1.3943,907446,13649458.34,2996000000.0,974955324.0
2018-03-15,'002793,东音股份,14.98,15.37,14.88,15.04,15.22,-0.24,-1.5769,2.0783,1352646,20345134.98,2996000000.0,974955324.0
