日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'002746,仙坛股份,22.81,23.5,22.81,23.5,23.31,-0.5,-2.145,0.8265,1502835,34671737.82,4147774984.81,4147774984.81
2018-04-12,'002746,仙坛股份,23.31,23.6,22.81,23.03,23.0,0.31,1.3478,1.4074,2559213,59706215.05,4238695085.31,4238695085.31
2018-04-11,'002746,仙坛股份,23.0,23.21,22.81,22.9,23.04,-0.04,-0.1736,0.9643,1753508,40411186.46,4182324623.0,4182324623.0
2018-04-10,'002746,仙坛股份,23.04,23.47,22.68,23.38,23.5,-0.46,-1.9574,1.5065,2739400,62965099.38,4189598231.04,4189598231.04
2018-04-09,'002746,仙坛股份,23.5,23.76,23.06,23.6,23.81,-0.31,-1.302,2.0832,3788157,88696420.4,4273244723.5,4273244723.5
2018-04-04,'002746,仙坛股份,23.81,24.0,22.87,23.41,23.41,0.4,1.7087,3.5752,6501196,152978531.13,4329615185.81,4329615185.81
2018-04-03,'002746,仙坛股份,23.41,23.75,22.0,22.0,21.97,1.44,6.5544,3.77,6855343,156959733.7,4256879105.41,4256879105.41
2018-04-02,'002746,仙坛股份,21.97,22.38,21.73,21.86,21.72,0.25,1.151,1.5104,2746513,60540534.57,3995029215.97,3995029215.97
2018-03-30,'002746,仙坛股份,21.72,22.3,21.62,22.0,21.5,0.22,1.0233,0.9958,1810713,39529145.91,3949569165.72,3949569165.72
2018-03-29,'002746,仙坛股份,21.5,21.95,21.3,21.72,21.75,-0.25,-1.1494,1.0232,1860623,40077315.07,3909564321.5,3909564321.5
2018-03-28,'002746,仙坛股份,21.75,22.37,21.75,22.19,22.53,-0.78,-3.4621,1.4223,2586368,56950462.32,3955024371.75,3955024371.75
2018-03-27,'002746,仙坛股份,22.53,22.93,21.81,22.14,22.46,0.07,0.3117,2.4279,4414857,98424001.3,4096859728.53,4096859728.53
2018-03-26,'002746,仙坛股份,22.46,22.5,20.45,20.81,21.18,1.28,6.0434,2.8593,5199440,113592818.16,4084130914.46,4084130914.46
2018-03-23,'002746,仙坛股份,21.18,22.61,19.61,19.96,20.55,0.63,3.0657,3.0042,5462780,116575460.42,3851375457.18,3851375457.18
2018-03-22,'002746,仙坛股份,20.55,20.59,20.03,20.39,20.23,0.32,1.5818,0.5946,1081198,21986961.58,3736816130.55,3736816130.55
2018-03-21,'002746,仙坛股份,20.23,20.89,20.23,20.64,20.53,-0.3,-1.4613,0.5199,945330,19442158.1,3678627266.23,3678627266.23
2018-03-20,'002746,仙坛股份,20.53,20.67,20.0,20.3,20.39,0.14,0.6866,0.6561,1193126,24358403.27,3733179326.53,3733179326.53
2018-03-19,'002746,仙坛股份,20.39,20.71,20.3,20.56,20.49,-0.1,-0.488,0.5504,1000804,20486428.96,3707721698.39,3707721698.39
2018-03-16,'002746,仙坛股份,20.49,21.3,20.49,20.79,20.62,-0.13,-0.6305,0.964,1752880,36643633.87,3725905718.49,3725905718.49
2018-03-15,'002746,仙坛股份,20.62,20.84,20.3,20.7,21.0,-0.38,-1.8095,1.0194,1853738,38060755.1,3749544944.62,3749544944.62
2018-03-14,'002746,仙坛股份,21.0,21.08,19.71,20.18,21.01,-0.01,-0.0476,1.8702,3400814,68740161.6,3818644221.0,3818644221.0
2018-03-13,'002746,仙坛股份,21.01,21.58,20.46,20.46,20.66,0.35,1.6941,2.1088,3834685,81156113.83,3820462623.01,3820462623.01
2018-03-12,'002746,仙坛股份,20.66,20.75,20.29,20.48,20.38,0.28,1.3739,1.2022,2186146,44901331.55,3756818552.66,3756818552.66
2018-03-09,'002746,仙坛股份,20.38,20.47,19.96,20.13,20.12,0.26,1.2922,1.0692,1944272,39341527.45,3705903296.38,3705903296.38
2018-03-08,'002746,仙坛股份,20.12,20.15,19.85,20.0,19.99,0.13,0.6503,0.6821,1240299,24824322.95,3658624844.12,3658624844.12
2018-03-07,'002746,仙坛股份,19.99,20.23,19.85,20.15,20.26,-0.27,-1.3327,0.9224,1677208,33585042.77,3634985617.99,3634985617.99
2018-03-06,'002746,仙坛股份,20.26,20.99,20.11,20.26,20.2,0.06,0.297,1.6638,3025397,62142145.69,3684082472.26,3684082472.26
2018-03-05,'002746,仙坛股份,20.2,20.45,19.55,20.22,20.36,-0.16,-0.7859,1.0396,1890329,37797542.65,3673172060.2,3673172060.2
2018-03-02,'002746,仙坛股份,20.36,20.48,20.0,20.2,20.2,0.16,0.7921,1.4522,2640657,53604632.41,3702266492.36,3702266492.36
2018-03-01,'002746,仙坛股份,20.2,20.38,19.9,19.9,20.13,0.07,0.3477,1.4561,2647690,53332380.89,3673172060.2,3673172060.2
2018-02-28,'002746,仙坛股份,20.13,20.45,19.8,20.1,20.35,-0.22,-1.0811,1.7707,3219871,64961998.7,3660443246.13,3660443246.13
2018-02-27,'002746,仙坛股份,20.35,20.88,19.9,20.28,19.4,0.95,4.8969,3.1429,5715033,115728359.28,3700448090.35,3700448090.35
2018-02-26,'002746,仙坛股份,19.4,19.4,17.67,17.67,17.64,1.76,9.9773,1.7462,3175364,59498311.38,3527699899.4,3527699899.4
2018-02-23,'002746,仙坛股份,17.64,17.93,17.26,17.69,17.85,-0.21,-1.1765,1.0312,1875102,33061390.67,3207661145.64,3207661145.64
2018-02-22,'002746,仙坛股份,17.85,17.96,17.56,17.56,17.5,0.35,2.0,0.4015,730177,12979701.5,3245847587.85,3245847587.85
2018-02-14,'002746,仙坛股份,17.5,17.67,17.26,17.46,17.6,-0.1,-0.5682,0.8942,731849,12800405.52,3182203517.5,1432203517.5
2018-02-13,'002746,仙坛股份,17.6,18.17,17.56,18.17,18.17,-0.57,-3.137,1.4351,1174519,21043573.88,3200387537.6,1440387537.6
2018-02-12,'002746,仙坛股份,18.17,18.18,17.68,17.68,17.67,0.5,2.8297,1.6072,1315354,23734488.0,3304036452.17,1487036452.17
2018-02-09,'002746,仙坛股份,17.67,18.0,17.26,17.37,18.26,-0.59,-3.2311,1.544,1263600,22477707.58,3213116351.67,1446116351.67
2018-02-08,'002746,仙坛股份,18.26,18.38,17.71,17.9,17.9,0.36,2.0112,2.089,1709679,31021763.61,3320402070.26,1494402070.26
2018-02-07,'002746,仙坛股份,17.9,18.18,17.26,17.87,17.6,0.3,1.7045,1.5858,1297800,23215379.9,3254939597.9,1464939597.9
2018-02-06,'002746,仙坛股份,17.6,19.35,17.52,18.82,19.42,-1.82,-9.3718,1.7452,1428300,26327856.0,3200387537.6,1440387537.6
2018-02-05,'002746,仙坛股份,19.42,19.85,18.81,18.95,19.47,-0.05,-0.2568,1.3599,1112931,21745544.74,3531336703.42,1589336703.42
2018-02-02,'002746,仙坛股份,19.47,19.75,18.31,19.75,19.91,-0.44,-2.2099,2.2632,1852179,35298630.23,3540428713.47,1593428713.47
2018-02-01,'002746,仙坛股份,19.91,21.25,19.81,21.25,21.31,-1.4,-6.5697,2.4085,1971100,39852898.0,3620438401.91,1629438401.91
2018-01-31,'002746,仙坛股份,21.31,21.98,21.1,21.98,22.04,-0.73,-3.3122,1.3413,1097743,23610278.39,3875014683.31,1744014683.31
2018-01-30,'002746,仙坛股份,22.04,22.04,21.41,22.0,21.87,0.17,0.7773,1.4212,1163088,25246663.14,4007758030.04,1803758030.04
2018-01-29,'002746,仙坛股份,21.87,22.25,21.71,21.82,21.92,-0.05,-0.2281,1.1541,944497,20825037.15,3976845195.87,1789845195.87
2018-01-26,'002746,仙坛股份,21.92,22.06,21.6,21.9,22.01,-0.09,-0.4089,1.2112,991238,21643806.98,3985937205.92,1793937205.92
2018-01-25,'002746,仙坛股份,22.01,22.49,22.01,22.25,22.02,-0.01,-0.0454,1.6761,1371694,30544902.68,4002302824.01,1801302824.01
2018-01-24,'002746,仙坛股份,22.02,22.05,21.62,21.95,21.94,0.08,0.3646,1.1835,968598,21229603.53,4004121226.02,1802121226.02
2018-01-23,'002746,仙坛股份,21.94,22.05,21.62,21.65,21.8,0.14,0.6422,0.9877,808332,17724215.2,3989574009.94,1795574009.94
2018-01-22,'002746,仙坛股份,21.8,21.98,21.4,21.68,21.63,0.17,0.7859,0.9869,807711,17531717.06,3964116381.8,1784116381.8
2018-01-19,'002746,仙坛股份,21.63,21.97,21.53,21.81,21.93,-0.3,-1.368,0.957,783192,17039917.56,3933203547.63,1770203547.63
2018-01-18,'002746,仙坛股份,21.93,22.15,21.73,22.08,22.06,-0.13,-0.5893,1.1709,958300,21064952.0,3987755607.93,1794755607.93
2018-01-17,'002746,仙坛股份,22.06,22.15,21.55,21.98,21.94,0.12,0.5469,1.1001,900333,19693009.0,4011394834.06,1805394834.06
2018-01-16,'002746,仙坛股份,21.94,22.08,21.51,21.68,21.87,0.07,0.3201,1.682,1376592,30061818.21,3989574009.94,1795574009.94
2018-01-15,'002746,仙坛股份,21.87,23.36,21.38,23.36,23.36,-1.49,-6.3784,3.0008,2455833,54427099.68,3976845195.87,1789845195.87
2018-01-12,'002746,仙坛股份,23.36,23.49,23.11,23.33,23.32,0.04,0.1715,0.6846,560282,13069817.52,4247787095.36,1911787095.36
