日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300479,神思电子,21.34,21.71,20.95,21.15,20.54,0.8,3.8948,10.4553,9200679,196332659.68,3414400000.0,1877920000.0
2018-04-12,'300479,神思电子,20.54,20.79,20.2,20.31,20.38,0.16,0.7851,4.8042,4227681,86720970.02,3286400000.0,1807520000.0
2018-04-11,'300479,神思电子,20.38,20.81,20.38,20.71,20.59,-0.21,-1.0199,4.9481,4354321,89460036.9,3260800000.0,1793440000.0
2018-04-10,'300479,神思电子,20.59,20.59,19.85,20.49,20.22,0.37,1.8299,5.3647,4720916,96045680.15,3294400000.0,1811920000.0
2018-04-09,'300479,神思电子,20.22,20.54,19.77,20.26,20.27,-0.05,-0.2467,4.9697,4373358,88215999.16,3235200000.0,1779360000.0
2018-04-04,'300479,神思电子,20.27,21.0,20.25,20.69,20.52,-0.25,-1.2183,6.1417,5404663,111513900.91,3243200000.0,1783760000.0
2018-04-03,'300479,神思电子,20.52,21.1,20.08,20.99,21.68,-1.16,-5.3506,8.9593,7884171,162798430.58,3283200000.0,1805760000.0
2018-04-02,'300479,神思电子,21.68,22.45,21.63,22.44,22.42,-0.74,-3.3006,9.7025,8538187,187580240.57,3468800000.0,1907840000.0
2018-03-30,'300479,神思电子,22.42,22.75,21.21,21.21,22.04,0.38,1.7241,12.1079,10654971,234169770.09,3587200000.0,1972960000.0
2018-03-29,'300479,神思电子,22.04,23.6,22.01,22.93,22.57,-0.53,-2.3482,14.225,12518014,286306147.84,3526400000.0,1939520000.0
2018-03-28,'300479,神思电子,22.57,22.87,22.08,22.39,23.0,-0.43,-1.8696,12.2041,10739590,240368012.66,3611200000.0,1986160000.0
2018-03-27,'300479,神思电子,23.0,23.8,22.02,22.02,22.35,0.65,2.9083,21.575,18985962,432139431.74,3680000000.0,2024000000.0
2018-03-26,'300479,神思电子,22.35,22.58,19.25,20.2,21.1,1.25,5.9242,15.7643,13872544,293485598.34,3576000000.0,1966800000.0
2018-03-23,'300479,神思电子,21.1,22.5,19.65,20.5,21.64,-0.54,-2.4954,21.5465,18960906,400060803.09,3376000000.0,1856800000.0
2018-03-22,'300479,神思电子,21.64,21.64,20.26,20.26,19.67,1.97,10.0153,16.1227,14187962,302824243.08,3462400000.0,1904320000.0
2018-03-21,'300479,神思电子,19.67,20.79,19.5,19.83,19.45,0.22,1.1311,9.876,8690890,176198954.8,3147200000.0,1730960000.0
2018-03-20,'300479,神思电子,19.45,19.78,19.04,19.04,19.91,-0.46,-2.3104,7.0428,6197698,119978463.91,3112000000.0,1711600000.0
2018-03-19,'300479,神思电子,19.91,21.67,19.8,21.31,20.01,-0.1,-0.4998,9.721,8554472,175670038.96,3185600000.0,1752080000.0
2018-03-16,'300479,神思电子,20.01,20.88,19.65,19.65,19.34,0.67,3.4643,10.1306,8914930,181238908.8,3201600000.0,1760880000.0
2018-03-15,'300479,神思电子,19.34,20.23,18.32,19.55,19.87,-0.53,-2.6673,7.9532,6998773,135451841.86,3094400000.0,1701920000.0
2018-03-14,'300479,神思电子,19.87,20.48,19.53,19.78,20.1,-0.23,-1.1443,6.5604,5773171,115113347.89,3179200000.0,1748560000.0
2018-03-13,'300479,神思电子,20.1,20.69,19.8,20.4,20.56,-0.46,-2.2374,8.2839,7289861,147412078.5,3216000000.0,1768800000.0
2018-03-12,'300479,神思电子,20.56,21.41,20.01,20.5,20.05,0.51,2.5436,11.8344,10414292,214477866.48,3289600000.0,1809280000.0
2018-03-09,'300479,神思电子,20.05,20.3,18.61,18.91,19.09,0.96,5.0288,11.5079,10126967,198977458.13,3208000000.0,1764400000.0
2018-03-08,'300479,神思电子,19.09,19.56,18.41,18.41,18.94,0.15,0.792,9.5688,8420576,160815418.05,3054400000.0,1679920000.0
2018-03-07,'300479,神思电子,18.94,19.3,18.66,19.0,19.45,-0.51,-2.6221,9.7232,8556451,162004268.0,3030400000.0,1666720000.0
2018-03-06,'300479,神思电子,19.45,20.6,18.8,18.97,18.73,0.72,3.8441,18.7312,16483450,325009967.0,3112000000.0,1711600000.0
2018-03-05,'300479,神思电子,18.73,18.73,17.2,17.48,17.03,1.7,9.9824,11.505,10124424,182715464.84,2996800000.0,1648240000.0
2018-03-02,'300479,神思电子,17.03,17.51,16.75,17.38,17.45,-0.42,-2.4069,7.7485,6818703,116606415.01,2724800000.0,1498640000.0
2018-03-01,'300479,神思电子,17.45,17.45,15.66,15.71,15.86,1.59,10.0252,9.1989,8095040,137373556.7,2792000000.0,1535600000.0
2018-02-28,'300479,神思电子,15.86,16.13,15.55,15.88,15.91,-0.05,-0.3143,2.2566,1985800,31491021.0,2537600000.0,1395680000.0
2018-02-27,'300479,神思电子,15.91,16.29,15.73,15.91,15.8,0.11,0.6962,2.9768,2619602,41803670.76,2545600000.0,1400080000.0
2018-02-26,'300479,神思电子,15.8,16.1,15.2,15.33,15.21,0.59,3.879,2.5827,2272806,35643889.77,2528000000.0,1390400000.0
2018-02-23,'300479,神思电子,15.21,15.54,15.05,15.38,15.38,-0.17,-1.1053,1.3841,1217993,18543995.51,2433600000.0,1338480000.0
2018-02-22,'300479,神思电子,15.38,15.41,15.1,15.35,15.04,0.34,2.2606,1.3616,1198201,18331592.35,2460800000.0,1353440000.0
2018-02-14,'300479,神思电子,15.04,15.35,15.02,15.35,15.2,-0.16,-1.0526,1.0891,958385,14536225.0,2406400000.0,1323520000.0
2018-02-13,'300479,神思电子,15.2,15.45,15.11,15.19,15.2,0.0,0.0,1.9335,1701444,25937678.4,2432000000.0,1337600000.0
