日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'002217,合力泰,11.03,11.18,10.9,11.0,11.0,0.03,0.2727,0.7299,19009965,209979268.26,34505266756.3,28726028899.6
2018-04-12,'002217,合力泰,11.0,11.33,10.68,10.77,10.73,0.27,2.5163,1.5577,40568475,450416629.97,34411417436.0,28647898268.0
2018-04-11,'002217,合力泰,10.73,10.85,10.32,10.44,10.41,0.32,3.074,1.2628,32887255,350576220.37,33566773553.5,27944722583.2
2018-04-10,'002217,合力泰,10.41,10.45,10.24,10.24,10.23,0.18,1.7595,0.9516,24784061,256320709.76,32565714137.2,27111329179.1
2018-04-09,'002217,合力泰,10.23,10.36,10.05,10.12,10.2,0.03,0.2941,0.8202,21361995,218829302.27,32002618215.5,26642545389.2
2018-04-04,'002217,合力泰,10.2,10.4,10.09,10.22,10.23,-0.03,-0.2933,0.7008,18252594,187444193.32,31908768895.2,26564414757.6
2018-04-03,'002217,合力泰,10.23,10.3,9.92,10.03,10.13,0.1,0.9872,1.0322,26883364,272865438.79,32002618215.5,26642545389.2
2018-04-02,'002217,合力泰,10.13,10.3,9.71,9.79,9.59,0.54,5.6309,1.3236,34470994,346535892.52,31689787147.9,26382109950.4
2018-03-30,'002217,合力泰,9.59,9.66,9.45,9.59,9.55,0.04,0.4188,0.5768,15022299,143480022.77,30000499382.8,24975758580.9
2018-03-29,'002217,合力泰,9.55,9.64,9.47,9.54,9.49,0.06,0.6322,0.3609,9399036,89574654.48,29875366955.8,24871584405.4
2018-03-28,'002217,合力泰,9.49,9.58,9.42,9.5,9.61,-0.12,-1.2487,0.4964,12927751,122854995.86,29687668315.2,24715323142.1
2018-03-27,'002217,合力泰,9.61,9.78,9.5,9.7,9.5,0.11,1.1579,0.6434,16756530,161780487.44,30063065596.4,25027845668.7
2018-03-26,'002217,合力泰,9.5,9.56,9.17,9.31,9.52,-0.02,-0.2101,0.5875,15301812,143461947.49,29718951422.0,24741366686.0
2018-03-23,'002217,合力泰,9.52,9.89,9.3,9.65,10.05,-0.53,-5.2736,0.9784,25480742,243405783.28,29781517635.5,24793453773.8
2018-03-22,'002217,合力泰,10.05,10.06,9.85,9.98,10.08,-0.03,-0.2976,0.4119,10726791,107138215.55,31439522293.8,26173761599.4
2018-03-21,'002217,合力泰,10.08,10.2,9.91,10.08,10.15,-0.07,-0.6897,0.8363,21779692,218465327.66,31533371614.1,26251892231.0
2018-03-20,'002217,合力泰,10.15,10.16,9.75,9.97,10.09,0.06,0.5946,0.6952,18104542,179772538.48,31752353361.4,26434197038.2
2018-03-19,'002217,合力泰,10.09,10.26,10.02,10.13,10.22,-0.13,-1.272,0.4444,11572874,117257212.61,31564654720.8,26277935774.9
2018-03-16,'002217,合力泰,10.22,10.39,10.2,10.24,10.26,-0.04,-0.3899,0.4589,11950308,122988427.2,31971335108.7,26616501845.4
2018-03-15,'002217,合力泰,10.26,10.3,10.08,10.14,10.28,-0.02,-0.1946,0.4857,12648916,128837155.67,32096467535.8,26720676020.9
2018-03-14,'002217,合力泰,10.28,10.65,10.27,10.48,10.55,-0.27,-2.5592,0.6602,17193992,179329245.26,32159033749.3,26772763108.6
2018-03-13,'002217,合力泰,10.55,10.68,10.31,10.43,10.42,0.13,1.2476,0.9402,24487099,257904629.98,33003677631.8,27475938793.4
2018-03-12,'002217,合力泰,10.42,10.56,10.33,10.43,10.32,0.1,0.969,1.2012,31283794,327085617.85,32596997243.9,27137372723.0
2018-03-09,'002217,合力泰,10.32,10.35,9.95,9.99,10.01,0.31,3.0969,1.2376,32232233,327845740.01,32284166176.3,26876937284.2
2018-03-08,'002217,合力泰,10.01,10.08,9.84,9.91,10.01,0.0,0.0,0.6867,17884122,177838565.64,31314389866.8,26069587423.9
2018-03-07,'002217,合力泰,10.01,10.05,9.79,9.82,9.8,0.21,2.1429,1.1978,31196047,311031549.12,31314389866.8,26069587423.9
2018-03-06,'002217,合力泰,9.8,10.07,9.74,9.82,9.77,0.03,0.3071,1.4214,37019507,367351731.58,30657444624.8,25522673002.4
2018-03-05,'002217,合力泰,9.77,9.83,9.62,9.72,9.72,0.05,0.5144,0.6653,17326239,168234603.99,30563595304.5,25444542370.8
2018-03-02,'002217,合力泰,9.72,10.03,9.7,10.01,10.1,-0.38,-3.7624,0.8691,22633970,223243530.52,30407179770.7,25314324651.4
2018-03-01,'002217,合力泰,10.1,10.17,10.0,10.07,10.08,0.02,0.1984,0.7191,18726794,188766125.56,31595937827.6,26303979318.8
2018-02-28,'002217,合力泰,10.08,10.25,9.92,10.15,10.08,0.0,0.0,0.7521,19588326,198249279.81,31533371614.1,26251892231.0
2018-02-27,'002217,合力泰,10.08,10.46,10.0,10.0,9.99,0.09,0.9009,1.0642,27716811,283287783.35,31533371614.1,26251892231.0
2018-02-26,'002217,合力泰,9.99,10.26,9.45,9.61,9.42,0.57,6.051,1.115,29038013,286727406.5,31251823653.2,26017500336.1
2018-02-23,'002217,合力泰,9.42,9.55,9.32,9.55,9.48,-0.06,-0.6329,0.2938,7652806,72155360.54,29468686567.9,24533018335.0
2018-02-22,'002217,合力泰,9.48,9.5,9.24,9.39,9.35,0.13,1.3904,0.393,10234633,96268090.22,29656385208.5,24689279598.2
2018-02-14,'002217,合力泰,9.35,9.45,9.1,9.18,9.19,0.16,1.741,0.4007,10436765,97360023.2,29249704820.6,24350713527.8
2018-02-13,'002217,合力泰,9.19,9.24,9.08,9.19,9.18,0.01,0.1089,0.3358,8744752,79989752.99,28749175112.4,23934016825.7
2018-02-12,'002217,合力泰,9.18,9.28,9.02,9.28,9.07,0.11,1.2128,0.4229,11012976,100472896.48,28717892005.7,23907973281.8
2018-02-09,'002217,合力泰,9.07,9.36,8.93,9.01,9.29,-0.22,-2.3681,0.5562,14485636,132250203.24,28373777831.3,23621494299.2
2018-02-08,'002217,合力泰,9.29,9.29,8.91,9.0,9.1,0.19,2.0879,0.6079,15833127,144927786.0,29062006180.0,24194452264.5
2018-02-07,'002217,合力泰,9.1,9.37,8.81,9.2,9.09,0.01,0.11,0.7151,18622677,167846039.89,28467627151.6,23699624930.8
2018-02-06,'002217,合力泰,9.09,9.49,9.01,9.36,9.58,-0.49,-5.1148,0.473,12318282,113795351.91,28436344044.8,23673581386.9
2018-02-05,'002217,合力泰,9.58,9.78,9.34,9.44,9.53,0.05,0.5247,1.295,33727295,321604855.77,29969216276.1,24949715037.0
2018-02-02,'002217,合力泰,9.53,9.72,8.96,9.07,8.94,0.59,6.5996,2.1404,55744241,530190476.39,29812800742.3,24819497317.6
2018-02-01,'002217,合力泰,8.94,9.18,8.88,9.05,9.08,-0.14,-1.5419,0.3826,9965068,89918840.52,27967097443.4,23282928228.7
2018-01-31,'002217,合力泰,9.08,9.19,8.69,8.84,9.05,0.03,0.3315,0.5212,13574079,121059525.22,28405060938.1,23647537843.0
2018-01-30,'002217,合力泰,9.05,9.29,8.94,9.2,9.12,-0.07,-0.7675,0.381,9922070,89840867.29,28311211617.8,23569407211.4
2018-01-29,'002217,合力泰,9.12,9.39,9.07,9.39,9.4,-0.28,-2.9787,0.4048,10542060,96768893.4,28530193365.1,23751712018.6
2018-01-26,'002217,合力泰,9.4,9.72,9.36,9.48,9.5,-0.1,-1.0526,0.5447,14185148,134887604.61,29406120354.4,24480931247.2
2018-01-25,'002217,合力泰,9.5,9.64,9.31,9.34,9.38,0.12,1.2793,0.4549,11848007,112872686.33,29718951422.0,24741366686.0
2018-01-24,'002217,合力泰,9.38,9.49,9.29,9.45,9.4,-0.02,-0.2128,0.3464,9021160,84478044.02,29343554140.9,24428844159.4
2018-01-23,'002217,合力泰,9.4,9.51,9.28,9.33,9.44,-0.04,-0.4237,0.4345,11316745,106565212.07,29406120354.4,24480931247.2
2018-01-22,'002217,合力泰,9.44,9.57,9.0,9.11,9.11,0.33,3.6224,0.6898,17964614,168352584.7,29531252781.4,24585105422.7
2018-01-19,'002217,合力泰,9.11,9.18,9.02,9.06,9.12,-0.01,-0.1096,0.3298,8589809,78211011.96,28498910258.4,23725668474.7
2018-01-18,'002217,合力泰,9.12,9.36,9.05,9.1,9.21,-0.09,-0.9772,0.4338,11297863,104117081.96,28530193365.1,23751712018.6
2018-01-17,'002217,合力泰,9.21,9.34,8.41,8.99,8.98,0.23,2.5612,1.2182,31727028,281194160.82,28811741326.0,23986103913.5
2018-01-16,'002217,合力泰,8.98,9.37,8.82,9.33,9.4,-0.42,-4.4681,1.0853,28266044,255798005.2,28092229870.5,23387102404.2
2018-01-15,'002217,合力泰,9.4,9.44,9.23,9.41,9.41,-0.01,-0.1063,0.6935,18061382,168384176.37,29406120354.4,24480931247.2
2018-01-12,'002217,合力泰,9.41,9.72,9.34,9.7,9.78,-0.37,-3.7832,0.7238,18851453,179706863.26,29437403461.2,24506974791.1
2018-01-11,'002217,合力泰,9.78,9.86,9.26,9.53,9.62,0.16,1.6632,1.0681,27817118,265591655.04,30594878411.3,25470585914.6
2018-01-10,'002217,合力泰,9.62,10.08,9.51,10.06,10.06,-0.44,-4.3738,1.5497,35968358,347672715.4,30094348703.1,22327944348.3
2018-01-09,'002217,合力泰,10.06,10.24,10.04,10.22,10.23,-0.17,-1.6618,0.5741,13324385,134707418.94,31470805400.6,23349180888.2
2018-01-08,'002217,合力泰,10.23,10.3,10.04,10.11,10.17,0.06,0.59,0.6495,15074863,153480585.11,32002618215.5,23743749551.3
2018-01-05,'002217,合力泰,10.17,10.37,10.15,10.37,10.34,-0.17,-1.6441,0.5127,11900111,121591835.26,31814919574.9,23604490023.1
2018-01-04,'002217,合力泰,10.34,10.37,10.13,10.26,10.28,0.06,0.5837,0.8929,20723252,212943644.43,32346732389.8,23999058686.2
2018-01-03,'002217,合力泰,10.28,10.34,9.92,9.93,9.96,0.32,3.2129,1.0106,23457075,239434126.88,32159033749.3,23859799158.1
2018-01-02,'002217,合力泰,9.96,10.04,9.88,9.98,10.0,-0.04,-0.4,0.8252,19153271,190581978.72,31157974333.0,23117081674.6
2017-12-29,'002217,合力泰,10.0,10.14,9.86,10.05,10.09,-0.09,-0.892,0.6436,14938442,148960423.69,31283106760.0,23209921360.0
2017-12-28,'002217,合力泰,10.09,10.13,9.81,10.04,10.04,0.05,0.498,0.6359,14759278,147993212.57,31564654720.8,23418810652.2
2017-12-27,'002217,合力泰,10.04,10.16,10.0,10.09,10.1,-0.06,-0.5941,0.6641,15413394,154890217.68,31408239187.0,23302761045.4
2017-12-26,'002217,合力泰,10.1,10.26,10.0,10.11,10.11,-0.01,-0.0989,0.6847,15892220,160383701.1,31595937827.6,23442020573.6
2017-12-25,'002217,合力泰,10.11,10.73,10.03,10.73,10.75,-0.64,-5.9535,1.5889,36877481,376316052.48,31627220934.4,23465230495.0
2017-12-22,'002217,合力泰,10.75,10.86,10.64,10.74,10.74,0.01,0.0931,0.5721,13278931,142277002.86,33629339767.0,24950665462.0
2017-12-21,'002217,合力泰,10.74,10.89,10.25,10.33,10.31,0.43,4.1707,1.005,23325049,248523393.92,33598056660.2,24927455540.6
2017-12-20,'002217,合力泰,10.31,10.58,10.26,10.51,10.55,-0.24,-2.2749,0.5683,13190864,136897182.25,32252883069.6,23929428922.2
2017-12-19,'002217,合力泰,10.55,10.62,10.18,10.18,10.14,0.41,4.0434,0.8558,19863421,208292851.35,33003677631.8,24486467034.8
2017-12-18,'002217,合力泰,10.14,10.38,10.11,10.33,10.44,-0.3,-2.8736,0.5849,13575052,138695625.76,31721070254.6,23534860259.0
2017-12-15,'002217,合力泰,10.44,10.47,10.18,10.43,10.47,-0.03,-0.2865,0.7467,17331681,178985316.43,32659563457.4,24231157899.8
2017-12-14,'002217,合力泰,10.47,10.71,10.1,10.71,10.81,-0.34,-3.1452,1.4849,34465554,358562115.04,32753412777.7,24300787663.9
2017-12-13,'002217,合力泰,10.81,11.16,10.56,11.05,11.12,-0.31,-2.7878,1.1852,27508217,296025327.81,33817038407.6,25089924990.2
2017-12-12,'002217,合力泰,11.12,11.45,11.1,11.26,11.24,-0.12,-1.0676,0.6882,15972043,179859597.03,34786814717.1,25809432552.3
2017-12-11,'002217,合力泰,11.24,11.35,10.91,11.0,10.98,0.26,2.3679,0.9211,21378454,239657715.17,35162211998.2,26087951608.6
2017-12-08,'002217,合力泰,10.98,11.09,10.52,10.52,10.62,0.36,3.3898,0.8573,19897834,217412256.04,34348851222.5,25484493653.3
2017-12-07,'002217,合力泰,10.62,10.98,10.5,10.78,10.32,0.3,2.907,0.9049,21003446,223365368.14,33222659379.1,24648936484.3
2017-12-06,'002217,合力泰,10.32,10.43,10.03,10.21,10.31,0.01,0.097,0.5065,11756740,120279635.58,32284166176.3,23952638843.5
2017-12-05,'002217,合力泰,10.31,10.67,10.1,10.66,10.67,-0.36,-3.3739,0.4885,11338988,117922897.31,32252883069.6,23929428922.2
2017-12-04,'002217,合力泰,10.67,10.8,10.5,10.66,10.67,0.0,0.0,0.4426,10273779,109797869.97,33379074912.9,24764986091.1
2017-12-01,'002217,合力泰,10.67,10.84,10.25,10.32,10.33,0.34,3.2914,0.6011,13950673,148782749.61,33379074912.9,24764986091.1
2017-11-30,'002217,合力泰,10.33,10.56,10.06,10.18,10.19,0.14,1.3739,0.771,17893864,185009903.48,32315449283.1,23975848764.9
2017-11-29,'002217,合力泰,10.19,10.24,9.9,10.12,10.14,0.05,0.4931,0.606,14064902,142057331.15,31877485788.4,23650909865.8
2017-11-28,'002217,合力泰,10.14,10.26,9.97,9.99,10.02,0.12,1.1976,0.4231,9819497,99282878.08,31721070254.6,23534860259.0
2017-11-27,'002217,合力泰,10.02,10.19,9.98,10.05,10.05,-0.03,-0.2985,0.4593,10660987,107702477.06,31345672973.5,23256341202.7
2017-11-24,'002217,合力泰,10.05,10.25,9.93,10.05,10.17,-0.12,-1.1799,0.5422,12583948,126657103.01,31439522293.8,23325970966.8
2017-11-23,'002217,合力泰,10.17,10.74,10.11,10.61,10.63,-0.46,-4.3274,0.7755,17998468,186249025.23,31814919574.9,23604490023.1
2017-11-22,'002217,合力泰,10.63,11.05,10.5,11.05,11.05,-0.42,-3.8009,0.9788,22717403,243732130.92,33253942485.9,24672146405.7
2017-11-21,'002217,合力泰,11.05,11.21,10.71,10.86,10.91,0.14,1.2832,0.733,17012885,187565225.66,34567832969.8,25646963102.8
2017-11-20,'002217,合力泰,10.91,10.95,10.06,10.79,10.85,0.06,0.553,0.6966,16167498,171277943.0,34129869475.2,25322024203.8
2017-11-17,'002217,合力泰,10.85,11.48,10.66,11.39,11.36,-0.51,-4.4894,0.91,21120271,233872450.48,33942170834.6,25182764675.6
2017-11-16,'002217,合力泰,11.36,11.53,11.22,11.24,11.36,0.0,0.0,0.9127,21183966,241316998.74,35537609279.4,26366470665.0
2017-11-15,'002217,合力泰,11.36,11.58,11.0,11.57,11.61,-0.25,-2.1533,1.3561,31474738,356566731.04,35537609279.4,26366470665.0
2017-11-14,'002217,合力泰,11.61,12.04,11.5,11.88,11.98,-0.37,-3.0885,1.2947,30050133,353531662.68,36319686948.4,26946718699.0
2017-11-13,'002217,合力泰,11.98,12.12,11.8,12.05,12.14,-0.16,-1.318,1.3791,32008784,382904039.62,37477161898.5,27805485789.3
2017-11-10,'002217,合力泰,12.14,12.15,11.27,11.7,11.94,0.2,1.675,2.3188,53819951,627548700.05,37977691606.6,28176844531.0
2017-11-09,'002217,合力泰,11.94,12.05,11.53,11.68,11.55,0.39,3.3766,1.0423,24190572,286954551.35,37352029471.4,27712646103.8
2017-11-08,'002217,合力泰,11.55,11.83,11.39,11.56,11.4,0.15,1.3158,1.2365,28699907,333935836.95,36131988307.8,26807459170.8
2017-11-07,'002217,合力泰,11.4,12.06,11.25,11.83,11.63,-0.23,-1.9776,1.834,42566794,492805903.4,35662741706.4,26459310350.4
2017-11-06,'002217,合力泰,11.63,11.84,11.3,11.3,11.25,0.38,3.3778,1.5896,36894197,429405336.22,36382253161.9,26993138541.7
2017-11-03,'002217,合力泰,11.25,12.27,11.17,12.12,12.17,-0.92,-7.5596,1.4671,34051490,396729157.39,35193495105.0,26111161530.0
2017-11-02,'002217,合力泰,12.17,12.23,11.92,12.0,12.16,0.01,0.0822,0.7592,17620026,212721831.43,38071540926.9,28246474295.1
2017-11-01,'002217,合力泰,12.16,12.56,12.11,12.55,12.69,-0.53,-4.1765,1.6893,39207689,482375320.9,38040257820.2,28223264373.8
2017-10-31,'002217,合力泰,12.69,12.78,12.22,12.32,12.51,0.18,1.4388,1.1984,27814605,349648024.53,39698262478.4,29453390205.8
2017-10-30,'002217,合力泰,12.51,12.61,12.12,12.41,12.51,0.0,0.0,0.9802,22750088,282969238.12,39135166556.8,29035611621.4
2017-10-27,'002217,合力泰,12.51,12.9,12.35,12.51,12.56,-0.05,-0.3981,1.3057,30305697,381212649.14,39135166556.8,29035611621.4
2017-10-26,'002217,合力泰,12.56,12.67,12.36,12.49,12.65,-0.09,-0.7115,1.1632,26996669,337195533.91,39291582090.6,29151661228.2
2017-10-25,'002217,合力泰,12.65,12.76,12.06,12.17,12.19,0.46,3.7736,2.0284,47079981,585225837.81,39573130051.4,29360550520.4
2017-10-24,'002217,合力泰,12.19,12.44,11.98,12.31,11.95,0.24,2.0084,2.6208,60829688,739549390.07,38134107140.4,28292894137.8
2017-10-23,'002217,合力泰,11.95,11.95,10.91,10.91,10.86,1.09,10.0368,2.1443,49769584,581466035.96,37383312578.2,27735856025.2
2017-10-20,'002217,合力泰,10.86,11.1,10.73,11.08,11.01,-0.15,-1.3624,0.6114,14189490,154447792.21,33973453941.4,25205974597.0
