日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300424,航新科技,26.71,27.04,26.38,26.63,26.61,0.1,0.3758,2.7328,3511660,94147784.28,6410105976.32,3432202200.12
2018-04-12,'300424,航新科技,26.61,27.4,26.5,27.37,27.08,-0.47,-1.7356,3.2303,4150938,111541807.41,6386107077.12,3419352322.92
2018-04-11,'300424,航新科技,27.08,28.33,26.45,27.74,26.8,0.28,1.0448,3.9289,5048579,137001104.0,6498901903.36,3479746745.76
2018-04-10,'300424,航新科技,26.8,28.9,26.51,28.6,28.01,-1.21,-4.3199,3.743,4809743,132108642.39,6431704985.6,3443767089.6
2018-04-09,'300424,航新科技,28.01,29.3,27.75,29.04,28.36,-0.35,-1.2341,3.2983,4238217,121543356.05,6722091665.92,3599250603.72
2018-04-04,'300424,航新科技,28.36,30.3,28.25,28.89,29.01,-0.65,-2.2406,4.7173,6061620,177673801.42,6806087813.12,3644225173.92
2018-04-03,'300424,航新科技,29.01,29.8,28.2,28.82,29.38,-0.37,-1.2594,3.5128,4513874,130705279.64,6962080657.92,3727749375.72
2018-04-02,'300424,航新科技,29.38,30.2,27.8,28.3,28.05,1.33,4.7415,6.0865,7821124,227529727.36,7050876584.96,3775293921.36
2018-03-30,'300424,航新科技,28.05,28.55,27.02,27.8,27.82,0.23,0.8267,3.6578,4700192,132169201.02,6731691225.6,3604390554.6
2018-03-29,'300424,航新科技,27.82,28.58,27.35,27.99,28.59,-0.77,-2.6932,5.4132,6955833,194218018.27,6676493757.44,3574835837.04
2018-03-28,'300424,航新科技,28.59,29.89,27.77,28.0,27.35,1.24,4.5338,8.7941,11300273,321349386.16,6861285281.28,3673779891.48
2018-03-27,'300424,航新科技,27.35,27.35,24.38,24.38,24.86,2.49,10.0161,8.4338,10837391,286313712.39,6563698931.2,3514441414.2
2018-03-26,'300424,航新科技,24.86,24.87,20.7,23.39,23.0,1.86,8.087,7.231,9291714,215423668.43,5966126341.12,3194479471.92
2018-03-23,'300424,航新科技,23.0,25.77,21.53,22.25,23.43,-0.43,-1.8353,7.7659,9979090,235352996.32,5519746816.0,2955471756.0
2018-03-22,'300424,航新科技,0.0,0.0,0.0,0.0,23.43,None,None,0.0,0,0.0,5622942082.56,3010726227.96
2018-03-21,'300424,航新科技,0.0,0.0,0.0,0.0,23.43,None,None,0.0,0,0.0,5622942082.56,3010726227.96
2018-03-20,'300424,航新科技,0.0,0.0,0.0,0.0,23.43,None,None,0.0,0,0.0,5622942082.56,3010726227.96
2018-03-19,'300424,航新科技,0.0,0.0,0.0,0.0,23.43,None,None,0.0,0,0.0,5622942082.56,3010726227.96
2018-03-16,'300424,航新科技,0.0,0.0,0.0,0.0,23.43,None,None,0.0,0,0.0,5622942082.56,3010726227.96
2018-03-15,'300424,航新科技,0.0,0.0,0.0,0.0,23.43,None,None,0.0,0,0.0,5622942082.56,3010726227.96
2018-03-14,'300424,航新科技,0.0,0.0,0.0,0.0,23.43,None,None,0.0,0,0.0,5622942082.56,3010726227.96
2018-03-13,'300424,航新科技,0.0,0.0,0.0,0.0,23.43,None,None,0.0,0,0.0,5622942082.56,3010726227.96
2018-03-12,'300424,航新科技,0.0,0.0,0.0,0.0,23.43,None,None,0.0,0,0.0,5622942082.56,3010726227.96
2018-03-09,'300424,航新科技,0.0,0.0,0.0,0.0,23.43,None,None,0.0,0,0.0,5622942082.56,3010726227.96
2018-03-08,'300424,航新科技,0.0,0.0,0.0,0.0,23.43,None,None,0.0,0,0.0,5622942082.56,3010726227.96
2018-03-07,'300424,航新科技,0.0,0.0,0.0,0.0,23.43,None,None,0.0,0,0.0,5622942082.56,3010726227.96
