日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300429,强力新材,28.46,28.5,27.86,28.15,28.15,0.31,1.1012,1.0013,2545960,71822376.9,7319513389.24,7236034261.1
2018-04-12,'300429,强力新材,28.15,28.55,27.09,27.09,26.98,1.17,4.3365,1.6252,4132191,116109363.0,7239785731.1,7157215897.75
2018-04-11,'300429,强力新材,26.98,27.29,26.68,26.83,26.82,0.16,0.5966,0.5421,1378270,37296935.6,6938878118.12,6859740139.3
2018-04-10,'300429,强力新材,26.82,27.4,26.26,26.74,26.72,0.1,0.3743,0.3985,1013280,27189005.0,6897728359.08,6819059693.7
2018-04-09,'300429,强力新材,26.72,26.96,26.01,26.28,26.38,0.34,1.2889,0.5135,1305570,34630496.14,6872009759.68,6793634415.2
2018-04-04,'300429,强力新材,26.38,26.86,26.3,26.58,26.51,-0.13,-0.4904,0.3863,982120,26116920.2,6784566521.72,6707188468.3
2018-04-03,'300429,强力新材,26.51,26.9,26.26,26.7,27.04,-0.53,-1.9601,0.6353,1615283,42895337.4,6818000700.94,6740241330.35
2018-04-02,'300429,强力新材,27.04,27.85,26.95,27.85,27.16,-0.12,-0.4418,0.6851,1741860,47678598.4,6954309277.76,6874995306.4
2018-03-30,'300429,强力新材,27.16,27.19,26.08,26.08,26.14,1.02,3.9021,0.9412,2392930,64375017.6,6985171597.04,6905505640.6
2018-03-29,'300429,强力新材,26.14,26.6,25.81,26.12,26.23,-0.09,-0.3431,0.4391,1116511,29204149.85,6722841883.16,6646167799.9
2018-03-28,'300429,强力新材,26.23,26.66,25.8,26.26,26.58,-0.35,-1.3168,0.5489,1395541,36718078.15,6745988622.62,6669050550.55
2018-03-27,'300429,强力新材,26.58,27.1,26.47,26.59,26.41,0.17,0.6437,0.6249,1588741,42463474.33,6836003720.52,6758039025.3
2018-03-26,'300429,强力新材,26.41,26.5,25.3,25.3,26.0,0.41,1.5769,0.5022,1276800,33292656.6,6792282101.54,6714816051.85
2018-03-23,'300429,强力新材,26.0,26.7,25.0,26.66,27.18,-1.18,-4.3414,3.6039,3617858,93623039.78,6686835844.0,2610072010.0
2018-03-22,'300429,强力新材,27.18,27.46,26.7,27.15,27.0,0.18,0.6667,2.6742,2684546,72601429.17,6990315316.92,2728529124.3
2018-03-21,'300429,强力新材,27.0,28.51,26.62,28.3,28.3,-1.3,-4.5936,3.5469,3560677,97993327.73,6944021838.0,2710459395.0
2018-03-20,'300429,强力新材,28.3,28.3,27.52,28.01,28.12,0.18,0.6401,2.3248,2333829,65327139.64,7278363630.2,2840962995.5
2018-03-19,'300429,强力新材,28.12,28.7,27.21,27.5,27.41,0.71,2.5903,2.523,2532748,71139175.5,7232070151.28,2822893266.2
2018-03-16,'300429,强力新材,27.41,27.72,27.12,27.3,27.5,-0.09,-0.3273,1.3338,1338981,36788049.95,7049468095.54,2751618222.85
2018-03-15,'300429,强力新材,27.5,27.89,27.01,27.89,27.88,-0.38,-1.363,2.1009,2109000,57804734.8,7072614835.0,2760653087.5
2018-03-14,'300429,强力新材,27.88,28.18,27.25,27.8,27.9,-0.02,-0.0717,2.5869,2596908,72086655.03,7170345512.72,2798800293.8
2018-03-13,'300429,强力新材,27.9,28.51,27.9,28.19,28.33,-0.43,-1.5178,2.6456,2655867,74601627.04,7175489232.6,2800808041.5
2018-03-12,'300429,强力新材,28.33,28.95,28.03,28.62,28.57,-0.24,-0.84,3.9884,4003867,113655494.89,7286079210.02,2843974617.05
2018-03-09,'300429,强力新材,28.57,28.8,27.2,27.21,27.37,1.2,4.3844,5.093,5112719,143152717.44,7347803848.58,2868067589.45
2018-03-08,'300429,强力新材,27.37,28.25,27.12,27.92,27.98,-0.61,-2.1801,3.346,3358956,92483657.68,7039180655.78,2747602727.45
2018-03-07,'300429,强力新材,27.98,28.13,27.1,27.3,27.26,0.72,2.6412,3.5842,3598105,99802294.35,7196064112.12,2808839032.3
2018-03-06,'300429,强力新材,27.26,27.79,27.1,27.44,27.5,-0.24,-0.8727,2.8068,2817633,77181630.07,7010890196.44,2736560115.1
2018-03-05,'300429,强力新材,27.5,27.8,26.65,27.07,27.35,0.15,0.5484,3.9445,3959764,107506084.27,7072614835.0,2760653087.5
2018-03-02,'300429,强力新材,27.35,29.1,27.22,28.25,28.2,-0.85,-3.0142,5.9175,5940399,166987115.45,7034036935.9,2745594979.75
2018-03-01,'300429,强力新材,28.2,28.2,27.29,27.51,27.9,0.3,1.0753,5.1276,5147441,143601839.16,7252645030.8,2830924257.0
2018-02-28,'300429,强力新材,27.9,28.35,27.18,27.39,27.95,-0.05,-0.1789,5.1832,5203242,143958558.54,7175489232.6,2800808041.5
2018-02-27,'300429,强力新材,27.95,28.4,27.16,27.57,27.13,0.82,3.0225,8.0449,8076093,223918973.86,7188348532.3,2805827410.75
