日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300356,光一科技,8.1,8.46,8.1,8.38,9.0,-0.9,-10.0,11.4621,46754421,383015147.21,3360281922.0,3304027422.0
2018-04-12,'300356,光一科技,9.0,9.57,8.82,9.0,9.38,-0.38,-4.0512,16.3644,66751306,613176139.9,3733646580.0,3671141580.0
2018-04-11,'300356,光一科技,9.38,9.38,9.05,9.38,8.53,0.85,9.9648,15.8438,64627631,603093063.99,3891289435.6,3826145335.6
2018-04-10,'300356,光一科技,8.53,8.53,7.52,7.69,7.75,0.78,10.0645,3.9103,15950394,130430894.44,3538667258.6,3479426408.6
2018-04-09,'300356,光一科技,7.75,7.84,7.52,7.52,7.6,0.15,1.9737,2.3989,9785032,75155945.48,3215084555.0,3161260805.0
2018-04-04,'300356,光一科技,7.6,8.08,7.6,8.0,7.99,-0.39,-4.8811,3.2313,13180457,103093490.05,3152857112.0,3100075112.0
2018-04-03,'300356,光一科技,7.99,8.15,7.93,8.08,8.22,-0.23,-2.7981,2.9176,11901117,95544202.69,3314648463.8,3259157913.8
2018-04-02,'300356,光一科技,8.22,8.33,8.05,8.15,8.39,-0.17,-2.0262,4.6256,18868166,153999845.08,3410063876.4,3352975976.4
2018-03-30,'300356,光一科技,8.39,8.83,8.01,8.23,8.18,0.21,2.5672,6.4868,26459856,221385551.53,3480588311.8,3422319761.8
2018-03-29,'300356,光一科技,8.18,8.85,8.07,8.6,8.6,-0.42,-4.8837,8.2556,33675133,282448659.68,3393469891.6,3336659791.6
2018-03-28,'300356,光一科技,8.6,9.31,8.47,9.0,8.46,0.14,1.6548,12.7769,52117401,468017791.55,3567706732.0,3507979732.0
2018-03-27,'300356,光一科技,8.46,8.46,8.46,8.46,7.69,0.77,10.013,1.7557,7161387,60585334.02,3509627785.2,3450873085.2
2018-03-26,'300356,光一科技,7.69,7.69,6.29,6.29,6.99,0.7,10.0143,2.1773,8881145,60958521.05,3190193577.8,3136786527.8
2018-03-23,'300356,光一科技,0.0,0.0,0.0,0.0,6.99,None,None,0.0,0,0.0,2899798843.8,2851253293.8
2018-03-22,'300356,光一科技,0.0,0.0,0.0,0.0,6.99,None,None,0.0,0,0.0,2899798843.8,2851253293.8
2018-03-21,'300356,光一科技,0.0,0.0,0.0,0.0,6.99,None,None,0.0,0,0.0,2899798843.8,2851253293.8
2018-03-20,'300356,光一科技,0.0,0.0,0.0,0.0,6.99,None,None,0.0,0,0.0,2899798843.8,2851253293.8
2018-03-19,'300356,光一科技,0.0,0.0,0.0,0.0,6.99,None,None,0.0,0,0.0,2899798843.8,2851253293.8
2018-03-16,'300356,光一科技,0.0,0.0,0.0,0.0,6.99,None,None,0.0,0,0.0,2899798843.8,2851253293.8
2018-03-15,'300356,光一科技,0.0,0.0,0.0,0.0,6.99,None,None,0.0,0,0.0,2899798843.8,2851253293.8
2018-03-14,'300356,光一科技,0.0,0.0,0.0,0.0,6.99,None,None,0.0,0,0.0,2899798843.8,2851253293.8
2018-03-13,'300356,光一科技,0.0,0.0,0.0,0.0,6.99,None,None,0.0,0,0.0,2899798843.8,2851253293.8
2018-03-12,'300356,光一科技,0.0,0.0,0.0,0.0,6.99,None,None,0.0,0,0.0,2899798843.8,2851253293.8
2018-03-09,'300356,光一科技,0.0,0.0,0.0,0.0,6.99,None,None,0.0,0,0.0,2899798843.8,2851253293.8
2018-03-08,'300356,光一科技,0.0,0.0,0.0,0.0,6.99,None,None,0.0,0,0.0,2899798843.8,2851253293.8
2018-03-07,'300356,光一科技,0.0,0.0,0.0,0.0,6.99,None,None,0.0,0,0.0,2899798843.8,2851253293.8
2018-03-06,'300356,光一科技,0.0,0.0,0.0,0.0,6.99,None,None,0.0,0,0.0,2899798843.8,2851253293.8
2018-03-05,'300356,光一科技,0.0,0.0,0.0,0.0,6.99,None,None,0.0,0,0.0,2899798843.8,2851253293.8
