日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300423,鲁亿通,30.06,31.2,29.51,29.92,30.0,0.06,0.2,2.4283,2564295,78196705.08,4821908638.14,3174336000.0
2018-04-12,'300423,鲁亿通,30.0,30.64,28.01,28.02,28.41,1.59,5.5966,3.7766,3988107,118213125.59,4812284070.0,3168000000.0
2018-04-11,'300423,鲁亿通,28.41,28.88,27.52,28.0,28.33,0.08,0.2824,2.546,2688593,75262083.32,4557233014.29,3000096000.0
2018-04-10,'300423,鲁亿通,28.33,29.59,28.33,29.58,26.9,1.43,5.316,4.038,4264150,124535785.1,4544400256.77,2991648000.0
2018-04-09,'300423,鲁亿通,26.9,26.98,26.41,26.43,26.42,0.48,1.8168,0.7519,793963,21223843.87,4315014716.1,2840640000.0
2018-04-04,'300423,鲁亿通,26.42,26.57,26.04,26.35,26.32,0.1,0.3799,0.2208,233180,6158111.8,4238018170.98,2789952000.0
2018-04-03,'300423,鲁亿通,26.32,26.52,25.71,25.71,26.58,-0.26,-0.9782,0.4641,490080,12868238.0,4221977224.08,2779392000.0
2018-04-02,'300423,鲁亿通,26.58,27.8,26.38,26.97,25.54,1.04,4.072,1.3325,1407083,37821384.27,4263683686.02,2806848000.0
2018-03-30,'300423,鲁亿通,0.0,0.0,0.0,0.0,25.54,None,None,0.0,0,0.0,4096857838.26,2697024000.0
2018-03-29,'300423,鲁亿通,0.0,0.0,0.0,0.0,25.54,None,None,0.0,0,0.0,4096857838.26,2697024000.0
2018-03-28,'300423,鲁亿通,0.0,0.0,0.0,0.0,25.54,None,None,0.0,0,0.0,4096857838.26,2697024000.0
2018-03-27,'300423,鲁亿通,0.0,0.0,0.0,0.0,25.54,None,None,0.0,0,0.0,4096857838.26,2697024000.0
2018-03-26,'300423,鲁亿通,0.0,0.0,0.0,0.0,25.54,None,None,0.0,0,0.0,4096857838.26,2697024000.0
2018-03-23,'300423,鲁亿通,25.54,26.3,25.38,26.0,26.58,-1.04,-3.9127,0.4526,477903,12342907.5,4096857838.26,2697024000.0
2018-03-22,'300423,鲁亿通,26.58,27.2,25.71,25.99,25.87,0.71,2.7445,0.6187,653323,17411365.51,4263683686.02,2806848000.0
2018-03-21,'300423,鲁亿通,25.87,26.2,25.85,26.16,26.14,-0.27,-1.0329,0.1134,119800,3124307.0,4149792963.03,2731872000.0
2018-03-20,'300423,鲁亿通,26.14,26.14,25.84,26.08,26.08,0.06,0.2301,0.1633,172400,4476896.8,4193103519.66,2760384000.0
2018-03-19,'300423,鲁亿通,26.08,26.09,25.52,25.52,25.7,0.38,1.4786,0.1568,165588,4295606.76,4183478951.52,2754048000.0
2018-03-16,'300423,鲁亿通,25.7,25.92,25.69,25.7,25.7,0.0,0.0,0.1299,137135,3533567.7,4122523353.3,2713920000.0
2018-03-15,'300423,鲁亿通,25.7,26.06,25.53,26.01,26.23,-0.53,-2.0206,0.1854,195790,5055723.4,4122523353.3,2713920000.0
2018-03-14,'300423,鲁亿通,26.23,26.68,26.08,26.68,26.6,-0.37,-1.391,0.1984,209543,5493287.64,4207540371.87,2769888000.0
2018-03-13,'300423,鲁亿通,26.6,26.95,26.39,26.6,26.6,0.0,0.0,0.3028,319760,8552392.6,4266891875.4,2808960000.0
2018-03-12,'300423,鲁亿通,26.6,26.75,26.19,26.2,26.28,0.32,1.2177,0.4152,438420,11619476.12,4266891875.4,2808960000.0
2018-03-09,'300423,鲁亿通,26.28,26.4,25.37,25.76,25.7,0.58,2.2568,0.3277,346080,9005988.2,4215560845.32,2775168000.0
2018-03-08,'300423,鲁亿通,25.7,25.7,25.3,25.69,25.46,0.24,0.9427,0.2887,304860,7790746.6,4122523353.3,2713920000.0
2018-03-07,'300423,鲁亿通,25.46,25.83,25.4,25.83,25.69,-0.23,-0.8953,0.153,161600,4135231.0,4084025080.74,2688576000.0
2018-03-06,'300423,鲁亿通,25.69,25.74,25.33,25.74,25.56,0.13,0.5086,0.1765,186360,4766117.2,4120919258.61,2712864000.0
2018-03-05,'300423,鲁亿通,25.56,25.77,25.19,25.58,25.58,-0.02,-0.0782,0.1762,186040,4732108.0,4100066027.64,2699136000.0
2018-03-02,'300423,鲁亿通,25.58,25.78,25.39,25.65,25.57,0.01,0.0391,0.2266,239300,6117963.8,4103274217.02,2701248000.0
2018-03-01,'300423,鲁亿通,25.57,25.57,25.21,25.43,25.35,0.22,0.8679,0.2486,262500,6679659.0,4101670122.33,2700192000.0
2018-02-28,'300423,鲁亿通,25.35,25.77,25.31,25.59,25.39,-0.04,-0.1575,0.1727,182320,4634891.6,4066380039.15,2676960000.0
2018-02-27,'300423,鲁亿通,25.39,25.54,25.21,25.36,25.36,0.03,0.1183,0.1444,152480,3869932.0,4072796417.91,2681184000.0
2018-02-26,'300423,鲁亿通,25.36,25.38,25.02,25.15,25.0,0.36,1.44,0.2712,286340,7236611.6,4067984133.84,2678016000.0
2018-02-23,'300423,鲁亿通,25.0,25.48,24.93,25.48,25.31,-0.31,-1.2248,0.4268,450680,11284252.0,4010236725.0,2640000000.0
2018-02-22,'300423,鲁亿通,25.31,25.86,25.02,25.35,25.29,0.02,0.0791,0.2841,300020,7683090.4,4059963660.39,2672736000.0
2018-02-14,'300423,鲁亿通,25.29,25.53,24.51,24.7,24.65,0.64,2.5963,0.476,223805,5560304.5,4056755471.01,1189052621.19
