日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300326,凯利泰,10.0,10.28,9.89,10.09,9.96,0.04,0.4016,2.4593,16061058,162026790.85,7158493460.0,6530827730.0
2018-04-12,'300326,凯利泰,9.96,10.36,9.55,9.62,9.58,0.38,3.9666,4.7549,31053123,312093407.01,7129859486.16,6504704419.08
2018-04-11,'300326,凯利泰,9.58,9.76,9.49,9.58,9.62,-0.04,-0.4158,1.9741,12892451,124277024.51,6857836734.68,6256532965.34
2018-04-10,'300326,凯利泰,9.62,9.79,9.05,9.18,9.18,0.44,4.793,2.9949,19558868,183714820.49,6886470708.52,6282656276.26
2018-04-09,'300326,凯利泰,9.18,9.29,8.88,8.91,8.99,0.19,2.1135,1.7432,11384681,104100230.24,6571496996.28,5995299856.14
2018-04-04,'300326,凯利泰,8.99,9.08,8.85,8.85,8.8,0.19,2.1591,2.0785,13574159,122080706.95,6435485620.54,5871214129.27
2018-04-03,'300326,凯利泰,8.8,8.83,8.64,8.8,8.88,-0.08,-0.9009,1.0937,7142546,62570516.13,6299474244.8,5747128402.4
2018-04-02,'300326,凯利泰,8.88,9.09,8.81,8.97,8.94,-0.06,-0.6711,1.8961,12382832,110551878.35,6356742192.48,5799375024.24
2018-03-30,'300326,凯利泰,8.94,8.96,8.66,8.66,8.64,0.3,3.4722,1.687,11017219,97501329.61,6399693153.24,5838559990.62
2018-03-29,'300326,凯利泰,8.64,8.81,8.55,8.64,8.61,0.03,0.3484,1.1782,7694394,66801453.53,6184938349.44,5642635158.72
2018-03-28,'300326,凯利泰,8.61,8.77,8.4,8.4,8.55,0.06,0.7018,1.3263,8662022,74666222.71,6163462869.06,5623042675.53
2018-03-27,'300326,凯利泰,8.55,8.72,8.3,8.4,8.23,0.32,3.8882,1.4064,9184791,78149605.78,6120511908.3,5583857709.15
2018-03-26,'300326,凯利泰,8.23,8.23,7.87,8.05,8.08,0.15,1.8564,0.7153,4671556,37848587.75,5891440117.58,5374871221.79
2018-03-23,'300326,凯利泰,8.08,8.57,7.85,8.3,8.57,-0.49,-5.7176,1.3945,9107393,74988617.49,5784062715.68,5276908805.84
2018-03-22,'300326,凯利泰,8.57,8.61,8.43,8.49,8.4,0.17,2.0238,0.8158,5327644,45487328.65,6134828895.22,5596919364.61
2018-03-21,'300326,凯利泰,8.4,8.72,8.4,8.68,8.68,-0.28,-3.2258,1.0986,7174643,61498387.11,6013134506.4,5485895293.2
2018-03-20,'300326,凯利泰,8.68,8.82,8.18,8.18,8.23,0.45,5.4678,2.1232,13866032,118689207.07,6213572323.28,5668758469.64
2018-03-19,'300326,凯利泰,8.23,8.32,8.18,8.22,8.18,0.05,0.6112,0.7553,4932834,40755655.37,5891440117.58,5374871221.79
2018-03-16,'300326,凯利泰,8.18,8.34,8.18,8.33,8.33,-0.15,-1.8007,0.4578,2990033,24694587.44,5855647650.28,5342217083.14
2018-03-15,'300326,凯利泰,8.33,8.36,8.18,8.23,8.25,0.08,0.9697,0.6087,3975034,32876358.22,5963025052.18,5440179499.09
2018-03-14,'300326,凯利泰,8.25,8.49,8.23,8.42,8.46,-0.21,-2.4823,0.6525,4261485,35684343.0,5905757104.5,5387932877.25
2018-03-13,'300326,凯利泰,8.46,8.65,8.46,8.65,8.65,-0.19,-2.1965,0.6953,4541036,38751224.56,6056085467.16,5525080259.58
2018-03-12,'300326,凯利泰,8.65,8.69,8.48,8.57,8.54,0.11,1.2881,0.9737,6358914,54732459.43,6192096842.9,5649165986.45
2018-03-09,'300326,凯利泰,8.54,8.72,8.43,8.43,8.37,0.17,2.0311,1.5633,10209535,87598238.63,6113353414.84,5577326881.42
2018-03-08,'300326,凯利泰,8.37,8.37,8.19,8.22,8.22,0.15,1.8248,0.771,5035054,41779274.58,5991659026.02,5466302810.01
2018-03-07,'300326,凯利泰,8.22,8.36,8.17,8.23,8.23,-0.01,-0.1215,0.6872,4488153,37062233.06,5884281624.12,5368340394.06
2018-03-06,'300326,凯利泰,8.23,8.33,8.09,8.12,8.12,0.11,1.3547,0.8738,5706622,47059777.89,5891440117.58,5374871221.79
2018-03-05,'300326,凯利泰,8.12,8.13,8.0,8.06,8.07,0.05,0.6196,0.5186,3386782,27317765.42,5812696689.52,5303032116.76
2018-03-02,'300326,凯利泰,8.07,8.36,8.02,8.24,8.27,-0.2,-2.4184,1.0807,7057545,57678954.89,5776904222.22,5270377978.11
2018-03-01,'300326,凯利泰,8.27,8.31,8.1,8.11,8.19,0.08,0.9768,1.0183,6650228,54760812.17,5920074091.42,5400994532.71
2018-02-28,'300326,凯利泰,8.19,8.33,7.92,8.03,8.06,0.13,1.6129,1.4474,9453034,77324666.67,5862806143.74,5348747910.87
2018-02-27,'300326,凯利泰,8.06,8.11,7.97,8.06,8.06,0.0,0.0,0.8434,5507779,44294520.21,5769745728.76,5263847150.38
2018-02-26,'300326,凯利泰,8.06,8.08,7.82,7.87,7.83,0.23,2.9374,1.4665,9573781,76027378.81,5767638739.98,5261740161.6
2018-02-23,'300326,凯利泰,7.83,7.87,7.75,7.78,7.81,0.02,0.2561,0.3908,2550956,19937469.89,5603053515.39,5111591248.8
2018-02-22,'300326,凯利泰,7.81,7.96,7.73,7.76,7.72,0.09,1.1658,0.8189,5346126,41897056.06,5588741756.73,5098534821.6
2018-02-14,'300326,凯利泰,7.72,7.97,7.63,7.9,7.93,-0.21,-2.6482,1.1742,7665219,59275821.58,5524338842.76,5039780899.2
2018-02-13,'300326,凯利泰,7.93,8.2,7.9,8.11,8.18,-0.25,-3.0562,2.2408,14628231,117518058.1,5674612308.69,5176873384.8
2018-02-12,'300326,凯利泰,8.18,8.46,8.06,8.06,8.96,-0.78,-8.7054,4.3816,28604194,231232708.53,5853509291.94,5340078724.8
2018-02-09,'300326,凯利泰,0.0,0.0,0.0,0.0,8.96,None,None,0.0,0,0.0,6411667879.68,5849279385.6
2018-02-08,'300326,凯利泰,0.0,0.0,0.0,0.0,8.96,None,None,0.0,0,0.0,6411667879.68,5849279385.6
2018-02-07,'300326,凯利泰,0.0,0.0,0.0,0.0,8.96,None,None,0.0,0,0.0,6411667879.68,5849279385.6
2018-02-06,'300326,凯利泰,0.0,0.0,0.0,0.0,8.96,None,None,0.0,0,0.0,6411667879.68,5849279385.6
2018-02-05,'300326,凯利泰,0.0,0.0,0.0,0.0,8.96,None,None,0.0,0,0.0,6411667879.68,5849279385.6
2018-02-02,'300326,凯利泰,0.0,0.0,0.0,0.0,8.96,None,None,0.0,0,0.0,6411667879.68,5849279385.6
2018-02-01,'300326,凯利泰,0.0,0.0,0.0,0.0,8.96,None,None,0.0,0,0.0,6411667879.68,5849279385.6
2018-01-31,'300326,凯利泰,0.0,0.0,0.0,0.0,8.96,None,None,0.0,0,0.0,6411667879.68,5849279385.6
2018-01-30,'300326,凯利泰,0.0,0.0,0.0,0.0,8.96,None,None,0.0,0,0.0,6411667879.68,5849279385.6
2018-01-29,'300326,凯利泰,0.0,0.0,0.0,0.0,8.96,None,None,0.0,0,0.0,6411667879.68,5849279385.6
2018-01-26,'300326,凯利泰,8.96,9.05,8.76,8.91,8.94,0.02,0.2237,1.4209,9275931,82527650.46,6411667879.68,5849279385.6
2018-01-25,'300326,凯利泰,8.94,9.14,8.88,9.0,9.16,-0.22,-2.4017,1.3659,8916968,80318911.51,6397356121.02,5836222958.4
2018-01-24,'300326,凯利泰,9.16,9.17,8.56,8.63,8.67,0.49,5.6517,1.4576,9515672,84976662.84,6554785466.28,5979843657.6
2018-01-23,'300326,凯利泰,8.67,8.77,8.62,8.66,8.71,-0.04,-0.4592,0.3359,2192814,19045432.29,6204147379.11,5659961191.2
2018-01-22,'300326,凯利泰,8.71,8.79,8.33,8.48,8.44,0.27,3.1991,0.7061,4609296,39715210.76,6232770896.43,5686074045.6
2018-01-19,'300326,凯利泰,8.44,8.61,8.39,8.4,8.41,0.03,0.3567,0.4237,2766228,23550974.17,6039562154.52,5509812278.4
2018-01-18,'300326,凯利泰,8.41,8.47,8.32,8.35,8.42,-0.01,-0.1188,0.3056,1994993,16742394.22,6018094516.53,5490227637.6
2018-01-17,'300326,凯利泰,8.42,8.45,8.25,8.42,8.42,0.0,0.0,0.3882,2534252,21178080.3,6025250395.86,5496755851.2
2018-01-16,'300326,凯利泰,8.42,8.55,8.33,8.5,8.46,-0.04,-0.4728,0.3505,2287997,19301863.37,6025250395.86,5496755851.2
2018-01-15,'300326,凯利泰,8.46,8.67,8.44,8.63,8.67,-0.21,-2.4221,0.3992,2605876,22264567.93,6053873913.18,5522868705.6
2018-01-12,'300326,凯利泰,8.67,8.79,8.64,8.78,8.74,-0.07,-0.8009,0.2553,1666963,14522803.59,6204147379.11,5659961191.2
