日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300238,冠昊生物,0.0,0.0,0.0,0.0,18.92,None,None,0.0,0,0.0,5016745862.92,3702177981.48
2018-04-12,'300238,冠昊生物,0.0,0.0,0.0,0.0,18.92,None,None,0.0,0,0.0,5016745862.92,3702177981.48
2018-04-11,'300238,冠昊生物,0.0,0.0,0.0,0.0,18.92,None,None,0.0,0,0.0,5016745862.92,3702177981.48
2018-04-10,'300238,冠昊生物,0.0,0.0,0.0,0.0,18.92,None,None,0.0,0,0.0,5016745862.92,3702177981.48
2018-04-09,'300238,冠昊生物,0.0,0.0,0.0,0.0,18.92,None,None,0.0,0,0.0,5016745862.92,3702177981.48
2018-04-04,'300238,冠昊生物,0.0,0.0,0.0,0.0,18.92,None,None,0.0,0,0.0,5016745862.92,3702177981.48
2018-04-03,'300238,冠昊生物,0.0,0.0,0.0,0.0,18.92,None,None,0.0,0,0.0,5016745862.92,3702177981.48
2018-04-02,'300238,冠昊生物,0.0,0.0,0.0,0.0,18.92,None,None,0.0,0,0.0,5016745862.92,3702177981.48
2018-03-30,'300238,冠昊生物,0.0,0.0,0.0,0.0,18.92,None,None,0.0,0,0.0,5016745862.92,3702177981.48
2018-03-29,'300238,冠昊生物,0.0,0.0,0.0,0.0,18.92,None,None,0.0,0,0.0,5016745862.92,3702177981.48
2018-03-28,'300238,冠昊生物,0.0,0.0,0.0,0.0,18.92,None,None,0.0,0,0.0,5016745862.92,3702177981.48
2018-03-27,'300238,冠昊生物,0.0,0.0,0.0,0.0,18.92,None,None,0.0,0,0.0,5016745862.92,3702177981.48
2018-03-26,'300238,冠昊生物,0.0,0.0,0.0,0.0,18.92,None,None,0.0,0,0.0,5016745862.92,3702177981.48
2018-03-23,'300238,冠昊生物,0.0,0.0,0.0,0.0,18.92,None,None,0.0,0,0.0,5016745862.92,3702177981.48
