日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300376,易事特,7.12,7.22,7.11,7.2,7.16,-0.04,-0.5587,0.3672,8454499,60452454.89,16580158566.7,16394530198.7
2018-04-12,'300376,易事特,7.16,7.29,7.12,7.24,7.25,-0.09,-1.2414,0.5489,12638443,90772050.16,16673305525.0,16486634301.0
2018-04-11,'300376,易事特,7.25,7.34,7.23,7.28,7.26,-0.01,-0.1377,0.5189,11947415,86954473.45,16882886181.0,16693868531.0
2018-04-10,'300376,易事特,7.26,7.27,7.12,7.25,7.19,0.07,0.9736,0.4453,10253097,73701887.25,16906172920.6,16716894556.6
2018-04-09,'300376,易事特,7.19,7.28,7.13,7.13,7.23,-0.04,-0.5533,0.4789,11027949,79442971.69,16743165743.6,16555712377.6
2018-04-04,'300376,易事特,7.23,7.5,7.11,7.2,7.1,0.13,1.831,0.9476,21820597,159061270.19,16836312701.9,16647816479.9
2018-04-03,'300376,易事特,7.1,7.14,7.02,7.12,7.25,-0.15,-2.069,0.5823,13409149,94924539.84,16533585087.6,16348478147.6
2018-04-02,'300376,易事特,7.25,7.38,7.24,7.38,7.34,-0.09,-1.2262,0.6723,15480491,113054402.4,16882886181.0,16693868531.0
2018-03-30,'300376,易事特,7.34,7.39,7.26,7.35,7.23,0.11,1.5214,0.6346,14611544,107035935.44,17092466837.0,16901102761.0
2018-03-29,'300376,易事特,7.23,7.27,7.17,7.21,7.15,0.08,1.1189,0.4655,10719610,77340694.72,16836312701.9,16647816479.9
2018-03-28,'300376,易事特,7.15,7.26,7.08,7.16,7.24,-0.09,-1.2431,0.5652,13015325,93233519.93,16650018785.4,16463608275.4
2018-03-27,'300376,易事特,7.24,7.28,7.11,7.15,7.05,0.19,2.695,0.8437,19426962,140062920.33,16859599441.4,16670842505.4
2018-03-26,'300376,易事特,7.05,7.08,6.7,6.9,6.85,0.2,2.9197,0.7882,18148560,126008055.57,16417151389.8,16233348019.8
2018-03-23,'300376,易事特,6.85,7.32,6.83,7.2,7.54,-0.69,-9.1512,1.4006,32250486,228415454.38,15951416598.6,15772827508.6
2018-03-22,'300376,易事特,7.54,7.64,7.47,7.53,7.61,-0.07,-0.9198,0.6513,14996838,113098749.74,17558201628.2,17361623272.2
2018-03-21,'300376,易事特,7.61,7.86,7.6,7.67,7.6,0.01,0.1316,1.0386,23913884,184343331.16,17721208805.2,17522805451.2
2018-03-20,'300376,易事特,7.6,7.65,7.43,7.56,7.67,-0.07,-0.9126,0.6693,15411028,116016718.08,17697922065.6,17499779425.6
2018-03-19,'300376,易事特,7.67,7.74,7.62,7.62,7.65,0.02,0.2614,0.5267,12126973,93289497.83,17860929242.5,17660961604.5
2018-03-16,'300376,易事特,7.65,7.91,7.63,7.79,7.84,-0.19,-2.4235,0.6809,15678950,121451982.5,17814355763.4,17614909553.4
2018-03-15,'300376,易事特,7.84,8.06,7.6,7.98,7.97,-0.13,-1.6311,1.2239,28182274,219870033.2,18256803815.0,18052404039.0
2018-03-14,'300376,易事特,7.97,8.09,7.86,7.89,7.94,0.03,0.3778,1.0254,23611993,188086554.03,18559531429.3,18351742371.3
2018-03-13,'300376,易事特,7.94,8.14,7.9,8.14,8.09,-0.15,-1.8541,1.3193,30379109,242582261.44,18489671210.6,18282664294.6
2018-03-12,'300376,易事特,8.09,8.09,7.74,7.9,7.84,0.25,3.1888,1.8061,41587882,329925812.46,18838972304.0,18628054678.0
2018-03-09,'300376,易事特,7.84,7.97,7.61,7.64,7.53,0.31,4.1169,1.706,39281421,307888928.43,18256803815.0,18052404039.0
2018-03-08,'300376,易事特,7.53,7.57,7.45,7.5,7.52,0.01,0.133,0.5522,12715163,95354143.73,17534914888.7,17338597246.7
2018-03-07,'300376,易事特,7.52,7.76,7.46,7.73,7.72,-0.2,-2.5907,0.8891,20472650,155051580.16,17511628149.1,17315571221.1
2018-03-06,'300376,易事特,7.72,7.94,7.62,7.69,7.67,0.05,0.6519,0.9902,22800906,176890745.37,17977362940.3,17776091732.3
2018-03-05,'300376,易事特,7.67,7.76,7.58,7.65,7.7,-0.03,-0.3896,0.6355,14632297,112076529.73,17860929242.5,17660961604.5
2018-03-02,'300376,易事特,7.7,7.94,7.52,7.57,7.51,0.19,2.53,1.3912,32033357,247892780.75,17930789461.2,17730039681.2
2018-03-01,'300376,易事特,7.51,7.55,7.3,7.33,7.4,0.11,1.4865,0.8785,20227938,150786012.04,17488341409.6,17292545195.6
2018-02-28,'300376,易事特,7.4,7.52,7.23,7.29,7.31,0.09,1.2312,0.85,19571414,145081255.26,17232187274.4,17039258914.4
2018-02-27,'300376,易事特,7.31,7.58,7.31,7.41,7.33,-0.02,-0.2729,0.8399,19340008,143515540.58,17022606618.4,16832024684.4
2018-02-26,'300376,易事特,7.33,7.35,7.16,7.19,7.15,0.18,2.5175,0.7711,17755228,129018536.42,17069180097.5,16878076735.5
2018-02-23,'300376,易事特,7.15,7.25,7.13,7.22,7.25,-0.1,-1.3793,0.433,9969224,71510639.36,16650018785.4,16463608275.4
2018-02-22,'300376,易事特,7.25,7.3,7.12,7.13,7.21,0.04,0.5548,0.6144,14148300,101906540.0,16882886181.0,16693868531.0
2018-02-14,'300376,易事特,7.21,7.34,7.07,7.12,7.09,0.12,1.6925,0.6219,14319044,103556599.08,16789739222.8,16601764428.8
2018-02-13,'300376,易事特,7.09,7.38,6.96,7.01,7.0,0.09,1.2857,0.7531,17340476,124026745.72,16510298348.0,16325452122.0
2018-02-12,'300376,易事特,7.0,7.06,6.92,7.05,6.8,0.2,2.9412,0.4539,10450617,73029167.46,16300717692.0,16118217892.0
2018-02-09,'300376,易事特,6.8,6.96,6.71,6.9,7.05,-0.25,-3.5461,0.6619,15240593,104203812.67,15834982900.8,15657697380.8
2018-02-08,'300376,易事特,7.05,7.06,6.92,6.95,6.96,0.09,1.2931,0.4723,10875760,76428482.12,16417151389.8,16233348019.8
2018-02-07,'300376,易事特,6.96,7.05,6.69,7.01,6.82,0.14,2.0528,0.5835,13436572,92759492.5,16207570733.8,16026113789.8
