日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300472,新元科技,24.05,24.87,23.35,23.35,23.33,0.72,3.0862,3.8118,1307623,31493950.4,3187720309.15,825035250.0
2018-04-12,'300472,新元科技,23.33,23.52,23.11,23.16,23.28,0.05,0.2148,1.688,579085,13512557.2,3092287518.19,800335650.0
2018-04-11,'300472,新元科技,23.28,23.57,22.95,23.01,23.0,0.28,1.2174,1.3334,457439,10677043.75,2645517177.12,798620400.0
2018-04-10,'300472,新元科技,23.0,23.45,22.68,23.08,23.3,-0.3,-1.2876,1.6174,554850,12705279.0,2613698242.0,789015000.0
2018-04-09,'300472,新元科技,23.3,23.42,22.5,23.2,23.2,0.1,0.431,0.9819,336835,7741135.35,2647789958.2,799306500.0
2018-04-04,'300472,新元科技,23.2,23.73,23.2,23.4,23.35,-0.15,-0.6424,1.2086,414600,9695790.0,2636426052.8,795876000.0
2018-04-03,'300472,新元科技,23.35,23.68,23.18,23.68,23.79,-0.44,-1.8495,1.6107,552550,12880165.0,2653471910.9,801021750.0
2018-04-02,'300472,新元科技,23.79,24.05,23.67,23.93,23.88,-0.09,-0.3769,2.491,854550,20442429.0,2703473094.66,816115950.0
2018-03-30,'300472,新元科技,23.88,24.13,23.0,23.8,23.89,-0.01,-0.0419,2.5174,863600,20459019.5,2713700609.52,819203400.0
2018-03-29,'300472,新元科技,23.89,24.29,23.16,24.03,24.03,-0.14,-0.5826,1.9214,659125,15546738.5,2714837000.06,819546450.0
2018-03-28,'300472,新元科技,24.03,24.56,23.9,24.56,24.65,-0.62,-2.5152,1.5065,516800,12475701.0,2730746467.62,824349150.0
2018-03-27,'300472,新元科技,24.65,24.88,24.32,24.34,24.32,0.33,1.3569,1.3695,469800,11587217.0,2801202681.1,845618250.0
2018-03-26,'300472,新元科技,24.32,24.48,23.71,24.48,24.48,-0.16,-0.6536,0.7162,245696,5918797.96,2763701793.28,834297600.0
2018-03-23,'300472,新元科技,24.48,25.49,24.0,25.06,25.98,-1.5,-5.7737,1.2985,445446,10979227.62,2781884041.92,839786400.0
2018-03-22,'300472,新元科技,25.98,27.04,25.23,25.43,25.22,0.76,3.0135,2.2256,763496,20006437.08,2952342622.92,891243900.0
2018-03-21,'300472,新元科技,25.22,25.35,24.85,24.89,24.89,0.33,1.3258,1.4195,486946,12236593.0,2865976941.88,865172100.0
2018-03-20,'300472,新元科技,24.89,24.92,24.44,24.67,24.72,0.17,0.6877,0.6715,230350,5701577.5,2828476054.06,853851450.0
2018-03-19,'300472,新元科技,24.72,25.15,24.41,24.58,24.29,0.43,1.7703,0.879,301550,7463478.5,2809157414.88,848019600.0
2018-03-16,'300472,新元科技,24.29,24.95,24.0,24.95,24.29,0.0,0.0,0.7403,253950,6195408.0,2760292621.66,833268450.0
2018-03-15,'300472,新元科技,24.29,24.62,23.51,23.51,24.68,-0.39,-1.5802,0.9499,325850,7877105.0,2760292621.66,833268450.0
2018-03-14,'300472,新元科技,24.68,25.02,24.2,24.4,24.89,-0.21,-0.8437,0.7637,262000,6457321.5,2804611852.72,846647400.0
2018-03-13,'300472,新元科技,24.89,25.4,24.82,25.34,25.34,-0.45,-1.7758,0.7276,249600,6247480.5,2828476054.06,853851450.0
